frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
5645,-190.04071044921875,269.4532165527344,-84.43502807617188,-201.2245330810547,179.96658325195312,135.47711181640625,-222.1596099063754,33.900861106812954,22.30597940273583,-2.3900146484375,-102.64402770996094,5.342467308044434,0.5160189270973206,2.105437994003296,0.0,-192.27821350097656,133.43890380859375,185.1625213623047,0.4305580556392669,0.0026574432849884,0.0003012120723724,0.9025589227676392,0
5646,-191.4625701904297,269.79705810546875,-83.49649047851562,-201.76580810546875,179.77548217773438,135.49917602539062,-169.71575053792913,41.041549667017534,112.02554526133464,-32.51935958862305,-22.58933448791504,3.2605907917022705,0.5384442210197449,2.179386854171753,0.0,-192.7343292236328,133.34994506835938,185.3095703125,0.4356113076210022,-0.0003994703292846,0.0009010881185531,0.9001343250274658,0
5648,-193.686279296875,270.17706298828125,-82.2337417602539,-203.1397857666016,180.3676300048828,135.83331298828125,-265.6514303183649,45.39660351909697,150.8520166449016,-51.53682327270508,46.275726318359375,-3.508025884628296,0.541831374168396,2.2809338569641118,0.0,-194.294921875,134.2342529296875,186.0802001953125,0.4398500323295593,0.0021749136503785,0.0078280409798026,0.8980344533920288,0
5650,-194.66683959960935,270.6402587890625,-82.01721954345703,-204.43492126464844,181.34307861328125,135.98049926757812,-116.91740753827617,55.229292945005,25.817092729266733,-36.35638046264648,61.48935317993164,48.113094329833984,0.5298901796340942,2.3220579624176025,0.0,-195.56787109375,135.2012939453125,186.27569580078125,0.4421007037162781,-0.0047533507458865,0.0140116950497031,0.8968433737754822,0
5652,-192.9034576416016,270.3812866210937,-84.16289520263672,-205.08616638183597,181.641357421875,138.17735290527344,210.39118240296372,-30.89827497722581,-256.00309504021425,-1.6107940673828125,6.208582401275635,131.1205596923828,0.517600417137146,2.3284857273101807,0.0,-196.50784301757807,135.53077697753906,188.5301971435547,0.446320116519928,-0.0163768231868743,0.002637892961502,0.8947196006774902,0
5654,-192.2763214111328,271.2959289550781,-85.3630142211914,-205.19900512695312,181.75222778320312,138.8531951904297,74.78867011377588,109.07499912311324,-143.11931126809213,40.87277221679688,1.4527124166488647,16.115568161010742,0.5079590082168579,2.334314346313477,0.0,-197.0374298095703,135.7255859375,189.30349731445312,0.4598152041435241,-0.015167742036283,-0.0066810990683734,0.8878599405288696,0
5656,-191.96710205078125,271.7947692871094,-86.29995727539062,-205.24790954589844,181.54251098632807,139.35227966308594,36.87230671348516,59.48331858264282,-111.72409007063834,20.006916046142575,-7.874815940856934,32.345703125,0.497600793838501,2.3425755500793457,0.0,-197.19212341308597,135.64219665527344,189.80735778808597,0.4702270030975342,-0.0095434179529547,-0.0192020963877439,0.882284939289093,0
5657,-191.92059326171875,271.7684326171875,-86.53591918945312,-205.372314453125,181.32485961914065,139.59661865234375,5.545856938697398,-3.140468857018277,-28.136854232288897,17.288969039916992,-25.823400497436523,29.90482521057129,0.4961491227149963,2.345794916152954,0.0,-197.22006225585935,135.49388122558594,190.0568084716797,0.4715013802051544,-0.0088375508785247,-0.0219886004924774,0.8815468549728394,0
5659,-191.86407470703125,271.2896423339844,-85.98887634277344,-205.31613159179688,180.7178497314453,139.45896911621094,6.744189340621233,-57.132606136612594,65.27697949530557,25.89954376220703,-24.404972076416016,-10.438654899597168,0.4994754791259765,2.3547518253326416,0.0,-196.95181274414065,135.10952758789062,190.1364288330078,0.4729726612567901,-0.0085945427417755,-0.0223263651132583,0.8807522654533386,0
5661,-192.1672515869141,270.8048095703125,-85.51478576660156,-205.2993927001953,180.47650146484372,139.2092742919922,-36.18582323868759,-57.86744917137548,56.58531018299982,25.92757225036621,-3.740607500076294,-11.49065113067627,0.502825140953064,2.357304573059082,0.0,-196.64837646484372,135.31228637695312,190.3284912109375,0.4725353121757507,-0.0101632168516516,-0.0156906228512525,0.8811134099960327,0
5663,-192.06857299804688,270.4032592773437,-84.88426971435547,-205.0341033935547,180.4604949951172,139.1433868408203,11.781736562261358,-47.94312345329672,75.28050523542333,65.83663177490234,-8.823935508728027,-6.64450740814209,0.5034413933753967,2.3668580055236816,0.0,-195.99400329589844,135.4739990234375,190.4298095703125,0.4678644835948944,-0.0134298801422119,-0.0108205527067184,0.8836319446563721,0
5665,-191.87294006347656,270.168212890625,-84.37895965576172,-204.759033203125,180.7757568359375,139.5675506591797,23.37559235747904,-28.084987495094538,60.37798272445798,46.6094856262207,20.251708984375,36.25445175170898,0.5078384280204773,2.371101856231689,0.0,-195.51287841796875,135.9191131591797,191.00753784179688,0.4643046259880066,-0.0137910824269056,-0.010520770214498,0.8855056762695312,0
5666,-191.9136199951172,270.40484619140625,-84.58151245117188,-204.6119842529297,180.9769592285156,139.76644897460938,-4.855437175603584,28.24385585868731,-24.176106822036672,49.648094177246094,24.139265060424805,24.22916603088379,0.509554922580719,2.371078491210937,0.0,-195.32244873046875,136.24285888671875,191.3480987548828,0.4656780064105987,-0.0126747488975524,-0.0108043849468231,0.8847975134849548,0
5668,-191.86888122558597,270.9121398925781,-84.67971801757812,-204.17356872558597,181.24484252929688,139.74551391601562,5.342793203890324,60.58202689513564,-11.727904863655567,55.80204772949219,19.249431610107425,-5.933818340301514,0.508368730545044,2.3729984760284424,0.0,-194.68295288085935,136.6466827392578,191.42578125,0.468049019575119,-0.0114515423774719,-0.0099540948867797,0.8835722208023071,0
5670,-191.6654815673828,271.1256103515625,-84.65391540527344,-203.69989013671875,181.56285095214844,139.8455810546875,24.276541874278337,25.47853119438514,3.0796423337887973,64.38992309570312,14.529253959655762,11.99197006225586,0.5120967030525208,2.378126859664917,0.0,-194.09829711914065,136.94955444335938,191.52149963378903,0.466592401266098,-0.0105488896369934,-0.0094847828149795,0.8843586444854736,0
5672,-191.34292602539065,271.17779541015625,-84.41264343261719,-203.2391357421875,181.77572631835935,139.708984375,38.53403265937232,6.234277482144535,28.823507470078766,51.07949447631836,19.45712661743164,-8.652331352233887,0.5216665863990784,2.382885217666626,0.0,-193.50328063964844,137.2089080810547,191.42108154296875,0.4662117660045624,-0.0106705715879797,-0.0092794289812445,0.8845601081848145,0
5674,-191.9423370361328,272.0159606933594,-83.47441864013672,-203.09173583984372,182.43865966796875,139.15065002441406,-71.55532507423777,100.05686954478732,112.00157957646296,42.468017578125,42.12515640258789,-40.460147857666016,0.5329418778419495,2.3884761333465576,0.0,-193.11253356933597,137.93289184570312,190.88296508789065,0.4664217531681061,-0.0071656703948974,-0.0083979219198226,0.8844935894012451,0
5675,-191.9937896728516,272.1591796875,-82.99314880371094,-202.9438934326172,182.6218414306641,138.9374237060547,-6.144332071300596,17.102817562641576,57.47191746585304,49.79765701293945,22.068012237548828,-24.76337242126465,0.5365360975265503,2.3937246799468994,0.0,-192.90505981445312,138.2177276611328,190.7416229248047,0.4649026095867157,-0.0063900048844516,-0.0077163423411548,0.8853051066398621,0
5677,-192.2854156494141,272.361572265625,-82.16129302978516,-202.81398010253903,182.79205322265625,138.43165588378906,-34.82332147099078,24.1678807027638,99.33264990441968,30.79264068603516,7.940769195556641,-23.540916442871094,0.544856607913971,2.4036169052124023,0.0,-192.576416015625,138.6048583984375,190.33604431152344,0.4625495076179504,-0.0063183009624481,-0.0052243918180465,0.886555552482605,0
5679,-192.05599975585935,271.8700256347656,-81.2494125366211,-202.6538543701172,182.6664123535156,138.20933532714844,27.39185196987819,-58.68979842751287,108.8769182289252,44.96351623535156,-12.15506649017334,-15.722121238708496,0.5527026057243347,2.411893606185913,0.0,-192.20993041992188,138.58743286132812,190.17616271972656,0.4562465250492096,-0.0093871355056762,-0.0040090531110763,0.8897948861122131,0
5681,-192.09207153320312,271.9518127441406,-80.728271484375,-202.64556884765625,182.70263671875,138.02627563476562,-4.304793391842395,9.760445253923535,62.192792346992064,31.253101348876957,6.19400691986084,-2.131833076477051,0.5582098364830017,2.4177122116088867,0.0,-192.0746307373047,138.7167510986328,190.01646423339844,0.4551025629043579,-0.010263561271131,-0.0037735847290605,0.8903718590736389,0
5683,-192.3479766845703,271.48486328125,-80.07677459716797,-202.7191925048828,182.5546417236328,138.12933349609375,-30.564759374479763,-55.77143678837456,77.81338313949527,23.493751525878903,-18.04801177978516,15.376384735107422,0.5640290975570679,2.4227404594421387,0.0,-191.9546356201172,138.70294189453125,190.18576049804688,0.4484430253505707,-0.0110867908224463,-0.001853376510553,0.893740713596344,0
5684,-192.87200927734372,271.20428466796875,-79.52906799316406,-202.7293243408203,182.30392456054688,138.18460083007812,-62.56690563750453,-33.49970185663551,65.39346575445961,30.99295997619629,-29.492706298828125,7.179279327392578,0.5640808343887329,2.426771879196167,0.0,-191.8490447998047,138.530517578125,190.2914581298828,0.4445922076702118,-0.0095002055168151,-0.000116541981697,0.895682692527771,0
5686,-193.94436645507807,269.1473388671875,-80.03231811523438,-202.8400115966797,180.5970916748047,139.01783752441406,-127.4811392845586,-244.528408607468,-59.826054451521486,22.7496337890625,-120.37916564941406,63.48503494262695,0.5602437257766724,2.435702085494995,0.0,-191.64187622070312,137.11358642578125,191.2707061767578,0.4408961236476898,-0.0091456463560462,0.0067656780593097,0.8974860310554504,0
5688,-194.28933715820312,264.69158935546875,-80.7364273071289,-202.83636474609372,177.82611083984375,140.1761474609375,-41.22225143015385,-532.439494188875,-84.1374814719893,29.733015060424805,-173.09884643554688,76.30294799804688,0.5532116293907166,2.444663524627685,0.0,-191.0027008056641,134.583740234375,192.47401428222656,0.428986132144928,-0.0154447555541992,0.0133582055568695,0.9030802249908448,0
5690,-196.2308807373047,260.6607971191406,-80.79949951171875,-203.15969848632807,175.18203735351562,141.48838806152344,-231.9184114946984,-481.48027300368994,-7.534008329967037,5.283845901489258,-166.9617919921875,97.06122589111328,0.5365608334541321,2.4600040912628174,0.0,-190.49072265625,132.14608764648438,193.76808166503903,0.4145064353942871,-0.0176692884415388,0.0220678579062223,0.9096071720123292,0
5692,-197.31956481933597,254.45091247558597,-80.42369842529297,-203.8102264404297,171.5474090576172,142.7975311279297,-129.9490288658999,-741.2329179035733,44.85689378011739,6.288055419921875,-245.0369110107422,82.3745346069336,0.5132850408554077,2.4815263748168945,0.0,-190.42974853515625,128.79872131347656,195.1850433349609,0.3979571461677551,-0.026763767004013,0.0295423716306686,0.9165375232696532,0
5694,-196.75015258789065,247.74095153808597,-79.63555145263672,-203.4556884765625,166.549072265625,143.57481384277344,68.05272036138922,-801.9341174960136,94.19457920268178,49.02633285522461,-314.905517578125,35.866554260253906,0.4870206117630005,2.4952504634857178,0.0,-188.86497497558597,124.2340850830078,196.1195068359375,0.3892723023891449,-0.0334279537200927,0.028659014031291,0.9200697541236876,0
5695,-196.4898834228516,244.2686462402344,-79.5276107788086,-203.12603759765625,163.77537536621094,144.14065551757812,31.169130838941783,-415.8338853749447,12.926682977937162,71.05607604980469,-326.7100830078125,67.32275390625,0.473459243774414,2.4952712059021,0.0,-188.0037841796875,121.96389770507812,196.9516448974609,0.3855958878993988,-0.0366231203079223,0.0292571932077407,0.9214763045310974,0
5697,-197.24903869628903,235.48358154296875,-77.45985412597656,-202.89175415039065,158.82737731933594,144.46282958984375,-90.49533164408058,-1047.2262672877405,246.4875508405385,75.41110229492188,-301.5359191894531,4.1365275382995605,0.462217628955841,2.50219202041626,0.0,-186.4774932861328,117.79972839355467,197.5592498779297,0.3589301407337188,-0.0288752596825361,0.0340280495584011,0.932296872138977,0
5699,-197.41070556640625,224.5876617431641,-74.67748260498047,-202.60711669921875,153.98257446289062,144.86424255371094,-19.271037015714683,-1298.8169662101427,331.6646418262389,38.89604568481445,-313.28521728515625,53.99185943603516,0.4445286989212036,2.512343406677246,0.0,-185.8375244140625,114.6658935546875,199.15235900878903,0.3278394043445587,-0.0227322857826948,0.0352787487208843,0.9438008069992064,0
