frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
13789,-89.20814514160156,241.29745483398438,17.0989933013916,-54.016780853271484,204.896240234375,42.212284088134766,-316.71947696234565,1851.6270885897102,498.4490949303872,22.776578903198242,125.18547821044922,118.860595703125,1.0,2.609135627746582,0.013835124671459198,-36.197383880615234,160.53453063964844,88.78919219970703,0.02426881529390812,0.13141199946403503,0.02253619395196438,0.9907744526863098,1
13790,-87.28335571289062,254.12306213378906,17.62696647644043,-54.514400482177734,205.13031005859375,42.05812454223633,229.59410855919123,1529.873258240521,62.97807368449867,-26.63272476196289,27.503507614135742,-17.91459846496582,1.0,2.6410882472991943,0.0,-36.54811477661133,160.51226806640625,88.25775146484375,0.17922937870025635,0.1114203929901123,-0.0018389075994491577,0.9774758219718933,1
13792,-86.51083374023438,263.6044006347656,14.144718170166016,-54.46016311645508,204.3673095703125,42.017669677734375,92.28060580557212,1132.580938389874,-415.9674347688997,40.267581939697266,-31.391328811645508,15.390212059020996,1.0,2.620023012161255,0.0,-36.42732620239258,158.9698944091797,87.36746215820312,0.27471214532852173,0.10085315257310867,-0.0012418330879881978,0.9562219381332397,1
13794,-89.23040771484375,266.7185974121094,10.380945205688477,-54.702999114990234,204.1897735595703,42.56206130981445,-324.6735644422006,371.7852051514201,-449.33419555304863,22.423479080200195,-20.243572235107422,24.692541122436523,1.0,2.588473320007324,0.0,-36.319583892822266,158.6971893310547,87.69110870361328,0.32563596963882446,0.10722535848617554,0.01209568977355957,0.9393176436424255,1
13796,-89.45941162109375,263.88031005859375,14.347278594970703,-54.788394927978516,203.64602661132812,42.27141571044922,-27.34556344896555,-338.92245849827304,473.62345530456514,32.50609588623047,-30.713043212890625,-24.144105911254883,1.0,2.5978779792785645,0.0,-36.004817962646484,158.58197021484375,87.67386627197266,0.3058941960334778,0.08816061168909073,0.018420159816741943,0.9477959275245667,1
13798,-89.95097351074219,264.6988525390625,15.3274507522583,-54.575618743896484,203.6055908203125,42.28047180175781,-58.70330254547298,97.75197770446539,117.05411649600137,45.701717376708984,3.2256202697753906,0.2523149847984314,1.0,2.5921342372894287,0.0,-35.61288833618164,158.9052276611328,88.0982894897461,0.3151380717754364,0.08385786414146423,0.020131781697273254,0.945119321346283,1
13800,-89.334716796875,265.4050598144531,16.17559242248535,-53.933773040771484,204.09547424316406,42.461483001708984,73.56727669585962,84.30536311282776,101.24915725352912,76.0084228515625,37.494537353515625,15.842569351196289,1.0,2.5866451263427734,0.0,-35.075435638427734,159.62559509277344,88.66422271728516,0.311102956533432,0.08376878499984741,0.01798205077648163,0.9465064406394958,1
13801,-89.11503601074219,265.85797119140625,16.234619140625,-53.59064865112305,204.45211791992188,42.59480285644531,26.2065508144442,54.02950901398435,7.04152017828892,73.10371398925781,42.342079162597656,16.20485496520996,1.0,2.5874733924865723,0.0,-34.8392219543457,160.04136657714844,88.91426849365234,0.31051990389823914,0.08577534556388855,0.01731419563293457,0.9465306401252747,1
13803,-88.96302795410156,266.6004943847656,16.594614028930664,-53.05778884887695,204.99777221679688,42.65278244018555,18.157683146884665,88.69596238643862,43.002149101914256,56.711639404296875,32.504581451416016,-0.769965410232544,1.0,2.5855603218078613,0.0,-34.496524810791016,160.65208435058594,89.1330337524414,0.3053148090839386,0.09253126382827759,0.010959699749946594,0.9476817846298218,1
13805,-88.50714111328125,266.17376708984375,17.76129150390625,-52.703060150146484,205.71429443359375,42.68032455444336,54.42847225104924,-50.947104962775484,139.28998796800443,48.003395080566406,46.637088775634766,1.557056188583374,1.0,2.594486951828003,0.0,-34.3360710144043,161.3259735107422,89.20096588134766,0.2868252396583557,0.09282135963439941,0.007401213049888611,0.9534467458724976,1
