frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
21165,-173.6917266845703,279.6152038574219,-60.39936447143555,-126.90614318847656,243.65621948242188,104.3178482055664,88.82352812681347,153.39335905667394,-26.801644840394147,-51.3322639465332,156.5268096923828,-18.724103927612305,0.7050961852073669,2.0695388317108154,0.3495011627674103,-103.7851104736328,199.2979888916016,144.30885314941406,-0.0172706563025712,0.2282402664422989,0.1732957065105438,0.9579022526741028,0
21166,-171.95823669433594,280.3603210449219,-60.10126876831055,-127.764404296875,244.91259765625,104.0035400390625,206.7068974336144,88.85015945881605,35.545886205509305,-71.10850524902344,151.48757934570312,-37.20993423461914,0.7203525900840759,2.1954658031463623,0.3813518583774566,-104.61848449707033,200.5443420410156,144.00946044921875,-0.0312637574970722,0.2198974341154098,0.1566799134016037,0.9623507857322692,0
21168,-173.99032592773438,290.2745056152344,-58.1815185546875,-129.38092041015625,246.5239715576172,102.80154418945312,-242.46702627569903,1182.9514231970534,229.0628373198269,-62.03956985473633,88.463134765625,-69.18592071533203,0.7437896132469177,2.2767140865325928,0.080117642879486,-106.28408813476562,202.4113006591797,143.2255401611328,0.1525510400533676,0.2143505811691284,0.1142489910125732,0.957981824874878,0
21170,-175.54136657714844,300.0575561523437,-58.929595947265625,-130.8152618408203,246.75927734375,101.96668243408205,-185.4276717149187,1169.5684984470718,-89.43301983783022,-37.86187362670898,-9.805093765258787,-38.44158554077149,0.7546295523643494,2.3254308700561523,0.0,-107.52210998535156,202.8583068847656,142.5211181640625,0.2906506955623626,0.1977498084306717,0.082852691411972,0.932498037815094,0
21172,-176.98312377929688,303.7820739746094,-59.49783706665039,-131.63104248046875,245.8822784423828,101.82048034667967,-172.70229970524088,446.1450182041153,-68.06731948943343,-19.80478286743164,-55.080326080322266,4.822104454040527,0.7613624930381775,2.370318651199341,0.0,-107.95149230957033,202.0190277099609,142.29188537597656,0.3380806744098663,0.1965479254722595,0.0720896571874618,0.9175366163253784,0
21174,-179.4557342529297,308.0172119140625,-59.68533706665039,-133.33802795410156,245.9456024169922,101.41697692871094,-295.56646375043783,506.2523020135704,-22.41303777694702,-88.37541198730469,3.014116048812866,-32.546138763427734,0.760478675365448,2.4279675483703613,0.0,-108.95109558105467,202.0478057861328,141.5863494873047,0.3706487417221069,0.1886199861764907,0.0633187219500541,0.9072114825248718,0
21176,-182.89312744140625,310.9116516113281,-60.47774505615234,-134.71633911132812,245.52761840820312,101.15625,-410.4023293785285,345.5772234569304,-94.60834617348156,-43.19406509399414,-20.278507232666016,5.251394271850586,0.7681455016136169,2.474081993103028,0.0,-109.5073699951172,201.76397705078125,141.11566162109375,0.3946073353290558,0.1922329366207122,0.0544342398643493,0.8968659043312073,0
21177,-183.97125244140625,310.8388366699219,-60.203243255615234,-135.11416625976562,245.1855926513672,101.1673812866211,-128.7279292345047,-8.694090782199055,32.77546514020651,-15.31112289428711,-40.58773040771485,1.951974868774414,0.770984947681427,2.496885299682617,0.0,-109.61593627929688,201.5276031494141,141.11160278320312,0.393940806388855,0.1922752261161804,0.0518498867750167,0.8973028659820557,0
21179,-185.18109130859372,310.51495361328125,-58.44165802001953,-135.3385772705078,244.418212890625,101.13595581054688,-144.52931602858007,-38.69159597950056,210.4418333150097,19.62676429748535,-32.676998138427734,-4.474100112915039,0.777112603187561,2.5308964252471924,0.0,-109.42723083496094,201.16213989257807,141.27157592773438,0.3869796991348266,0.1926357746124267,0.041904404759407,0.9007675647735596,0
21181,-185.5124664306641,309.4278564453125,-57.01425552368164,-136.02528381347656,244.19598388671875,100.71324157714844,-39.55773328011856,-129.77166044153273,170.39543246559333,-18.29791641235352,-4.427755355834961,-19.479433059692383,0.7795775532722473,2.551644802093506,0.0,-109.72647094726562,201.3511962890625,141.00221252441406,0.3821217715740204,0.190600574016571,0.0364140234887599,0.9035089015960692,0
21183,-186.15708923339844,309.4095153808594,-56.1807746887207,-136.69744873046875,244.0716857910156,100.41590118408205,-76.96886363904923,-2.1899487311020494,99.51877665473148,-4.695224761962891,-20.56350898742676,-20.428651809692383,0.7815858125686646,2.5577731132507324,0.0,-110.06770324707033,201.61605834960935,140.86582946777344,0.381840705871582,0.1898184418678283,0.033157542347908,0.9039177298545836,0
21185,-187.25830078125,308.4695129394531,-55.28510284423828,-137.39915466308594,244.064697265625,100.12097930908205,-131.49143216514494,-112.24207328772172,106.94872734558884,-11.423667907714844,10.160725593566896,-13.927425384521484,0.7827906012535095,2.555091381072998,0.0,-110.39581298828124,202.01971435546875,140.72276306152344,0.3749879002571106,0.1914653927087783,0.033905278891325,0.9064080119132996,0
21187,-188.04905700683597,308.1150817871094,-55.12211608886719,-137.8938446044922,244.19737243652344,100.16045379638672,-94.41113633406349,-42.316768129356205,19.459555655834265,5.593868255615234,6.917763233184815,5.121642589569092,0.7827178239822388,2.54765248298645,0.0,-110.53627014160156,202.45556640625,140.87599182128906,0.3712203800678253,0.1954147070646286,0.0316681563854217,0.907196581363678,0
