frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
18792,-90.89015197753906,286.66766357421875,-17.286487579345703,-54.022945404052734,266.00244140625,69.54080200195312,14.261904333718121,407.236368434038,106.39659242678317,22.602054595947266,24.080461502075195,-18.916093826293945,0.6982455253601074,1.5205883979797363,0.22863547503948212,-34.07680130004883,228.996826171875,113.62252807617188,-0.27170294523239136,0.23101431131362915,-0.17558950185775757,0.9175937175750732,1
18793,-90.89738464355469,291.5674133300781,-15.026002883911133,-54.067935943603516,266.0766906738281,69.24447631835938,-0.863475875928998,584.9593639653176,269.8692291608313,26.82594871520996,9.129288673400879,-34.757408142089844,0.6862055659294128,1.5557053089141846,0.10235798358917236,-34.0536003112793,229.2400360107422,113.47035217285156,-0.19076603651046753,0.23267623782157898,-0.18942579627037048,0.9346592426300049,1
18795,-91.44952392578125,294.86785888671875,-12.383365631103516,-53.816471099853516,265.7537841796875,68.91690063476562,-65.93495136417914,394.13011220586486,315.57645750975644,53.985931396484375,-25.881248474121094,-12.561086654663086,0.690018355846405,1.6611720323562622,0.014818855561316013,-33.70734786987305,229.2742156982422,113.4354248046875,-0.13140928745269775,0.23839078843593597,-0.19679011404514313,0.9418997168540955,1
18797,-92.16752624511719,296.90228271484375,-10.802617073059082,-53.53908157348633,265.5188903808594,68.41529083251953,-85.74868362222333,242.96462628804147,188.78366314387677,45.90047836303711,-13.525404930114746,-29.944854736328125,0.7044048309326172,1.7880090475082397,0.0,-33.42276382446289,229.36830139160156,113.2744140625,-0.10305822640657425,0.24538886547088623,-0.19870629906654358,0.943228006362915,1
18799,-92.816650390625,298.58978271484375,-10.390948295593262,-53.904903411865234,265.5162658691406,68.12349700927734,-77.53410345269367,201.56205940246582,49.17144093493698,12.102703094482422,-14.468164443969727,-13.689311981201172,0.7142119407653809,1.8599165678024292,0.0,-33.73442459106445,229.591064453125,113.15886688232422,-0.0903395339846611,0.2513802945613861,-0.19999486207962036,0.9426816701889038,1
18801,-92.67218017578125,298.92822265625,-9.688061714172363,-54.094364166259766,265.2246398925781,67.8635482788086,17.259792814962566,40.43327045161277,83.97354970962624,22.660621643066406,-22.04106903076172,-14.097031593322754,0.72051602602005,1.8957360982894897,0.0,-33.91623306274414,229.47259521484375,113.0580825805664,-0.08491192758083344,0.24800148606300354,-0.20442898571491241,0.9431298971176147,1
18803,-92.55686950683594,299.11370849609375,-9.413508415222168,-54.27706527709961,264.99322509765625,67.74116516113281,13.771178453578614,22.151971057523042,32.78900824567245,21.661216735839844,-13.765536308288574,-1.2564127445220947,0.7291566133499146,1.939131259918213,0.0,-34.07075881958008,229.3312530517578,113.02530670166016,-0.08041345328092575,0.24538278579711914,-0.20591577887535095,0.9438853859901428,1
18805,-92.44058227539062,299.6477355957031,-9.349329948425293,-54.37143325805664,264.8662109375,67.67179107666016,13.885963422479108,63.768658687826246,7.663608733098954,26.483976364135742,-3.207418918609619,-1.8887746334075928,0.7369266152381897,1.975577712059021,0.0,-34.161380767822266,229.24278259277344,113.01152038574219,-0.0726647675037384,0.24526435136795044,-0.2069832980632782,0.9443109035491943,1
18806,-92.18009948730469,299.98333740234375,-9.313739776611328,-54.4888801574707,264.8381042480469,67.6172866821289,31.102835703175515,40.07238992769271,4.249629216239555,18.14802360534668,-3.1018433570861816,-5.897778034210205,0.7412556409835815,1.9972721338272095,0.0,-34.25735092163086,229.2599334716797,112.98680877685547,-0.06703945249319077,0.24263879656791687,-0.20838181674480438,0.9450973868370056,1
18808,-92.069580078125,301.02593994140625,-9.151408195495605,-54.64937210083008,264.7798156738281,67.38945770263672,13.194772223941982,124.47499606758356,19.380561780708376,23.659046173095703,-6.260351181030273,-17.76781463623047,0.746714174747467,2.042952299118042,0.0,-34.397953033447266,229.2955780029297,112.8517074584961,-0.0533226877450943,0.24333569407463074,-0.20905981957912445,0.945641815662384,1
