frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
17992,-174.11273193359375,267.52471923828125,-66.47689819335938,-123.66078186035156,239.69708251953125,110.49526977539062,31.59201286220923,-151.13467439822853,93.22812465229072,-9.349227905273438,141.12734985351562,56.404747009277344,0.7000827193260193,1.4326837062835693,0.17941513657569885,-91.57322692871094,201.2254638671875,156.10391235351562,-0.03076077252626419,0.24736617505550385,0.1726521998643875,0.9529191851615906,1
17993,-172.18638610839844,266.5126953125,-65.48809051513672,-124.11439514160156,241.0416717529297,111.07868194580078,230.0847047456773,-120.87716707633808,118.10419485351304,-22.206661224365234,161.52098083496094,70.5916976928711,0.6984047889709473,1.5548958778381348,0.25727009773254395,-91.99014282226562,201.7705841064453,155.8694305419922,-0.09278436005115509,0.2119428813457489,0.1689521074295044,0.958084762096405,1
17995,-168.57540893554688,263.4534912109375,-63.16996765136719,-125.12271118164062,243.67745971679688,111.65609741210938,430.7557017705403,-364.93435060605407,276.5303110971581,-32.89657974243164,169.38157653808594,32.40944290161133,0.6931568384170532,1.7830545902252197,0.463453084230423,-93.01016235351562,203.36965942382812,155.45166015625,-0.22085271775722504,0.14459636807441711,0.16131532192230225,0.9509434103965759,1
17997,-166.41555786132812,259.9837646484375,-61.11410140991211,-126.15245056152344,246.6849365234375,112.00183868408203,258.08440674468875,-414.60373455286026,245.65907603804953,-22.026771545410156,174.67941284179688,10.301323890686035,0.6928542256355286,2.0154521465301514,0.6135227084159851,-94.04916381835938,205.5322265625,154.948486328125,-0.3212064206600189,0.09220462292432785,0.16396169364452362,0.9281386137008667,1
17999,-165.3697967529297,256.9963073730469,-61.002933502197266,-126.77601623535156,249.0429229736328,112.12008666992188,124.99468584079295,-357.0760861169547,13.287353668827564,-1.9298095703125,135.1508331298828,12.74213695526123,0.7043919563293457,2.241307258605957,0.7480129599571228,-94.64234924316406,207.1454315185547,154.19931030273438,-0.39867597818374634,0.06509473919868469,0.1760137677192688,0.8976855278015137,1
18001,-164.4146270751953,253.28269958496094,-63.215919494628906,-127.7294921875,251.19619750976562,112.05045318603516,114.10158100747503,-443.61596660746727,-264.35638229511096,-36.0963020324707,136.22488403320312,2.615516185760498,0.718290388584137,2.442185878753662,0.9024050235748291,-95.47433471679688,208.54408264160156,153.2341766357422,-0.4942595064640045,0.04712643846869469,0.19245581328868866,0.8464321494102478,1
18002,-164.1427764892578,251.87364196777344,-65.07584381103516,-128.09857177734375,252.42315673828125,112.2611083984375,32.456326325424016,-168.22782881651074,-222.0569447944872,-11.84579086303711,146.67535400390625,25.759679794311523,0.7231150269508362,2.520906686782837,0.9661806225776672,-95.8228759765625,209.28738403320312,152.97238159179688,-0.5389944911003113,0.04642510041594505,0.19856467843055725,0.817252516746521,1
18069,-171.44129943847656,302.7594299316406,-86.05242919921875,-116.53041076660156,251.5184326171875,117.57877349853516,-909.1944027626887,1886.5850242059678,-83.41832909896038,168.47340393066406,-229.0286102294922,44.70637512207031,0.6725955605506897,2.521456241607666,0.0,-84.70353698730469,206.000244140625,154.24920654296875,0.39201754331588745,0.27659398317337036,0.13878843188285828,0.8663462400436401,1
18070,-174.45628356933594,310.0146484375,-86.93392944335938,-115.19737243652344,249.59249877929688,118.00476837158203,-359.44017808302306,864.9521584825125,-105.09063762263395,191.49945068359375,-229.89581298828125,51.52949523925781,0.6873677968978882,2.4901158809661865,0.0,-83.41848754882812,204.21600341796875,154.7911376953125,0.4313063621520996,0.260071724653244,0.11965998262166977,0.8555811047554016,1
18072,-174.6737823486328,311.6571044921875,-85.52289581298828,-112.81413269042969,245.6953887939453,118.52593231201172,-25.919110091868788,195.72983094491065,168.1514541237848,176.0897216796875,-241.87339782714844,26.2993221282959,0.7104289531707764,2.4987270832061768,0.0,-81.2242431640625,200.74673461914062,155.70718383789062,0.4301741123199463,0.2446265071630478,0.10173114389181137,0.8629941344261169,1
