frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
22685,-27.22433853149414,324.2271423339844,-114.5942611694336,10.427799224853516,287.7856750488281,145.2849578857422,-140.48939533822704,402.8468284814153,32.11087354866322,,,,0.7569583654403687,2.7952921390533447,0.0580146834254264,31.19598388671875,236.94485473632807,162.1997833251953,0.1738606095314026,0.1756985485553741,0.1885714083909988,0.9504437446594238,1
22686,-27.760780334472656,326.5629272460937,-114.26788330078124,10.78830337524414,287.5932006835937,144.8206329345703,-64.02217559298151,278.7665520475712,38.95188835117733,,,,0.7585370540618896,2.768502950668335,0.0,31.61892509460449,236.8329315185547,161.76123046875,0.222367376089096,0.1734822392463684,0.1823360472917556,0.9419183731079102,1
22688,-28.38607406616211,331.1075744628906,-113.68634796142578,12.16653060913086,288.1242370605469,144.38980102539062,-74.709515146591,542.9902346243616,69.48130301333731,,,,0.7643835544586182,2.738131523132324,0.0,32.9796028137207,237.41607666015625,161.32888793945312,0.2720394730567932,0.1792850345373153,0.1781696081161499,0.9284971356391908,1
22690,-27.208328247070312,333.5072937011719,-112.84136962890624,14.46269989013672,289.05291748046875,143.82821655273438,140.5909271595301,286.4614309500903,100.86750916275196,,,,0.7661340832710266,2.7248456478118896,0.0,35.08623504638672,238.35157775878903,160.77963256835938,0.279044508934021,0.1819250434637069,0.1796032190322876,0.9256241917610168,1
22692,-22.228649139404297,335.6124572753906,-111.97406768798828,18.442907333374023,290.5706787109375,143.58929443359375,595.0622313658241,251.5630639605224,103.6409409265034,,,,0.7547565698623657,2.712287187576294,0.0,38.571903228759766,239.71685791015625,160.48306274414062,0.2755745351314544,0.1651370525360107,0.171918898820877,0.9312530755996704,1
22694,-15.716407775878906,337.4941711425781,-111.08206176757812,24.183815002441406,292.7308654785156,143.6034698486328,778.3141992369201,224.89409405738115,106.60859063779937,,,,0.7478612661361694,2.705027341842652,0.0,43.075809478759766,241.3312530517578,160.36355590820312,0.2520013451576233,0.1664191931486129,0.1723305135965347,0.9376044869422911,1
22696,-8.640625,344.8375244140625,-109.99015045166016,31.02015686035156,295.78228759765625,143.62094116210938,844.6790726379841,876.6205843056086,130.34807129419642,,,,0.7424916625022888,2.671618938446045,0.0,48.63726806640625,243.9978179931641,160.4613037109375,0.2897291779518127,0.1513364315032959,0.1533717066049575,0.9325402975082396,1
22697,-3.581035614013672,347.9068908691406,-109.87352752685548,34.626583099365234,297.4520263671875,143.52685546875,603.8496715856018,366.32141157705337,13.918662063311784,,,,0.7382851839065552,2.6578893661499023,0.0,51.59137725830078,245.52230834960935,160.6247100830078,0.3067081570625305,0.1435685902833938,0.1430595368146896,0.9299742579460144,1
22699,7.058986663818359,351.9813842773437,-109.619384765625,42.46946334838867,300.7156066894531,143.46388244628906,1269.8439435598557,486.27443085913546,30.330918274528813,,,,0.7284802794456482,2.654435396194458,0.0,57.94792175292969,248.53570556640625,161.19679260253906,0.3161844909191131,0.1222552061080932,0.127817690372467,0.932064175605774,1
22701,16.420799255371094,355.2734069824219,-109.52657318115234,50.2518424987793,303.8480834960937,143.86846923828125,1117.8283648764482,393.0773364203051,11.081980193266643,,,,0.7313618063926697,2.6645941734313965,0.0,63.567142486572266,251.33816528320312,162.26231384277344,0.3251346349716186,0.1199168488383293,0.132534310221672,0.9286237359046936,1
