frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
47125,-102.94044494628906,286.5142822265625,-156.81039428710938,-57.59049606323242,259.43927001953125,194.3467254638672,-21.983371341833845,144.68604694632813,279.4619908207096,116.60919189453125,99.8316879272461,-79.13226318359375,0.5898751020431519,2.2543365955352783,0.12453129142522812,-29.448326110839844,219.696533203125,223.4038848876953,-0.052341677248477936,0.3048921823501587,0.08409237861633301,0.9472220540046692,1
47126,-103.49679565429688,292.8023376464844,-156.60833740234375,-57.62807846069336,260.8716735839844,194.37010192871094,-66.36742028174922,750.1060226978734,24.10349083598703,27.727975845336914,170.5632781982422,3.4005000591278076,0.5845514535903931,2.1175386905670166,0.0,-29.751850128173828,221.1788330078125,223.6457977294922,0.03267219662666321,0.31543317437171936,0.048693571239709854,0.9471343159675598,1
47128,-101.96659851074219,302.4366149902344,-156.77835083007812,-57.85212326049805,262.7982482910156,194.36671447753906,182.74162708595395,1150.5599294900894,-20.303612865507603,9.521827697753906,112.71797180175781,-12.579778671264648,0.5629509091377258,1.861765742301941,0.0,-30.128074645996094,223.10797119140625,223.70423889160156,0.14699049293994904,0.29814815521240234,-0.0008406862616539001,0.9431334733963013,1
47130,-100.50428771972656,310.9951477050781,-158.31005859375,-58.28908920288086,264.4338684082031,194.4095916748047,174.55332094267942,1021.6161413504742,-182.83710857178085,3.3302268981933594,88.46450805664062,4.840762615203857,0.5575563311576843,1.7219561338424683,0.0,-30.590011596679688,224.68360900878906,223.56280517578125,0.2322661578655243,0.27928608655929565,-0.03435672074556351,0.9310592412948608,1
47132,-98.99624633789062,316.1226806640625,-159.73165893554688,-58.3886604309082,265.3569641113281,194.8076629638672,179.78795903502032,611.3019819511101,-169.48250034358352,45.859249114990234,43.25661849975586,28.76176643371582,0.542057454586029,1.6922285556793213,0.0,-30.613265991210938,225.389404296875,223.53897094726562,0.2783728241920471,0.2632237374782562,-0.050658442080020905,0.9223098754882812,1
47134,-97.59904479980469,319.72039794921875,-161.8807830810547,-57.97941970825195,266.27581787109375,195.6406707763672,166.51853303448297,428.77608438488096,-256.13269830006175,59.26393508911133,56.13253402709961,52.3455810546875,0.5249848961830139,1.7079367637634277,0.0,-30.188915252685547,226.08700561523438,224.0536651611328,0.3093782365322113,0.2564969062805176,-0.05757597088813782,0.9138815402984619,1
47136,-96.59222412109375,321.6719970703125,-164.0117950439453,-57.42526626586914,266.97369384765625,196.66580200195312,120.03426098974887,232.67177880043164,-254.06157375848852,55.912498474121094,51.52592468261719,47.609779357910156,0.5121850967407227,1.7481662034988403,0.0,-29.627357482910156,226.49111938476562,224.72628784179688,0.3251505494117737,0.25531965494155884,-0.057904019951820374,0.9087002277374268,1
47137,-96.17860412597656,322.7439880371094,-164.83920288085938,-57.23630905151367,267.4201965332031,197.009765625,49.3350998807,127.86321271327324,-98.69021990743931,54.921958923339844,53.955284118652344,41.98775863647461,0.5106784701347351,1.7784109115600586,0.0,-29.471019744873047,226.8118896484375,224.89892578125,0.3336936831474304,0.2536061406135559,-0.058082353323698044,0.9060677886009216,1
47139,-95.17794799804688,324.9997863769531,-165.59226989746094,-56.95180130004883,268.2989501953125,197.58897399902344,119.2866739454912,268.9102415316738,-89.77195777965244,53.84263610839844,45.69416809082031,37.77108383178711,0.5064603090286255,1.8709574937820435,0.0,-29.248577117919922,227.54736328125,225.30259704589844,0.3476526141166687,0.24603313207626343,-0.060134440660476685,0.902767539024353,1
47141,-93.88499450683594,326.51898193359375,-165.90234375,-56.54377365112305,268.50128173828125,198.0126953125,154.4931849790737,181.52652956731617,-37.05028632748872,63.14728546142578,7.093331813812256,28.143827438354492,0.49966180324554443,1.9900617599487305,0.0,-28.883052825927734,227.6499481201172,225.646728515625,0.3585963547229767,0.23734763264656067,-0.06432215869426727,0.9005206227302551,1
47143,-92.45359802246094,327.64013671875,-165.65460205078125,-55.90597915649414,268.6749267578125,198.24961853027344,170.97879863530397,133.92075525037944,29.592484379187226,73.90577697753906,15.632002830505371,12.123333930969238,0.5011202692985535,2.1315736770629883,0.0,-28.410301208496094,227.73464965820312,225.91529846191406,0.36193910241127014,0.23116911947727203,-0.06899355351924896,0.9004448056221008,1
