frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
10385,-117.67120361328124,254.6700897216797,-134.98687744140625,-55.9456901550293,188.6587371826172,164.7052764892578,-90.15199582045898,87.78403278393671,214.080252091866,-33.66849136352539,75.9355697631836,-83.38826751708984,0.7186852097511292,2.0775952339172363,0.0,-34.34560775756836,142.5997772216797,205.78163146972656,0.4394365847110748,0.3232932984828949,0.0588949099183082,0.836007297039032,0
10386,-118.6819305419922,256.6007995605469,-133.64627075195312,-57.45127487182617,190.8864898681641,164.08848571777344,-120.65820291324052,230.48359837580935,160.03847267548554,-148.35092163085938,267.4100646972656,-73.34198760986328,0.7138599157333374,2.403872489929199,0.0,-35.6158561706543,144.65472412109375,204.9882659912109,0.4436546862125397,0.3212013840675354,0.061261560767889,0.8344143033027649,0
10388,-120.24728393554688,259.5963439941406,-131.55194091796875,-59.5007438659668,192.94720458984372,164.3367156982422,-186.8954706529621,357.6532232807949,250.05264730425552,-84.22035217285156,46.90934371948242,-21.044225692749023,0.7217060327529907,2.574669122695923,0.0,-37.54067611694336,146.40338134765625,204.77256774902344,0.4374839961528778,0.3097260892391205,0.0467285811901092,0.8429080247879028,0
10390,-121.10816955566406,258.3656616210937,-129.52792358398438,-61.13779067993164,192.5471954345703,164.00331115722656,-102.8455266857054,-147.02322106575593,241.79882189957425,-66.50880432128906,-7.4573974609375,17.6310977935791,0.730219304561615,2.6016881465911865,0.0,-38.918704986572266,146.3817138671875,204.81381225585935,0.4238354563713074,0.3002771735191345,0.0453051291406154,0.8533138632774353,0
10392,-122.45256042480467,257.6816101074219,-128.68423461914062,-62.5813102722168,192.91636657714844,164.4578094482422,-160.63297451590188,-81.73309703706764,100.80719164339826,-53.80492782592773,63.01319122314453,33.89326858520508,0.7366420030593872,2.6173765659332275,0.0,-40.00240707397461,146.8465576171875,205.173828125,0.4098505079746246,0.2928426563739776,0.051143642514944,0.8623514771461487,0
10394,-123.7774658203125,257.3919982910156,-126.45661163330078,-64.28302001953125,194.46307373046875,165.42723083496094,-158.25015057914425,-34.59198951954022,266.07309030363103,-72.3848876953125,118.81412506103516,58.03507232666016,0.7419038414955139,2.627634286880493,0.0,-41.50174331665039,148.23973083496094,205.7040863037109,0.378448337316513,0.2764105200767517,0.0574217699468135,0.881519615650177,0
10395,-124.216796875,257.2799987792969,-124.81268310546876,-65.20314025878906,195.51266479492188,166.0634765625,-52.4664891064167,-13.375383093953133,196.3238366078585,-77.98294067382812,125.9435577392578,76.80926513671875,0.7447502017021179,2.629181385040283,0.0,-42.38905715942383,149.184814453125,206.14183044433597,0.3607661128044128,0.2635166645050049,0.0596422851085662,0.8926643133163452,0
10397,-125.2538604736328,257.40057373046875,-121.0248794555664,-67.25569152832031,197.14447021484372,166.04383850097656,-123.80385042750277,14.394144428428262,452.1850705583347,-89.81800842285156,87.44214630126953,-18.44304656982422,0.7441983222961426,2.6310062408447266,0.0,-44.33613204956055,150.9355010986328,206.1250915527344,0.3441719114780426,0.2404419183731079,0.0608582869172096,0.9055548906326294,0
10399,-126.66099548339844,258.1004638671875,-117.46104431152344,-69.42071533203125,199.30584716796875,165.43995666503906,-167.9782340375241,83.55012729438022,425.4365997168352,-96.19297790527344,135.64108276367188,-43.490020751953125,0.7485337853431702,2.634420156478882,0.0,-46.2527961730957,153.10972595214844,205.3977508544922,0.3279577195644378,0.2214068621397018,0.0661375969648361,0.915995955467224,0
10401,-127.17481994628906,258.2674865722656,-114.24664306640624,-70.94207763671875,201.3203125,164.61817932128906,-61.320448507322,19.9326967203524,383.610630222247,-50.60012435913086,118.06047058105467,-41.2431755065918,0.7488371133804321,2.6378867626190186,0.0,-47.67106246948242,155.3438262939453,204.7311553955078,0.311335802078247,0.208602175116539,0.0689768120646476,0.9245525002479552,0
10403,-127.9302978515625,261.0207214355469,-113.35711669921876,-72.35054016113281,203.505615234375,164.20506286621094,-90.17043104185724,328.6136796968058,106.16985009424388,-53.02225112915039,121.61444091796876,-42.84542846679688,0.748322606086731,2.634500026702881,0.0,-49.04984664916992,157.62051391601562,204.39553833007807,0.3154644072055816,0.1994480341672897,0.0681481882929802,0.925234317779541,0
10405,-127.786376953125,263.1747741699219,-112.38440704345705,-73.3165283203125,205.20079040527344,163.36972045898438,17.21496070548892,257.6549589559436,116.34973574778996,-14.594566345214844,95.59925079345705,-52.153018951416016,0.7473233342170715,2.6307969093322754,0.0,-50.07839584350586,159.34353637695312,203.6765899658203,0.3162261247634887,0.1927757114171981,0.0662037506699562,0.926528811454773,0
10406,-127.55270385742188,264.4842224121094,-111.7780990600586,-73.47398376464844,205.978271484375,162.66490173339844,27.91830312111415,156.44750559236854,72.43919123138767,13.351154327392578,93.31322479248048,-83.73683166503906,0.746849775314331,2.630619525909424,0.0,-50.38796615600586,160.1798095703125,203.0906219482422,0.3200282454490661,0.1904608756303787,0.0631137639284133,0.9259175062179564,0
10408,-127.07733154296876,267.2607727050781,-109.87369537353516,-73.93840026855469,208.11236572265625,161.25437927246094,56.75409828312695,331.4888213388622,227.3643430834636,11.46029281616211,116.9565658569336,-94.02963256835938,0.7455992102622986,2.6262454986572266,0.0,-51.30651473999024,162.49143981933594,202.1186981201172,0.3226096928119659,0.1844397187232971,0.0591447651386261,0.9265024662017822,0
10410,-125.85635375976562,269.42578125,-107.57879638671876,-74.5545654296875,209.89810180664065,159.95706176757812,145.88516834028997,258.68008442013524,274.199686203443,-11.728645324707031,110.77556610107422,-79.357421875,0.745169460773468,2.625997304916382,0.0,-52.36317825317383,164.43312072753906,201.2213592529297,0.3227127492427826,0.1723674237728119,0.0558319091796875,0.9289934039115906,0
10412,-125.35354614257812,271.071044921875,-105.49398040771484,-74.64567565917969,211.25267028808597,158.6051025390625,60.00488656852394,196.34519571997225,248.80121553473876,27.407527923583984,82.87836456298828,-72.23043060302734,0.7465463280677795,2.629168510437012,0.0,-53.03499221801758,166.0753936767578,200.52606201171875,0.3223093450069427,0.171037957072258,0.0542089454829692,0.9294751286506652,0
10414,-124.6723175048828,271.4814758300781,-102.5299835205078,-74.7213134765625,212.0124053955078,157.0825958251953,81.1856328707654,48.91322999121621,353.2352426183643,30.72113037109375,38.99434280395508,-85.55615234375,0.7454544901847839,2.6290297508239746,0.0,-53.61080551147461,167.4680938720703,199.98667907714844,0.318746417760849,0.1672350764274597,0.0507283806800842,0.931589901447296,0
10416,-123.6207275390625,270.3542785644531,-98.9350357055664,-74.58598327636719,211.6910858154297,155.5777587890625,125.36173973756377,-134.37500816769898,428.5595403102343,33.19585037231445,-27.763566970825195,-86.83963012695312,0.7390058040618896,2.619074583053589,0.0,-54.06465530395508,168.1042022705078,199.83493041992188,0.3110101222991943,0.1616183221340179,0.0474544167518615,0.9353610277175904,0
10417,-123.031494140625,269.21588134765625,-96.89183044433594,-74.48680114746094,211.09913635253903,154.6372833251953,70.22021074220538,-135.6652434905991,243.49316317378543,44.03425598144531,-70.39714050292969,-111.63556671142578,0.733853816986084,2.617344856262207,0.0,-54.27781295776367,168.14939880371094,199.63845825195312,0.3054587244987488,0.1590543687343597,0.0439037829637527,0.9378001689910888,0
10419,-121.8179931640625,266.1114501953125,-93.40606689453124,-74.26631164550781,209.20948791503903,153.04100036621094,144.63084243889898,-370.0009324499406,415.4499489396112,44.0439567565918,-121.60846710205078,-86.62568664550781,0.7261536121368408,2.604189395904541,0.0,-54.6668586730957,167.43936157226562,199.40924072265625,0.2970002293586731,0.1551515907049179,0.0408086739480495,0.9413041472434998,0
10421,-120.96322631835938,261.943603515625,-89.38624572753906,-74.47332763671875,207.3390045166016,151.8891143798828,101.79835419077426,-496.3691966347397,478.7401160891168,19.77469825744629,-119.10354614257812,-65.40594482421875,0.7183904051780701,2.594002723693848,0.0,-55.28806686401367,166.70945739746094,199.47657775878903,0.2801154255867004,0.1456387937068939,0.0435660034418106,0.9478537440299988,0
