frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
27353,-212.5275115966797,344.5767822265625,-147.24884033203125,-167.25082397460938,303.157470703125,194.61239624023438,-33.931492253323086,-135.86062501301058,-93.7333135335939,-49.29865646362305,59.79806900024414,137.88174438476562,0.684597909450531,1.6318023204803467,0.22600297629833221,-149.3601531982422,245.53277587890625,218.28717041015625,-0.031112883239984512,0.18987300992012024,0.0723414197564125,0.9786454439163208,1
27354,-211.97422790527344,341.76837158203125,-148.28463745117188,-168.25119018554688,303.8016052246094,195.80078125,66.07249156804755,-335.377115777228,-123.6936809879262,-88.51759338378906,77.98413848876953,144.02330017089844,0.6771970987319946,1.7545244693756104,0.2849982678890228,-150.23338317871094,245.55809020996094,217.7097930908203,-0.07247317582368851,0.17394128441810608,0.06742414832115173,0.9797683954238892,1
27356,-214.5651092529297,342.055908203125,-151.0293731689453,-170.5349884033203,305.2762145996094,197.35716247558594,-309.4821527507156,34.34640207327902,-327.8601389587857,-115.28511047363281,74.43302154541016,84.37481689453125,0.6713970303535461,2.001737594604492,0.2836049199104309,-152.41787719726562,246.3223419189453,217.15638732910156,-0.08132745325565338,0.17897982895374298,0.06294649839401245,0.9784629940986633,1
27358,-218.05348205566406,344.3192138671875,-150.410400390625,-172.8922882080078,305.71966552734375,196.7025909423828,-416.9535930734128,270.52539456635714,73.98375647608191,-118.96318054199219,33.30854797363281,-86.14918518066406,0.6806836128234863,2.4075825214385986,0.18778236210346222,-154.71603393554688,246.4853515625,215.8721466064453,-0.031103016808629036,0.19255094230175018,0.05440487340092659,0.97928386926651,1
27360,-222.70846557617188,346.08349609375,-148.279296875,-175.32070922851562,305.3030700683594,194.29522705078125,-555.8557899661828,210.67453546263278,254.47699717059731,-100.24601745605469,-44.148345947265625,-148.9716033935547,0.7165684700012207,2.6463623046875,0.11977579444646835,-156.89633178710938,246.0984649658203,213.61180114746094,0.021885138005018234,0.21688154339790344,0.05657678097486496,0.9743112921714783,1
27362,-227.80731201171875,349.3382873535156,-146.0834197998047,-176.9525909423828,303.5637512207031,190.91612243652344,-609.747763690073,389.2256252481602,262.5949129599612,-43.38923263549805,-141.89288330078125,-243.43634033203125,0.7362985610961914,2.762409210205078,0.016109678894281387,-157.94717407226562,245.1365509033203,212.3206787109375,0.10176444798707962,0.24978619813919067,0.055906981229782104,0.96131432056427,1
27364,-229.24920654296875,348.6765441894531,-142.34457397460938,-177.70608520507812,301.25750732421875,187.40225219726562,-172.1825056746602,-79.02144964970648,446.4708260979969,0.2846240997314453,-117.03239440917969,-196.69000244140625,0.7451522946357727,2.800654649734497,0.0,-157.68667602539062,244.19512939453125,211.5250244140625,0.12536299228668213,0.2448401004076004,0.06259794533252716,0.9593846797943115,1
27365,-228.26641845703125,346.6833801269531,-139.94932556152344,-177.88601684570312,300.6785888671875,186.39639282226562,117.33070509880781,-237.95500594377518,285.9580709366128,10.720781326293945,-68.83059692382812,-119.4231948852539,0.7424200773239136,2.810551643371582,0.0,-157.15525817871094,244.23681640625,211.26124572753906,0.10363005846738815,0.22328078746795654,0.06716381013393402,0.9668999314308167,1
27367,-222.95533752441406,347.0635070800781,-136.22650146484375,-175.14227294921875,298.8705749511719,183.19525146484375,633.8730034469627,45.367829360067844,444.3158975369297,239.33810424804688,-107.3222885131836,-189.81838989257812,0.7352921962738037,2.8035433292388916,0.0,-154.59764099121094,243.45741271972656,210.9237060546875,0.13462013006210327,0.19999757409095764,0.056394703686237335,0.9688643217086792,1
27369,-214.10752868652344,348.6233825683594,-132.54986572265625,-169.99984741210938,298.6619567871094,181.3849334716797,1056.6370418295264,186.28592137992382,439.0770173370838,386.00628662109375,-1.1051185131072998,-86.98499298095703,0.7330682277679443,2.806542158126831,0.0,-151.08837890625,243.6416015625,210.80661010742188,0.14853879809379578,0.1703079789876938,0.037827834486961365,0.973396360874176,1
