frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
36816,-159.35606384277344,247.65904235839844,38.61534118652344,-132.8115997314453,226.9537811279297,16.369075775146484,17.102918631280772,258.26298573520035,166.79439013751107,27.825695037841797,-51.78234100341797,-72.19175720214844,0.3969026803970337,2.5770373344421387,0.2308868020772934,-118.21714782714844,189.01560974121097,60.82441329956055,-0.1917387545108795,0.0991851016879081,-0.0406522117555141,0.9755746722221376,0
36817,-159.11224365234375,248.9375762939453,40.021942138671875,-132.83502197265625,226.38966369628903,15.654821395874023,29.075055454624817,152.46253811521456,167.73426603502594,29.38260269165039,-67.5346450805664,-85.21582794189453,0.4350156784057617,2.5893971920013428,0.1722707748413086,-118.19003295898438,188.535400390625,60.214473724365234,-0.1467503756284713,0.0996254980564117,-0.0436218082904815,0.983176589012146,0
36819,-158.1774139404297,249.41574096679688,41.96893310546875,-133.15814208984375,225.48538208007812,14.268242835998535,111.59924809006044,57.08292887290008,232.43027597805485,20.69820022583008,-54.14537048339844,-76.84537506103516,0.4888031482696533,2.621399164199829,0.1381232887506485,-118.34999084472656,187.8510284423828,59.03116607666016,-0.1054861769080162,0.0860191881656646,-0.0451177358627319,0.9896654486656188,0
36821,-157.28121948242188,249.7933654785156,43.22085952758789,-133.2078094482422,224.82957458496097,13.606210708618164,107.13621439656708,45.14339526137337,149.66244922674375,26.308841705322266,-33.62310791015625,-37.652095794677734,0.5253084301948547,2.6297061443328857,0.1050226539373397,-118.34437561035156,187.3895263671875,58.54621124267578,-0.0784207731485366,0.0758827328681945,-0.0456751808524131,0.9929782152175904,1
36823,-157.29257202148438,250.4188995361328,44.349708557128906,-133.3133087158203,224.31478881835935,12.84688663482666,-1.3553292229771614,74.67973319347948,134.76827251096256,22.94011688232422,-34.163516998291016,-48.03254699707031,0.5470876097679138,2.631645441055298,0.0662539005279541,-118.44793701171876,187.22401428222656,58.084842681884766,-0.0487692207098007,0.0781839489936828,-0.0414721965789794,0.9948813319206238,1
36825,-156.87745666503906,250.58888244628903,45.36677551269531,-133.30763244628906,223.7390594482422,12.026827812194824,49.59693904558662,20.30913071008399,121.51660259562776,36.501564025878906,-31.79543685913086,-41.4118766784668,0.561537504196167,2.6387929916381836,0.0374616868793964,-118.46664428710938,186.90052795410156,57.48945236206055,-0.0313935913145542,0.0763256847858429,-0.0409718751907348,0.9957460165023804,1
36826,-156.87709045410156,250.46829223632812,45.68028259277344,-133.3272247314453,223.4997406005859,11.699092864990234,0.0437214598059654,-14.397112368606033,37.42921304889023,29.860910415649418,-28.30840301513672,-38.5013542175293,0.5654723048210144,2.6395955085754395,0.0301611442118883,-118.49586486816406,186.79681396484375,57.260292053222656,-0.0282156765460968,0.0766710638999939,-0.0399976372718811,0.9958541989326476,1
36828,-156.94097900390625,249.85324096679688,45.84319305419922,-133.40679931640625,223.12583923339844,11.53173542022705,-7.633952504955232,-73.49160677567124,19.465940749738365,25.52858543395996,-20.913610458374023,-2.1556577682495117,0.5640529990196228,2.639814853668213,0.0334015935659408,-118.61976623535156,186.5284423828125,57.17803955078125,-0.0339971631765365,0.0772304758429527,-0.0396421924233436,0.9956445693969728,1
36830,-157.2091827392578,249.8325958251953,45.93443298339844,-133.7118682861328,222.7581329345703,11.55815601348877,-32.0137085885508,-2.4642742060823366,10.890707771817688,3.9032230377197266,-16.34288215637207,3.814109086990357,0.5554277896881104,2.6306464672088623,0.0272102169692516,-118.96443176269533,186.2206268310547,57.2653923034668,-0.0300979781895875,0.0771077275276184,-0.0399118289351463,0.9957688450813292,1
36832,-158.15487670898438,249.60548400878903,46.115474700927734,-134.4003143310547,222.4864501953125,11.554518699645996,-112.92317751178052,-27.118908209260553,21.61778192527709,-15.148101806640623,-16.023414611816406,-5.134783744812012,0.5466304421424866,2.6234328746795654,0.0303244981914758,-119.58033752441406,186.02113342285156,57.30447769165039,-0.0302501451224088,0.0784426927566528,-0.0378544330596923,0.995740294456482,1
36834,-159.2274169921875,248.9544677734375,46.302978515625,-135.16404724121094,221.9796905517578,11.473848342895508,-128.1002044561319,-77.75494697852992,22.394755120330956,-15.217979431152344,-31.24199676513672,-3.6083309650421143,0.5415949821472168,2.621689796447754,0.03105990588665,-120.2081298828125,185.6356201171875,57.2886848449707,-0.032485008239746,0.0801575779914856,-0.0353455282747745,0.9956254959106444,1
36835,-159.7409210205078,248.9171600341797,46.42875289916992,-135.57183837890625,221.71385192871097,11.39877700805664,-61.30740625446197,-4.454182637273334,15.016242917539785,-16.313907623291016,-31.36699867248535,-8.308712005615234,0.5417625904083252,2.617485284805298,0.0262940544635057,-120.51422119140624,185.43634033203125,57.246456146240234,-0.0267845839262008,0.0805817767977714,-0.0347619764506816,0.9957814812660216,1
36837,-160.8667755126953,248.38812255859375,46.54542541503906,-136.37515258789062,221.05734252929688,11.298858642578123,-134.40363863669336,-63.156084722606465,13.928274719801266,-12.81332778930664,-41.74283218383789,0.6038445234298706,0.5399484634399414,2.61431622505188,0.0219071954488754,-121.17013549804688,184.87745666503903,57.204830169677734,-0.0244447793811559,0.0837593376636505,-0.033828817307949,0.995611608028412,1
36839,-162.1175079345703,248.12013244628903,46.27412033081055,-137.4130859375,220.4878845214844,11.4979248046875,-149.3768533654511,-32.00646198098548,-32.40237406123197,-30.222187042236328,-26.952722549438477,17.542095184326172,0.5404815077781677,2.606940507888794,0.016169412061572,-121.92141723632812,184.33946228027344,57.37409973144531,-0.0203213319182395,0.0839672982692718,-0.0326205007731914,0.9957270622253418,1
36841,-164.45692443847656,247.2483367919922,45.60942459106445,-138.61224365234375,220.09893798828125,11.794697761535645,-279.4185743131675,-104.12677623215131,-79.39088043611264,-42.32706069946289,-25.89236068725586,21.11808967590332,0.5379302501678467,2.6060943603515625,0.03536157310009,-122.75440979003906,184.0351104736328,57.6385383605957,-0.0326267182826995,0.0953143164515495,-0.0283482540398836,0.9945084452629088,1
36843,-167.34475708007812,245.76467895507812,45.0803337097168,-140.28990173339844,219.3943634033203,11.90972137451172,-344.61924125265796,-177.05217077687848,-63.13901140150847,-73.71009826660156,-42.508087158203125,9.608741760253906,0.5413013100624084,2.6032702922821045,0.0487600490450859,-123.6143798828125,183.48162841796875,57.613773345947266,-0.0442469380795955,0.1025732159614563,-0.0242865048348903,0.9934440851211548,1
36845,-170.2934112548828,243.4297332763672,44.28242874145508,-142.0269012451172,218.4823760986328,11.97017765045166,-352.003398384084,-278.74032193107996,-95.25201795977772,-67.7763671875,-56.82437515258789,14.341097831726074,0.5446017384529114,2.605356454849243,0.0861953124403953,-124.42807006835938,182.7164764404297,57.42795944213867,-0.0695705413818359,0.1108510792255401,-0.0189684890210628,0.9912174940109252,1
36847,-174.52598571777344,240.27456665039065,42.76610565185547,-144.0342559814453,217.4141387939453,12.299869537353516,-505.509447646793,-376.83130026771687,-181.09915234759683,-94.96275329589844,-61.557674407958984,21.334617614746097,0.546284556388855,2.614194393157959,0.136876106262207,-125.430419921875,181.97833251953125,57.62529754638672,-0.1010386049747467,0.1338649690151214,-0.0052851475775241,0.9858211874961852,1
36848,-176.5192413330078,239.12814331054688,42.05217742919922,-145.13967895507812,216.9533538818359,12.515518188476562,-237.8271386853885,-136.78656192077324,-85.18300669686869,-98.91856384277344,-54.39728927612305,26.199970245361328,0.54717618227005,2.6175098419189453,0.1497437059879303,-126.00096130371094,181.65164184570312,57.72845458984375,-0.1098114699125289,0.1422461867332458,-0.0003120340406894,0.9837211966514589,1
36850,-179.47007751464844,236.29098510742188,41.30788803100586,-147.1054229736328,215.95753479003903,12.75900650024414,-352.3386472100392,-338.765157289803,-88.87037556467112,-78.50111389160156,-63.701560974121094,16.820585250854492,0.5507741570472717,2.624398708343506,0.1797599345445633,-126.98562622070312,180.99588012695312,57.78746795654297,-0.1347287446260452,0.1456320881843567,0.0088407695293426,0.9800822734832764,1
