frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
22757,-17.61782455444336,229.16610717773438,40.10531997680664,20.201839447021484,197.84634399414062,9.211223602294922,-705.3950371609535,1854.386867556721,869.3534758770838,173.05642700195312,-43.95159149169922,-39.444122314453125,0.7127925753593445,2.5715346336364746,0.0,41.11751937866211,167.6932830810547,52.46733474731445,0.22521837055683136,0.184377983212471,0.0686536431312561,0.9542369246482849,1
22758,-19.51873779296875,235.45693969726562,42.6795539855957,21.21367645263672,197.7081756591797,8.75339412689209,-226.91449848550837,750.9449023213238,307.28967911330983,152.69705200195312,-16.19646453857422,-53.90125274658203,0.7387216091156006,2.571418046951294,0.0,41.911651611328125,167.6514129638672,52.083946228027344,0.2603229582309723,0.18334895372390747,0.05883987993001938,0.9461252689361572,1
22760,-19.147205352783203,237.35989379882812,44.25749206542969,22.841148376464844,197.5775146484375,7.8454694747924805,44.3803340215527,227.31188321765512,188.48803354395204,128.05052185058594,-10.766141891479492,-57.271888732910156,0.7635724544525146,2.57515811920166,0.0,43.2398681640625,167.5907440185547,51.28254318237305,0.26529109477996826,0.1832554191350937,0.05187748745083809,0.9451702237129211,1
22762,-18.905975341796875,237.01348876953125,45.30964279174805,24.342041015625,196.99072265625,7.420997619628906,28.828443940496072,-41.397494146600366,125.7383693952579,115.26216125488281,-40.41660690307617,-25.021854400634766,0.7706146836280823,2.5848309993743896,0.0,44.450740814208984,167.16952514648438,51.064414978027344,0.2609841525554657,0.187956303358078,0.05027521401643753,0.9455326795578003,1
22764,-18.572574615478516,236.83326721191406,45.560855865478516,25.40126609802246,196.49830627441406,7.141447067260742,39.81696525288862,-21.523274939158,30.001560999138746,84.9329833984375,-28.520179748535156,-16.652868270874023,0.7721745371818542,2.5884974002838135,0.0,45.429080963134766,166.81484985351562,50.914939880371094,0.2623744606971741,0.19387029111385345,0.04767652973532677,0.9440873265266418,1
22766,-18.522022247314453,236.5132293701172,45.43223571777344,25.99279022216797,195.98861694335938,6.916665554046631,6.035062677343376,-38.20688336691819,-15.354981006035814,65.12742614746094,-32.337799072265625,-8.996247291564941,0.7726031541824341,2.589198350906372,0.0,46.01162338256836,166.33145141601562,50.73264694213867,0.2639274597167969,0.19833697378635406,0.046350959688425064,0.942791759967804,1
22768,-18.355865478515625,236.20301818847656,45.23443603515625,26.392433166503906,195.5067901611328,6.787078857421875,19.839350432739593,-37.039648671634495,-23.617558570113033,51.59581756591797,-27.19328498840332,-7.669867515563965,0.7731921076774597,2.5896573066711426,0.0,46.4378662109375,165.8568572998047,50.60829544067383,0.26595258712768555,0.19997167587280273,0.0451522096991539,0.941935122013092,1
22769,-18.374950408935547,236.1023406982422,45.18706130981445,26.497447967529297,195.32261657714844,6.663167476654053,-2.277166278567165,-12.012586932629347,-5.65263402229175,44.686988830566406,-21.64455795288086,-14.1154146194458,0.7730309367179871,2.589341402053833,0.0,46.55551528930664,165.67982482910156,50.482887268066406,0.2671374976634979,0.20108699798583984,0.04501926898956299,0.941368579864502,1
22771,-18.445003509521484,235.71820068359375,45.28282165527344,26.5770206451416,194.91998291015625,6.394595623016357,-8.364105687709525,-45.86503173341043,11.433464663394261,36.937522888183594,-22.069416046142578,-17.068891525268555,0.7724593877792358,2.5890026092529297,0.0,46.6748161315918,165.31565856933594,50.222476959228516,0.2676021456718445,0.20216314494609833,0.0456169955432415,0.9409772753715515,1
22773,-18.78612518310547,235.1112518310547,45.62677764892578,26.493595123291016,194.4436798095703,6.032728672027588,-40.73797283414751,-72.48400726541877,41.07645749486983,21.542686462402344,-31.106849670410156,-24.839174270629883,0.7725523710250854,2.590136766433716,0.0,46.65143585205078,164.91580200195312,49.87942886352539,0.266184002161026,0.203792005777359,0.047346606850624084,0.9409427046775818,1
22775,-19.33924102783203,234.35667419433594,46.04646682739258,26.249954223632812,193.81961059570312,5.653112411499023,-66.07611715164967,-90.14307002630085,50.13675089593744,17.092288970947266,-37.78009033203125,-22.408422470092773,0.7723096609115601,2.59246826171875,0.0,46.48268127441406,164.39813232421875,49.52723693847656,0.2650493383407593,0.20561155676841736,0.04855058342218399,0.9408057928085327,1
22777,-19.920562744140625,233.50230407714844,46.44693374633789,25.980632781982422,193.0684356689453,5.272073745727539,-69.29479308222653,-101.84274701122195,47.7365140611073,12.875591278076172,-43.344512939453125,-22.88276481628418,0.7721527218818665,2.593219757080078,0.0,46.269676208496094,163.73141479492188,49.176082611083984,0.2645297348499298,0.2075413167476654,0.04892556369304657,0.9405088424682617,1
22778,-20.13405990600586,233.15701293945312,46.60776138305664,25.87009048461914,192.74440002441406,5.102463245391846,-25.456062206678325,-41.17034907534253,19.176078450400382,19.018497467041016,-38.373355865478516,-19.59872817993164,0.7721251249313354,2.593204975128174,0.0,46.1882209777832,163.462158203125,49.0275764465332,0.2643681466579437,0.20824873447418213,0.04854555428028107,0.9404175877571106,1
22780,-20.798370361328125,232.57696533203125,46.94383239746094,25.490081787109375,192.15049743652344,4.657700538635254,-79.17359474478872,-69.13101221690886,40.05348717115703,8.045242309570312,-32.02171325683594,-25.916038513183594,0.7718555331230164,2.590419054031372,0.0,45.85868835449219,162.98049926757812,48.63638687133789,0.26456815004348755,0.21033668518066406,0.047767773270606995,0.9399363994598389,1
22782,-21.587017059326172,232.1194305419922,47.37013626098633,24.924306869506836,191.7185821533203,4.150756359100342,-93.97477037395583,-54.51963083236478,50.79816828755429,-4.267814636230469,-27.290496826171875,-29.12449836730957,0.7718581557273865,2.58903169631958,0.0,45.344642639160156,162.62655639648438,48.167724609375,0.2649060785770416,0.2115604281425476,0.04803655296564102,0.9395527839660645,1
22784,-22.389278411865234,231.42660522460938,47.70659637451172,24.2479190826416,191.238037109375,3.817413568496704,-95.64267370174639,-82.59610855369829,40.11154812545283,-11.216880798339844,-28.812231063842773,-19.39396858215332,0.7713971138000488,2.5887036323547363,0.0,44.759803771972656,162.2051544189453,47.84355926513672,0.2641502618789673,0.21200363337993622,0.04909655079245567,0.9396108984947205,1
22786,-22.949661254882812,230.67901611328125,48.01184844970703,23.669189453125,190.67910766601562,3.550452709197998,-66.93980244846898,-89.30228333803825,36.46348896145355,0.15507888793945312,-33.20592498779297,-14.726058006286621,0.7705366611480713,2.588111162185669,0.0,44.260704040527344,161.70896911621094,47.59199523925781,0.26371830701828003,0.21154342591762543,0.049713414162397385,0.9398034811019897,1
22788,-23.655147552490234,230.266845703125,48.16646194458008,23.156280517578125,190.247802734375,3.290336847305298,-84.2785389245837,-49.23854662198573,18.470379212347325,4.80604362487793,-25.04922103881836,-11.52810001373291,0.7689542770385742,2.5866518020629883,0.0,43.83233642578125,161.3653564453125,47.354652404785156,0.2650022804737091,0.21317711472511292,0.049968421459198,0.9390593767166138,1
22790,-24.339611053466797,230.1515350341797,48.18993377685547,22.682178497314453,189.91307067871094,3.083728075027466,-81.73674487613607,-13.770082284347154,2.802941520960303,3.8124866485595703,-17.882434844970703,-15.023962020874023,0.7691968679428101,2.5830764770507812,0.0,43.4620361328125,161.1021728515625,47.15830993652344,0.2676405608654022,0.2140343338251114,0.04824434593319893,0.938205897808075,1
22791,-24.620346069335938,230.1218719482422,48.253822326660156,22.459701538085938,189.7993927001953,2.9705471992492676,-33.525490740314126,-3.5423778891563416,7.629596821963787,5.559566497802734,-13.352021217346191,-12.929495811462402,0.7690005898475647,2.58196759223938,0.0,43.29941177368164,161.03553771972656,47.0567512512207,0.2676396071910858,0.21471703052520752,0.046491071581840515,0.9381387233734131,1
22793,-25.18462371826172,230.13328552246094,47.97020721435547,22.03693389892578,189.58529663085938,2.9197258949279785,-67.38537712168181,1.3629956892691553,-33.86898512893822,7.8194732666015625,-13.130735397338867,-0.5893315672874451,0.7679219841957092,2.57938289642334,0.0,42.98155212402344,160.8704071044922,46.99915313720703,0.26911860704421997,0.21693824231624603,0.04330708459019661,0.9373566508293152,1
22795,-25.71450424194336,230.23721313476562,47.86264419555664,21.5362491607666,189.44859313964844,2.869532585144043,-63.270993726182496,12.409596148994751,-12.843686045118375,2.562673568725586,-7.658602714538574,-0.9370560050010681,0.7668545842170715,2.576660633087158,0.0,42.594932556152344,160.75555419921875,46.928035736083984,0.2714007794857025,0.21709346771240234,0.04111866652965546,0.9367610812187195,1
