frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
23902,-168.6216583251953,203.9746551513672,-49.50160217285156,-102.8793487548828,183.31103515625,81.48309326171875,245.28958445298483,17.451101820915937,302.76132138678804,295.4377136230469,-92.4363250732422,-122.0159683227539,0.6984190344810486,2.446399211883545,0.2917239367961883,-64.21034240722656,146.68492126464844,120.1646957397461,-0.3476980030536651,0.4558481574058532,-0.0792874842882156,0.8154888153076172,1
23903,-166.45948791503906,204.37828063964844,-47.29059219360352,-100.63755798339844,183.0718231201172,80.51367950439453,258.2895430154167,48.216478418093175,264.12384262590786,301.5452880859375,-28.481216430664062,-115.85211181640624,0.7012156248092651,2.4369115829467773,0.2577880322933197,-62.06513595581055,146.5242462158203,119.38050842285156,-0.3330677449703216,0.4471186399459839,-0.0901570469141006,0.8252408504486084,1
23905,-161.1781005859375,205.6154022216797,-41.99447250366211,-95.65884399414062,184.04750061035156,77.54009246826172,630.7389251728309,147.7454101233743,632.4983631504583,342.7789306640625,76.85333251953125,-200.60952758789065,0.7097683548927307,2.445936679840088,0.2176156044006347,-57.70973587036133,147.502685546875,116.96569061279295,-0.316459447145462,0.4289269149303436,-0.102377638220787,0.8398773074150085,1
23907,-153.16995239257812,208.781005859375,-34.54203796386719,-89.88412475585938,186.2196502685547,73.61223602294922,956.4633020781912,378.0878719117027,890.0909394214978,411.8621826171875,124.525634765625,-251.34732055664065,0.7138961553573608,2.4649438858032227,0.1751691102981567,-52.81878280639648,149.61663818359375,113.88745880126952,-0.2900799810886383,0.3967012166976928,-0.1194095835089683,0.8626836538314819,1
23909,-143.0472869873047,213.5396728515625,-25.03925323486328,-83.17182922363281,189.20945739746097,68.73978424072266,1210.0410351696191,568.8405279358849,1135.9418700619717,451.923095703125,193.1267547607422,-304.3205261230469,0.7148436903953552,2.46755313873291,0.1136367991566658,-47.3438835144043,152.46778869628906,110.21861267089844,-0.2551806569099426,0.3597333133220672,-0.1420295685529709,0.8861728310585022,1
23911,-130.9204864501953,220.5868682861328,-13.747739791870115,-75.58697509765625,193.28878784179688,62.69366455078125,1449.2836727108806,842.2159868525341,1349.4578411715338,518.450439453125,256.9593200683594,-355.9405517578125,0.7134169340133667,2.475696563720703,0.0418551489710807,-41.1596794128418,155.8452911376953,104.98181915283205,-0.2105287015438079,0.3149950504302978,-0.1761078685522079,0.908538281917572,1
23913,-117.2481689453125,230.24508666992188,-2.8214120864868164,-66.29421997070312,198.09417724609375,56.48942947387695,1631.8443765242118,1152.746003097156,1304.0997925715783,637.7484130859375,289.9296875,-368.7367858886719,0.7147315144538879,2.4943771362304688,0.0,-33.84701919555664,159.58383178710938,99.56636810302734,-0.1557972878217697,0.2909122705459595,-0.2166429013013839,0.9187834858894348,1
23915,-102.68328857421876,239.8131561279297,4.855932712554932,-56.37935256958008,203.986572265625,50.85185623168945,1739.6902415100485,1142.8502426440828,917.0141798149124,646.1812744140625,385.4346923828125,-327.38763427734375,0.7192801833152771,2.4933907985687256,0.0,-26.1300048828125,164.11329650878906,94.45127868652344,-0.120398499071598,0.2716976404190063,-0.2437446117401123,0.923186421394348,1
23917,-88.65736389160156,250.2129364013672,10.692331314086914,-45.80471420288086,210.4856719970703,45.69818878173828,1675.5820006651338,1242.39114577882,697.2349179625962,667.1947631835938,403.3601989746094,-298.9652099609375,0.7157987952232361,2.492260217666626,0.0,-18.400707244873047,169.04721069335938,89.84690856933594,-0.0941629558801651,0.2762741148471832,-0.2691361010074615,0.9178081154823304,1
23919,-74.13459777832031,260.96356201171875,15.51801586151123,-35.59273147583008,217.49188232421875,41.51058578491211,1734.9823661232367,1284.338376949774,576.5070874891971,636.4098510742188,408.8866271972656,-245.7008056640625,0.7088203430175781,2.4490365982055664,0.0,-10.734371185302734,174.70175170898438,86.01777648925781,-0.0649831220507621,0.272461473941803,-0.2955928146839142,0.9133273363113404,1
