frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
72264,-220.84292602539062,241.05865478515625,120.69832611083984,-245.43478393554688,272.9899597167969,-55.92321014404297,445.4868813646026,717.2645801014733,716.7814570205519,174.50953674316406,152.09764099121094,96.48070526123047,0.5598099231719971,2.6205766201019287,0.07371284067630768,-280.23590087890625,272.29412841796875,-4.100849151611328,-0.24597671627998352,-0.039857447147369385,-0.2808886170387268,0.926827073097229,1
72265,-217.92564392089844,248.33409118652344,124.94331359863281,-244.62594604492188,274.7177429199219,-55.77307891845703,348.22593487543054,868.4438294779975,506.70956168242265,128.61233520507812,206.2204132080078,18.517911911010742,0.5558488368988037,2.628469944000244,0.0,-279.32427978515625,274.02239990234375,-3.698786973953247,-0.18161152303218842,-0.04150906205177307,-0.2649076282978058,0.9461068511009216,1
72267,-212.8072967529297,261.5199890136719,127.62944793701172,-243.82281494140625,279.0743713378906,-55.42185974121094,611.3973704134114,1575.08332152816,320.8644152432098,71.17279815673828,285.3094787597656,11.422832489013672,0.5813503861427307,2.6301584243774414,0.0,-277.845947265625,277.3992919921875,-3.0271215438842773,-0.11811047792434692,-0.05035325884819031,-0.21518756449222565,0.9680954217910767,1
72269,-209.9412841796875,273.5510559082031,128.34182739257812,-242.68960571289062,284.3698425292969,-55.4467658996582,342.3739687053021,1437.2316991547123,85.10087628487963,91.27613830566406,323.20098876953125,29.235008239746094,0.5959411859512329,2.627136468887329,0.0,-276.9606018066406,281.782958984375,-3.1951632499694824,-0.08028056472539902,-0.04417836666107178,-0.18505847454071045,0.9784460663795471,1
72271,-203.96853637695312,281.2245178222656,128.62277221679688,-241.79208374023438,288.8526306152344,-55.485992431640625,713.182824930409,916.2585506057367,33.546540052164346,66.98199462890625,263.2268981933594,5.445455551147461,0.5941503643989563,2.642839193344116,0.0,-275.8020935058594,284.4661865234375,-3.2394964694976807,-0.06972908973693848,-0.08462666720151901,-0.14654192328453064,0.9831081628799438,1
72273,-200.41517639160156,290.46087646484375,128.81533813476562,-241.06231689453125,292.75250244140625,-55.27254867553711,424.38876367895864,1103.1268549705856,22.998742652125657,80.77095031738281,219.95701599121094,28.664621353149414,0.6043850183486938,2.638044595718384,0.0,-274.9828796386719,287.6499328613281,-3.074082851409912,-0.030951792374253273,-0.09425893425941467,-0.12723471224308014,0.9868984818458557,1
72274,-199.68963623046875,294.3736572265625,128.54920959472656,-241.13308715820312,294.89935302734375,-54.865726470947266,86.6466063670814,467.2783019095659,-31.782024051994085,23.769372940063477,256.0196533203125,49.08723449707031,0.6077090501785278,2.644355535507202,0.0,-274.91925048828125,289.1598815917969,-2.682940721511841,-0.02270681783556938,-0.0990862250328064,-0.12064054608345032,0.9874776601791382,1
72276,-198.56170654296875,300.55865478515625,128.79006958007812,-241.0546875,297.9507751464844,-54.63682174682617,134.65494509786367,738.3798085222952,28.754441401106305,29.535673141479492,169.0213165283203,-3.365593671798706,0.6050516963005066,2.635946273803711,0.0,-274.79351806640625,291.55279541015625,-2.5553107261657715,-0.005242551676928997,-0.10179635882377625,-0.10513481497764587,0.9892202615737915,1
72278,-198.87596130371094,306.6964111328125,129.1018524169922,-241.60372924804688,301.0148620605469,-54.42666244506836,-37.50156281457748,732.4485861998983,37.206576013122685,-3.2663841247558594,172.04991149902344,18.107284545898438,0.5896692872047424,2.634655714035034,0.0,-275.0132141113281,293.8418884277344,-2.2529845237731934,0.020976439118385315,-0.10096215456724167,-0.10150481760501862,0.9894763231277466,1
72280,-200.6117706298828,311.5943298339844,128.79335021972656,-242.77139282226562,303.49322509765625,-53.70390319824219,-207.31307183997706,584.9735660781153,-36.845370755996555,-87.99380493164062,145.95358276367188,36.0200309753418,0.5787580013275146,2.628542184829712,0.0,-275.5256042480469,295.3833312988281,-1.1918797492980957,0.04142802208662033,-0.09778067469596863,-0.1085846871137619,0.9883987307548523,1
72282,-203.24725341796875,314.7870788574219,128.4605712890625,-244.283203125,304.7665710449219,-53.275638580322266,-314.69703755679075,381.2389380345121,-39.73637927544769,-59.94431686401367,73.00243377685547,20.063255310058594,0.5750588178634644,2.6231017112731934,0.0,-276.5566711425781,295.7970886230469,-0.5213921666145325,0.053096648305654526,-0.08931849151849747,-0.10740024596452713,0.9887710213661194,1
72284,-207.40696716308594,316.83111572265625,128.5159454345703,-246.15206909179688,305.5791931152344,-53.10899353027344,-496.88001568662,244.1612889477983,6.614471084903926,-74.54086303710938,21.218727111816406,5.840219497680664,0.5734239220619202,2.625804901123047,0.0,-277.695068359375,295.92510986328125,-0.04385030269622803,0.060459982603788376,-0.0771205946803093,-0.10864522308111191,0.9892386794090271,1
72286,-211.79820251464844,317.1101989746094,128.7411346435547,-247.87863159179688,304.8678894042969,-53.141326904296875,-524.47967991326,33.333101720782,26.896113460650668,-64.73977661132812,-57.392024993896484,-17.717382431030273,0.5697129964828491,2.613229990005493,0.0,-278.5894775390625,294.9783020019531,0.37323009967803955,0.06527864933013916,-0.06240912899374962,-0.10513348132371902,0.9903488159179688,1
