frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
15384,-204.9594268798828,354.6058349609375,-81.67486572265625,-164.44532775878906,323.5860595703125,135.3971405029297,-136.01983591588214,369.3471070202068,-12.281626873649657,-35.6478385925293,-32.70735549926758,-16.548871994018555,0.7376402020454407,2.7772622108459477,0.0,-151.68820190429688,283.4034729003906,177.1166534423828,0.0106057040393352,0.2442088723182678,0.0061700195074081,0.9696450233459472,1
15385,-205.8915863037109,356.7574157714844,-81.83285522460938,-164.97520446777344,323.5848388671875,135.3898162841797,-111.13600892596878,256.5206101590302,-18.836180003592744,-31.621479034423828,0.1113940477371215,-0.2609484791755676,0.7423956394195557,2.757761240005493,0.0,-151.81936645507812,283.829345703125,177.30313110351562,0.0466322340071201,0.2453702986240387,0.0040083434432744,0.9682989120483398,1
15387,-208.1808624267578,360.2346496582031,-83.12632751464844,-165.7535858154297,323.6354675292969,135.62985229492188,-273.357282896759,415.2086319779046,-154.45059997250792,-15.558795928955078,3.1436212062835693,19.943727493286133,0.7459074854850769,2.737961530685425,0.0,-151.79922485351562,283.9635009765625,177.4398193359375,0.0902092084288597,0.2522884011268616,0.006982288789004,0.9634127616882324,1
15389,-208.98521423339844,361.4451904296875,-83.89679718017578,-166.34445190429688,323.27056884765625,135.85635375976562,-96.17725964542478,144.74573579523712,-92.12593352631666,-9.41474151611328,-21.13470268249512,18.77500343322754,0.7435535788536072,2.732815980911255,0.0,-151.9132537841797,283.9315185546875,177.7520294189453,0.1155654266476631,0.2505869567394256,0.005660280585289,0.9611549377441406,1
15391,-210.99020385742188,361.5290222167969,-84.63488006591797,-167.1873016357422,323.206787109375,136.22802734375,-239.4557584404247,10.012023964198306,-88.14918295817915,-19.273765563964844,-2.296144485473633,19.438167572021484,0.7380244731903076,2.729399919509888,0.0,-152.32017517089844,284.1365661621094,178.18226623535156,0.1194547936320304,0.2546651363372803,0.0113388635218143,0.959555983543396,1
15393,-211.8690185546875,360.81060791015625,-84.3656234741211,-167.84146118164062,322.744873046875,136.07569885253906,-105.072497777408,-85.8947692529764,32.1927509077359,-3.0780487060546875,-47.88515853881836,-21.97735977172852,0.7346501350402832,2.721224308013916,0.0,-152.4698486328125,284.36151123046875,178.34323120117188,0.1272666603326797,0.2504056394100189,0.0121047822758555,0.9596633315086364,1
15395,-212.35276794433597,359.52587890625,-83.18257904052734,-168.22898864746094,322.38934326171875,135.87928771972656,-57.78181846113876,-153.45544545166194,141.30965362675488,17.51648712158203,-17.227767944335938,-8.720170974731445,0.736315906047821,2.7137598991394043,0.0,-152.44236755371094,284.6796569824219,178.5789031982422,0.1254602819681167,0.2414901703596115,0.0160343684256076,0.962125301361084,1
15397,-211.88548278808597,358.30499267578125,-82.84563446044922,-167.47267150878906,321.9690246582031,136.04278564453125,55.820422645658255,-145.84324897872284,40.25034524756484,96.41273498535156,-19.98223876953125,4.528558254241943,0.7325541377067566,2.701767921447754,0.0,-151.4658660888672,284.6191101074219,178.97679138183594,0.1207487657666206,0.2365628331899643,0.0205646082758903,0.96386456489563,1
15399,-210.89979553222656,359.1905822753906,-82.32571411132812,-166.39590454101562,322.1719665527344,136.1490020751953,117.72211074689405,105.76729718456043,62.094868889660574,93.55035400390624,26.930774688720703,19.06113815307617,0.7313107848167419,2.687138557434082,0.0,-150.30349731445312,285.2315979003906,179.38482666015625,0.1400753557682037,0.2287848740816116,0.0252970438450574,0.9630142450332642,1
15401,-206.25440979003903,359.8762512207031,-81.26924133300781,-163.92230224609375,322.8120422363281,136.36520385742188,554.5110610825941,81.84702746290714,126.10919174936134,186.1394195556641,48.35598373413086,10.350678443908691,0.7240878343582153,2.675220489501953,0.0,-148.34902954101562,286.037353515625,180.06626892089844,0.133572056889534,0.2052888572216034,0.0219593085348606,0.9692949652671814,1
