frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
22390,-10.932758331298828,162.2805938720703,-22.424470901489254,12.99992561340332,158.789794921875,89.43537902832031,9.522502230713144,34.255920109455474,20.13941957079805,55.88169860839844,-4.477340221405029,-7.894697189331055,0.6351032853126526,1.6429576873779297,0.0,28.823322296142575,146.56781005859375,145.55091857910156,-0.2190186828374862,0.055247064679861,-0.0645834133028984,0.9720121026039124,1
22391,-10.765361785888672,162.45985412597656,-22.060791015625,13.185077667236328,158.83889770507812,89.3177261352539,19.9871171261766,21.40364176640287,43.42331233534787,54.38678741455078,6.140852928161621,-13.477254867553713,0.6396269798278809,1.6735538244247437,0.0,28.877016067504883,146.6030731201172,145.47677612304688,-0.2138406485319137,0.0545887649059295,-0.0616250559687614,0.9733933210372924,1
22393,-10.48453140258789,162.6979217529297,-21.561315536499023,13.398065567016602,159.1869354248047,89.17304992675781,33.50798063073307,28.40563524141908,59.59616791945882,40.62345123291016,22.22186851501465,-7.176880359649658,0.6456084847450256,1.749742031097412,0.0,28.855262756347656,146.81893920898438,145.37059020996094,-0.2108002603054046,0.053078856319189,-0.057806447148323,0.9743738174438475,1
22395,-10.2943115234375,162.0369873046875,-21.222318649291992,13.454912185668944,159.37173461914062,88.91648864746094,22.713725440989947,-78.92068725370336,40.47885139955906,35.782264709472656,9.646538734436035,-12.617673873901367,0.6475087404251099,1.8105003833770752,0.0,28.68115234375,146.88119506835938,145.1534881591797,-0.2188903540372848,0.0515801608562469,-0.0538805425167083,0.9728943109512328,1
22397,-9.790508270263672,160.97100830078125,-21.018808364868164,13.53313446044922,159.4401092529297,88.95848846435547,60.159601864696015,-127.2895164275542,24.30134702223586,36.56819534301758,1.3935984373092651,5.468499183654785,0.6488685607910156,1.8687089681625368,0.0,28.55862808227539,146.71144104003906,145.20681762695312,-0.226338043808937,0.0478339157998561,-0.0491167567670345,0.9716328978538512,1
22399,-9.480762481689451,159.8362274169922,-21.07973289489746,13.534713745117188,159.2689208984375,89.04591369628906,37.00371805520263,-135.56636902620085,-7.278336671588477,30.44337654113769,-14.864726066589355,8.492201805114746,0.6500396728515625,1.918882966041565,0.0,28.376266479492188,146.5546417236328,145.3180389404297,-0.2353264987468719,0.0464589856564998,-0.0470099635422229,0.9696664810180664,1
22401,-9.236766815185549,158.20643615722656,-21.071870803833008,13.569942474365234,158.75587463378906,89.0394058227539,29.139609509322327,-194.64067363063805,0.9389439854712692,36.60789108276367,-37.85752868652344,-2.592648983001709,0.6499648690223694,1.9590647220611568,0.0,28.273679733276367,146.03994750976562,145.3071746826172,-0.2467327564954757,0.0456277430057525,-0.0463636964559555,0.9668978452682496,1
22403,-8.79476547241211,156.0189666748047,-21.00319480895996,13.994573593139648,158.17262268066406,88.91558074951172,52.7790818331996,-261.2042535797227,8.200554167182418,63.37120819091797,-26.41225242614746,-6.656895637512207,0.6517606973648071,2.003828287124634,0.0,28.408035278320312,145.48257446289062,145.20489501953125,-0.2660465836524963,0.045703113079071,-0.0476950705051422,0.9616941213607788,1
22404,-8.571517944335938,154.80690002441406,-21.063724517822266,14.20536994934082,157.8485107421875,88.88690948486328,26.654653194418643,-144.71477688057348,-7.226948542665923,57.43009948730469,-38.53662490844727,-2.810899257659912,0.6502771973609924,2.023558616638184,0.0,28.5059757232666,145.17478942871094,145.1881866455078,-0.2756549119949341,0.0455666147172451,-0.0476895906031131,0.95899099111557,1
22406,-8.223731994628906,153.0892791748047,-21.14214515686035,14.663091659545898,157.12762451171875,88.7258529663086,41.51676731533371,-205.0400978224352,-9.361423100635877,64.02924346923828,-40.915557861328125,-11.938153266906738,0.647919774055481,2.0539779663085938,0.0,28.6806640625,144.5633544921875,145.08355712890625,-0.2917588353157043,0.045990590006113,-0.0492245741188526,0.9541166424751282,1
22408,-7.830768585205078,151.99168395996094,-21.1904354095459,15.393640518188477,156.57432556152344,88.56409454345703,46.90793533160468,-131.01964234700426,-5.76439433239284,78.559814453125,-27.782400131225582,-14.940045356750488,0.6489191055297852,2.0692508220672607,0.0,29.08970642089844,144.0929412841797,144.99237060546875,-0.3037215769290924,0.0489057265222072,-0.0513692311942577,0.9501171708106996,1
22410,-7.327465057373047,150.90771484375,-20.802980422973636,16.174707412719727,156.14230346679688,88.07672119140625,60.10790468467167,-129.45490884792525,46.27248988856445,78.94722747802734,-23.837034225463867,-34.09378433227539,0.6477137207984924,2.0862088203430176,0.0,29.615612030029297,143.68751525878906,144.5693359375,-0.314045786857605,0.0507064089179039,-0.0528403595089912,0.946579098701477,1
22412,-6.6155548095703125,150.92515563964844,-20.13652992248535,16.785219192504883,156.3280029296875,87.51458740234375,85.01548947810079,2.0827594556612894,79.58673960209126,68.31314086914062,18.517608642578125,-38.70075988769531,0.6496241688728333,2.088777780532837,0.0,30.00769805908203,143.86407470703125,144.0770721435547,-0.3140415847301483,0.0490193925797939,-0.0530782155692577,0.946656048297882,1
22414,-5.621746063232422,151.94256591796875,-18.90972328186035,17.36151123046875,156.91732788085938,86.53343200683594,118.6605838573596,121.47860249050429,146.48049012757838,66.02438354492188,42.55289459228516,-60.97236251831055,0.6509875059127808,2.0879602432250977,0.0,30.458404541015625,144.59722900390625,143.1759490966797,-0.3043750822544098,0.0452573001384735,-0.0530323386192321,0.9499974250793456,1
22415,-5.173984527587891,152.62283325195312,-18.24654769897461,17.622909545898438,157.3198699951172,86.02632904052734,53.47612617717823,81.24427600507624,79.20300947014766,63.54750061035156,48.5362548828125,-60.1975212097168,0.6515495777130127,2.092715263366699,0.0,30.652711868286133,145.02847290039062,142.70263671875,-0.2983006536960602,0.0435245633125305,-0.0521961599588394,0.9520493149757384,1
22417,-4.413715362548828,154.5115509033203,-16.801462173461914,17.91925811767578,158.4301300048828,85.06873321533203,90.80008929013276,225.5723884042818,172.5887367031246,46.20460510253906,71.90115356445312,-59.27880096435547,0.6512269377708435,2.0876834392547607,0.0,30.900318145751957,146.23609924316406,141.79864501953125,-0.2801200151443481,0.0407612025737762,-0.0501176193356514,0.95778888463974,1
22419,-3.9626197814941406,157.1757354736328,-15.432537078857422,17.86290168762207,160.19381713867188,84.38458251953125,53.86287457635626,318.11581710353494,163.45591438229894,19.93782615661621,106.25218963623048,-25.718372344970703,0.6511676907539368,2.0896170139312744,0.0,30.786693572998047,147.9441680908203,141.15093994140625,-0.257472425699234,0.037139356136322,-0.0434186458587646,0.9645949602127076,1
22421,-4.226470947265625,160.10740661621094,-14.101492881774902,17.38155746459961,161.99757385253906,83.64778137207031,-31.50043764919974,350.0038507115096,158.90956788434414,1.914264678955078,112.05085754394533,-44.03760528564453,0.6493995785713196,2.0965397357940674,0.0,30.279151916503903,149.69520568847656,140.4422149658203,-0.2357978969812393,0.0367839895188808,-0.0355957858264446,0.9704530835151672,1
22423,-5.172752380371094,164.11892700195312,-13.13044261932373,16.61709213256836,164.2182159423828,83.25528717041016,-112.99332518485608,479.0065741270082,115.9509150632948,-24.566619873046875,137.9371337890625,-15.797389030456545,0.6507424712181091,2.1080105304718018,0.0,29.50973129272461,151.4852294921875,140.00820922851562,-0.2069986909627914,0.0399701595306396,-0.0273138135671615,0.9771426916122437,1
22425,-7.127735137939453,166.70779418945312,-12.664440155029297,15.336002349853516,165.96978759765625,82.97142791748047,-233.5857315454341,309.323667190969,55.67902126133413,-46.569637298583984,92.99100494384766,-10.243134498596191,0.6561121344566345,2.122913122177124,0.0,28.35289764404297,152.72152709960938,139.64366149902344,-0.1983809918165207,0.0462220571935176,-0.0219564121216535,0.9787882566452026,1
22427,-9.606922149658203,168.0433807373047,-12.20291233062744,13.79833984375,166.83277893066406,82.80193328857422,-296.16770698037,159.55133819323964,55.13486349138839,-65.99821472167969,46.99995040893555,-8.318998336791992,0.6704175472259521,2.1306312084198,0.0,27.095191955566406,153.23519897460938,139.3874969482422,-0.1873417943716049,0.0515894591808319,-0.0142751708626747,0.980835258960724,1
22428,-12.267990112304688,168.32296752929688,-11.87234878540039,12.884611129760742,167.08705139160156,82.64667510986328,-153.6833956852206,30.0269835133804,25.445958298405458,-75.12376403808594,30.12322235107422,-17.6121883392334,0.6737087965011597,2.13538122177124,0.0,26.360750198364254,153.4045867919922,139.19415283203125,-0.185974970459938,0.0535222850739955,-0.0108991703018546,0.9810351133346558,1
22430,-13.545028686523438,168.1068572998047,-11.849873542785645,11.108957290649414,167.11737060546875,82.5033187866211,-315.96823252239847,-22.4674689170206,16.652339241823938,-72.22927856445312,-5.898837566375732,-3.5410678386688232,0.6781349182128906,2.145790100097656,0.0,24.916662216186523,153.21971130371094,138.92198181152344,-0.1868045628070831,0.0591731406748294,-0.0087255239486694,0.9805745482444764,1
22432,-15.801517486572266,166.6968231201172,-12.369377136230469,9.255638122558594,166.67623901367188,82.61429595947266,-269.1137311412604,-168.16372371278703,-61.95712133390771,-77.79280090332031,-31.122737884521484,12.16703987121582,0.6764504909515381,2.164720296859741,0.0,23.408939361572266,152.53384399414062,138.85980224609375,-0.2016128301620483,0.0606215298175811,-0.0100303441286087,0.9775360226631165,1
22434,-17.764713287353516,163.72805786132812,-13.138437271118164,7.609100341796875,165.3987274169922,82.6933822631836,-233.95206288900224,-353.7847606695723,-91.64812036123476,-69.70884704589844,-96.7256088256836,7.749106884002685,0.6696422696113586,2.176943302154541,0.0,22.24188232421875,151.26284790039062,138.76356506347656,-0.223293200135231,0.0618815682828426,-0.012118256650865,0.972709596157074,1
22436,-19.21664428710937,160.1813507080078,-13.840683937072754,6.244878768920898,163.40679931640625,82.71147918701172,-172.96331857913174,-422.5064685372636,-83.65611990174511,-42.94894790649414,-120.42830657958984,1.0780625343322754,0.6610715985298157,2.19940447807312,0.0,21.383899688720703,149.66004943847656,138.65325927734375,-0.2435455918312072,0.0610456764698028,-0.0122959837317466,0.9678882956504822,1
22438,-20.16806030273437,155.21206665039062,-15.406841278076172,5.654207229614258,161.08201599121094,82.90973663330078,-113.6486508306116,-593.5914673154475,-187.08079942985933,-0.7097396850585938,-145.68785095214844,17.920448303222656,0.6570540070533752,2.22871470451355,0.0,21.16118049621582,147.7430419921875,138.72496032714844,-0.2861540615558624,0.0621796250343322,-0.01863694190979,0.9559823274612428,1
22440,-20.504806518554688,149.9237518310547,-17.420360565185547,5.536159515380859,158.6634063720703,83.61512756347656,-40.25068899523467,-632.1030648658052,-240.67245540954173,31.92733192443848,-158.82313537597656,45.25957107543945,0.6498436331748962,2.2440781593322754,0.0017368019325658,21.181140899658203,145.739013671875,139.40335083007812,-0.3338034152984619,0.0613989531993866,-0.0232774168252944,0.9403529167175292,1
22442,-20.088653564453125,145.2090301513672,-19.151844024658203,6.307785034179688,155.6956787109375,84.147216796875,49.68594873393886,-562.9070209953934,-206.7278330073459,94.14874267578124,-166.9585723876953,37.91202926635742,0.6442141532897949,2.2386388778686523,0.0404238514602184,21.85051727294922,143.40203857421875,139.99790954589844,-0.3683168590068817,0.0616426467895507,-0.0326252430677413,0.9270806312561036,1
22443,-19.662208557128903,142.524658203125,-20.263648986816406,6.94749641418457,154.40794372558594,84.40229034423828,50.90529804700054,-320.43698893720284,-132.7176118766656,108.65359497070312,-153.6473846435547,31.106430053710938,0.6385546326637268,2.244640588760376,0.0816137269139289,22.37048721313477,142.27017211914062,140.28134155273438,-0.3963212072849273,0.062281847000122,-0.0354622155427932,0.915310263633728,1
22445,-18.643932342529297,138.5666961669922,-21.37685775756836,8.478418350219727,151.54583740234375,84.5703353881836,121.56909109675324,-472.5297914547846,-132.90281803789549,134.546630859375,-177.92808532714844,8.642178535461426,0.627436637878418,2.262669324874878,0.1120827123522758,23.246456146240234,139.8823699951172,140.64109802246094,-0.423098087310791,0.0650270581245422,-0.0412746369838714,0.902804434299469,1
22447,-16.936317443847656,134.7235565185547,-22.00291633605957,10.562891006469728,148.85113525390625,84.44257354736328,203.8943154826993,-458.8823443315923,-74.7532628182671,167.2002716064453,-166.27320861816406,2.628605842590332,0.625793993473053,2.276824474334717,0.1469500362873077,24.84274101257324,137.57757568359375,140.69589233398438,-0.4458000659942627,0.0671735405921936,-0.0456990040838718,0.8914379477500916,1
22449,-14.257442474365234,131.8740234375,-22.41552352905273,13.188867568969728,146.54849243164062,84.3807144165039,319.8232370868791,-340.1976219685748,-49.25999518891331,211.25125122070312,-129.4204559326172,-7.874260902404785,0.6191567182540894,2.283543348312378,0.1632041484117508,26.841238021850582,135.9027862548828,140.87066650390625,-0.4596693515777588,0.0650634765625,-0.0507789067924022,0.8842467665672302,1
22451,-11.22577667236328,130.39710998535156,-22.74962615966797,16.262935638427734,144.95263671875,84.46072387695312,362.2158073747123,-176.45790579530876,-39.91774225721019,219.8373107910156,-92.56758880615234,7.714065074920654,0.6127233505249023,2.269862174987793,0.1875779777765274,29.283117294311523,134.61666870117188,141.17904663085938,-0.4669608175754547,0.0685940012335777,-0.0520381741225719,0.8800763487815857,1
