frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
15371,-142.17587280273438,291.4908752441406,-174.06875610351562,-86.91316223144531,233.9229888916016,199.28860473632807,40.10571581730619,833.8898789416999,-137.33456457592547,12.270347595214844,189.5957489013672,36.899681091308594,0.6496449112892151,2.0321853160858154,0.1489582061767578,-53.7086296081543,181.7337188720703,227.5072784423828,0.1580751687288284,0.374190092086792,0.001069039106369,0.9137794375419616,0
15372,-143.14309692382812,299.8744506835937,-175.77342224121094,-87.00686645507812,234.81771850585935,199.567626953125,-63.81794034177437,687.1880567932967,-103.95813578611704,20.92787742614746,107.86198425292967,34.17710494995117,0.6773967146873474,2.235649824142456,0.0030384243000298,-53.81255722045898,182.2784576416016,227.2446746826172,0.2407075762748718,0.3670521378517151,-0.0260574650019407,0.8981389403343201,0
15374,-143.82911682128906,300.8918151855469,-176.0847930908203,-87.32054138183594,234.87864685058597,199.1337738037109,-133.59263107413426,435.00217637512833,-136.74402829259634,41.99967193603516,8.506592750549316,-37.61819839477539,0.7297574877738953,2.4743268489837646,0.0,-54.07831954956055,182.18702697753903,226.3486328125,0.3200293779373169,0.3606626391410827,-0.0362365841865539,0.8753231167793274,0
15376,-145.2401123046875,301.8454284667969,-176.5889434814453,-87.66964721679688,235.4571075439453,199.00279235839844,-168.58443175803404,113.9368304349482,-60.23542110808194,18.118785858154297,28.798646926879883,4.106570243835449,0.7529072165489197,2.568498373031616,0.0,-54.475223541259766,182.5047607421875,225.4661407470703,0.32997727394104,0.3549831509590149,-0.02974534034729,0.8741951584815979,0
15378,-145.3441619873047,301.88330078125,-174.1031951904297,-87.60536193847656,235.0588836669922,198.8717041015625,-12.423183769220486,4.521827557589859,296.7900242130272,28.920093536376957,-36.855587005615234,-11.706522941589355,0.7544045448303223,2.6156857013702397,0.0,-54.41840744018555,182.2894744873047,225.59954833984372,0.3294386863708496,0.3317441940307617,-0.0324143581092357,0.8833827972412109,0
15380,-144.60906982421875,301.484130859375,-170.5225830078125,-87.89247131347656,233.90025329589844,197.60890197753903,87.8188032831531,-47.68738752231002,427.7627931421157,5.842138290405273,-52.39315032958984,-78.11734008789062,0.7485672235488892,2.5969104766845703,0.0,-54.02497482299805,182.1817321777344,225.9498443603516,0.3454717099666595,0.306753545999527,-0.0427274368703365,0.8858475685119629,0
15382,-145.63348388671875,301.01422119140625,-168.79229736328125,-88.68197631835938,233.5376892089844,196.71951293945312,-122.3619267642498,-56.12872224487364,206.6753015872091,-13.65411376953125,-6.813119888305664,-39.61874771118164,0.7471388578414917,2.5735182762146,0.0,-53.85515213012695,182.9315490722656,225.7693634033203,0.3556301593780517,0.2967927157878876,-0.0461970977485179,0.8850463628768921,0
15384,-147.1203155517578,301.290771484375,-167.3719940185547,-89.2117919921875,233.7538604736328,196.0596618652344,-177.5957534830086,33.032762760296464,169.64922701893374,-0.1163825988769531,24.775972366333008,-26.605409622192383,0.7462846636772156,2.564215421676636,0.0,-53.8227424621582,183.8292694091797,225.56468200683597,0.3592162430286407,0.2978028655052185,-0.0489881969988346,0.8831066489219666,0
15385,-148.38987731933594,302.0328369140625,-167.0833740234375,-89.33645629882812,234.2928924560547,196.2317657470703,-63.6182726721745,16.63932596426457,42.740765346447006,17.50137710571289,63.802513122558594,20.910564422607425,0.7476808428764343,2.559484004974365,0.0,-53.75325393676758,184.58538818359372,225.83575439453125,0.3518500924110412,0.3022464215755462,-0.0502016097307205,0.8844932913780212,0
15387,-148.45745849609375,301.7772521972656,-166.64602661132812,-89.52667236328125,235.390869140625,196.6254119873047,-95.95908246841282,41.411888727452606,43.9057035651058,14.166479110717772,57.19703674316406,25.747535705566406,0.7457067966461182,2.554236650466919,0.0,-53.6774787902832,185.9536895751953,226.3083953857422,0.3407785296440124,0.3092148602008819,-0.0544697344303131,0.88616544008255,0
15389,-149.77503967285156,301.5842590332031,-166.3316192626953,-90.64714050292967,236.45989990234372,197.0346527099609,-157.39621559518855,-23.054665773175657,37.5586170348106,-47.56081771850586,77.87535858154297,26.68086051940918,0.7402544021606445,2.548187255859375,0.0,-54.22916793823242,187.2060546875,226.3982696533203,0.3320850729942322,0.3095450401306152,-0.0539377033710479,0.8893773555755615,0
15391,-151.1205596923828,301.8287658691406,-165.34066772460938,-92.00885009765624,237.3727569580078,196.60678100585935,-160.39949162397534,29.147669015452266,118.1313697497826,-53.6898078918457,62.09806823730469,-41.058963775634766,0.7290847301483154,2.5429341793060303,0.0,-54.93097305297852,188.45504760742188,225.62522888183597,0.3321496248245239,0.3060205280780792,-0.051081147044897,0.8907405734062195,0
15393,-153.13035583496094,302.86297607421875,-164.1018829345703,-93.12783813476562,238.53500366210935,195.28628540039065,-239.50537860533225,123.24578671297058,147.62473360518925,-20.29203414916992,62.31923294067383,-76.24749755859375,0.7243043780326843,2.536677837371826,0.0,-55.67586135864258,190.146484375,224.4654083251953,0.3307439982891083,0.3147300481796264,-0.0557379089295864,0.8879452347755432,0
15395,-154.91262817382812,303.6934814453125,-163.91448974609375,-94.0961456298828,239.81829833984372,195.12852478027344,-212.4450488652801,98.9953949782066,22.337077344884165,-41.45574569702149,85.73372650146484,10.41126823425293,0.7309428453445435,2.5298452377319336,0.0,-56.3208122253418,191.7218780517578,224.263916015625,0.3252196311950683,0.3200811743736267,-0.0543544739484787,0.8881586790084839,0
15397,-156.52383422851562,303.5346374511719,-163.46286010742188,-95.28669738769533,240.69500732421875,195.08209228515625,-192.05666644871235,-18.93429329618812,53.83450653031469,-38.81924819946289,49.843299865722656,0.3873514533042907,0.7286230325698853,2.5256540775299072,0.0,-57.14958572387695,192.7320556640625,223.8616943359375,0.3148058354854584,0.3197104036808014,-0.0498608350753784,0.8922984004020691,0
15398,-157.17442321777344,303.41363525390625,-163.28221130371094,-95.85885620117188,241.09820556640625,195.24407958984372,-77.51053644227795,-14.416083542164415,21.52232194901444,-36.11232376098633,48.395389556884766,19.958213806152344,0.7268067598342896,2.5279481410980225,0.0,-57.57155227661133,193.1759490966797,223.8271484375,0.3087585568428039,0.3183031976222992,-0.0482028685510158,0.8950014710426331,0
15400,-158.41311645507812,303.3888244628906,-163.1209259033203,-96.97648620605467,241.3555145263672,195.0887908935547,-147.9095572103979,-2.9626004265155643,19.25872478983365,-41.86344528198242,13.33789348602295,-16.229543685913086,0.7231902480125427,2.523876667022705,0.0,-58.439754486083984,193.59849548339844,223.46334838867188,0.3100340068340301,0.3176936209201813,-0.0451891124248504,0.8949344158172607,0
15402,-158.90072631835938,302.54949951171875,-162.70904541015625,-97.49713134765624,240.6581115722656,194.6800079345703,-58.25453519169241,-100.27378153568134,49.20718076196499,13.919443130493164,-69.50379943847656,-25.24370002746582,0.7189524173736572,2.5204248428344727,0.0,-58.7778205871582,193.1153564453125,223.083984375,0.3104851841926574,0.3181357085704803,-0.0468921773135662,0.8945332169532776,0
15404,-159.14437866210938,299.9378356933594,-162.36265563964844,-97.80084228515624,238.77313232421875,194.796875,-29.07854240760207,-311.6874474824872,41.33967880730052,12.467300415039062,-127.40584564208984,19.329364776611328,0.7185388207435608,2.516979932785034,0.0,-58.96217727661133,191.5553131103516,223.3759307861328,0.3016191124916076,0.3183163106441498,-0.0488608516752719,0.8973924517631531,0
15406,-159.52040100097656,296.3663330078125,-162.1641845703125,-98.4984893798828,236.1505584716797,195.36236572265625,-44.92560688348021,-426.70849321759306,23.712509383331053,-2.868515014648437,-192.6382751464844,18.85533142089844,0.7195764780044556,2.5144600868225098,0.0,-59.58768844604492,189.27020263671875,224.13536071777344,0.2925737798213959,0.3156033158302307,-0.0502433329820632,0.9012606143951416,0
15408,-159.14553833007812,291.3638916015625,-161.9443359375,-98.58201599121094,231.48995971679688,195.31723022460935,44.76328525668941,-597.3539886251092,26.252672852948308,36.96413040161133,-300.0152893066406,9.437466621398926,0.7097913026809692,2.514657020568848,0.0,-59.72177505493164,185.2281494140625,224.8177490234375,0.2897431850433349,0.3175927996635437,-0.0608550757169723,0.9008220434188844,0
15409,-158.74948120117188,287.8924865722656,-162.1021728515625,-98.1302490234375,228.55908203125,195.77687072753903,47.29605078371242,-414.5456212589052,-18.848449272103608,86.2491683959961,-350.40869140625,55.61690521240234,0.7036617398262024,2.511005163192749,0.0,-59.40159225463867,182.58517456054688,225.8917388916016,0.2788025736808777,0.3244097232818603,-0.0684831291437149,0.901297688484192,0
15411,-157.7212677001953,279.6546936035156,-162.3097686767578,-97.5596923828125,221.9149475097656,197.22653198242188,122.71640901686624,-983.1736019700766,-24.776385615114123,67.7936782836914,-430.853759765625,133.04379272460938,0.6995706558227539,2.5141196250915527,0.0,-59.21072769165039,176.421875,228.3422088623047,0.250436007976532,0.3314007222652435,-0.0861249566078186,0.9055594205856324,0
15413,-156.95387268066406,270.9271850585937,-162.2556915283203,-96.74740600585938,213.5586853027344,197.4538726806641,91.70590622350574,-1042.9623073060066,6.4623743668198586,87.74304962158203,-495.6411743164063,27.12833976745605,0.6958124041557312,2.5271713733673096,0.0,-58.7387580871582,168.64154052734375,229.28860473632807,0.2430899441242218,0.3392602205276489,-0.1015131995081901,0.9030530452728271,1
15415,-156.4020233154297,262.2518615722656,-163.3427276611328,-96.31930541992188,205.08843994140625,198.0747985839844,65.8924612691626,-1035.8595168041063,-129.79535864666104,60.67643737792969,-520.3961181640625,25.851783752441406,0.7017906308174133,2.535466432571411,0.0,-58.53725051879883,160.9425048828125,230.83009338378903,0.2427023947238922,0.3505859673023224,-0.1156710237264633,0.89710932970047,1
15417,-155.59872436523438,253.83778381347656,-164.38668823242188,-95.3415069580078,196.82212829589844,198.7877655029297,95.97486403363293,-1005.2795023220824,-124.728127506678,107.9201202392578,-494.8658752441406,63.926212310791016,0.7088690400123596,2.5548763275146484,0.0,-57.86734390258789,152.90061950683594,231.7676696777344,0.2332430183887481,0.3623501062393188,-0.1284181922674179,0.893201470375061,1
15419,-154.79098510742188,245.30210876464844,-165.14840698242188,-94.01527404785156,189.2628936767578,199.61289978027344,96.47207745723426,-1019.45559349237,-90.97563296556471,97.74830627441406,-439.01220703125,50.60280990600586,0.7105273604393005,2.569160223007202,0.0,-56.96725845336914,145.6278839111328,233.03515625,0.2174606025218963,0.3743777573108673,-0.1328030377626419,0.89158034324646,1
15421,-153.62017822265625,238.39866638183597,-164.38995361328125,-92.94786071777344,182.9423675537109,200.0042266845703,139.80896640801802,-824.357250334695,90.5688059986569,99.73855590820312,-343.0708923339844,14.766413688659668,0.7111772298812866,2.575094699859619,0.0,-56.26031112670898,139.38250732421875,233.6546630859375,0.2071193754673004,0.3717506527900696,-0.1365550458431244,0.8945701122283936,1
15422,-153.31178283691406,236.2601623535156,-163.82460021972656,-92.6002960205078,180.4154510498047,199.5600128173828,36.80721469328273,-255.23201880406123,67.47534073528368,73.75296020507812,-301.8587646484375,-52.487003326416016,0.7088106274604797,2.57400894165039,0.0,-56.0694694519043,136.96160888671875,233.4594573974609,0.2114129811525344,0.3727199137210846,-0.139643520116806,0.8926836252212524,1
15424,-151.49330139160156,232.2874755859375,-161.78636169433594,-91.2849578857422,177.04302978515625,198.91159057617188,217.01694469805807,-474.0990603805985,243.24267838220112,115.61380004882812,-174.38214111328125,-30.163732528686523,0.7079856395721436,2.5609614849090576,0.0,-55.069034576416016,133.86428833007812,233.36724853515625,0.1975758373737335,0.3711373805999756,-0.1436837166547775,0.8958659768104553,1
15426,-150.07569885253906,231.6633758544922,-160.5571746826172,-89.78941345214844,176.1465301513672,198.0881805419922,169.2614857563749,-74.51739461079706,146.76470600394532,126.41072082519533,-11.19578742980957,-56.84303283691406,0.7076132297515869,2.558296203613281,0.0,-54.0626335144043,132.72511291503906,232.7484588623047,0.1948191970586776,0.3735964000225067,-0.1440950185060501,0.8953813910484314,1
