frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
30361,-66.39486694335938,318.34100341796875,-21.052148818969727,-29.953601837158203,259.6034851074219,66.95966339111328,-552.8279487990949,833.248820645269,246.71811106876703,61.425636291503906,-301.6635437011719,-68.69654846191406,0.7567877173423767,2.448460817337036,0.0,-8.083026885986328,213.7527313232422,107.49958038330078,0.40325188636779785,0.10788854956626892,0.07137303054332733,0.9058994650840759,1
30362,-67.65599060058594,317.3919677734375,-19.386577606201172,-29.809249877929688,256.5395202636719,66.39263153076172,-150.59791014075745,-113.32971504935995,198.89528072542453,49.404457092285156,-364.9822082519531,-66.96998596191406,0.7648167014122009,2.4575517177581787,0.0,-7.916980743408203,211.0428009033203,107.24588775634766,0.39815786480903625,0.10636872053146362,0.06833207607269287,0.9085630178451538,1
30364,-68.49359130859375,310.2158203125,-15.996476173400879,-29.444412231445312,249.69183349609375,65.4767074584961,-100.09037059079856,-857.5246557369828,405.1053270435077,63.87132263183594,-436.9231872558594,-49.52344512939453,0.7716471552848816,2.4733030796051025,0.0,-7.381019592285156,205.01283264160156,107.0812759399414,0.373185396194458,0.10557448118925095,0.06625290215015411,0.9193460941314697,1
30366,-68.34466552734375,300.84100341796875,-13.044812202453613,-28.78504180908203,241.6894073486328,64.86710357666016,17.786429934203625,-1119.6484748376533,352.521665274573,76.01181030273438,-503.4143981933594,-42.09613800048828,0.7744340896606445,2.502643346786499,0.0,-6.595970153808594,198.03929138183594,107.41741180419922,0.3602600693702698,0.10327791422605515,0.06877711415290833,0.9245626330375671,1
30368,-68.02923583984375,291.02947998046875,-9.899486541748047,-28.010589599609375,233.83877563476562,64.1466293334961,37.63678143173456,-1170.7019908502698,375.2973772438636,83.75434112548828,-449.5333251953125,-23.808433532714844,0.7770354747772217,2.536414861679077,0.0,-5.771274566650391,190.94580078125,107.45462036132812,0.34140974283218384,0.1038128063082695,0.07100506871938705,0.93146151304245,1
30370,-66.62232971191406,280.52703857421875,-6.936135292053223,-26.81967544555664,225.4235076904297,63.524993896484375,168.01999403221998,-1254.2557796649635,353.8987068183269,104.57341003417969,-498.0518493652344,-34.03623962402344,0.7751699686050415,2.564990282058716,0.0,-4.6613006591796875,183.2281494140625,107.54898071289062,0.3145514726638794,0.10425382852554321,0.06462656706571579,0.9412820339202881,1
30372,-64.47169494628906,269.5093078613281,-4.480674743652344,-25.607921600341797,216.66058349609375,62.895992279052734,257.02067540585995,-1316.7203629966825,293.45016581605887,111.96687316894531,-537.2252197265625,-13.445389747619629,0.7687758207321167,2.5802414417266846,0.0,-3.597370147705078,175.4801483154297,107.88816833496094,0.2901509404182434,0.10228639841079712,0.05445308983325958,0.9499393701553345,1
30373,-63.38911819458008,264.0873107910156,-3.1383020877838135,-25.013504028320312,212.08322143554688,62.47003936767578,129.26117727707606,-647.3940285481513,160.28117135178036,103.07093811035156,-545.50927734375,-50.165199279785156,0.763058602809906,2.5811307430267334,0.0,-3.1404380798339844,171.601806640625,108.0916976928711,0.28094282746315,0.10114307701587677,0.04851752892136574,0.9531459808349609,1
30375,-61.597721099853516,253.81930541992188,-0.3852878510951996,-24.239112854003906,203.54095458984375,61.81861114501953,213.85277072747704,-1225.770324690733,328.64836283432464,69.4674072265625,-491.38372802734375,-36.827430725097656,0.7571408748626709,2.576931953430176,0.0,-2.667369842529297,164.33767700195312,108.65696716308594,0.2622479200363159,0.09875807166099548,0.035685308277606964,0.9592702388763428,1
30377,-60.25959396362305,244.2259979248047,1.4557747840881348,-23.977840423583984,195.2452392578125,61.22418212890625,159.78909440420102,-1145.5607434313279,219.84587506839807,47.740882873535156,-500.83282470703125,-34.579280853271484,0.7484713792800903,2.5783145427703857,0.0,-2.6000289916992188,157.43313598632812,109.24832153320312,0.2552125155925751,0.09292545169591904,0.03071274422109127,0.9619190096855164,1
