frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
36902,-162.38674926757812,301.8457336425781,-243.86317443847656,-107.98367309570312,252.0090484619141,280.36236572265625,-40.00975447765086,-6.822267193347216,229.5773086778354,-83.62306213378906,9.828417778015137,28.02602195739746,0.6204553246498108,2.1448237895965576,0.0,-80.4881591796875,211.3996734619141,316.33331298828125,0.3604430854320526,0.2453577220439911,0.1214308217167854,0.8917033672332764,1
36903,-162.402587890625,301.38232421875,-242.5294952392578,-108.88914489746094,251.55343627929688,280.9792175292969,68.37238449964207,-60.872841644100845,144.10370683902875,-76.00909423828125,-54.18786239624024,74.33732604980469,0.6136566996574402,2.1931426525115967,0.0,-80.32948303222656,210.70834350585935,315.8736572265625,0.3478144109249115,0.2232036292552948,0.1100532785058021,0.9039322733879088,1
36905,-162.08753967285156,302.0330810546875,-242.8692169189453,-110.878173828125,250.9038848876953,281.5834350585937,-32.49644666654058,83.11612191586755,-25.102111095562577,-82.88601684570312,-46.03163146972656,30.225364685058597,0.5762330293655396,2.276754856109619,0.0,-80.75454711914062,209.95286560058597,315.221435546875,0.3630167841911316,0.2038241922855377,0.1038934886455535,0.903261125087738,1
36907,-161.13011169433594,303.2869567871094,-241.9319000244141,-112.2182159423828,250.74156188964844,282.2049560546875,114.41690931655468,149.84373675100505,112.01354517415166,-11.973556518554688,5.196221351623535,30.46257209777832,0.5181753635406494,2.287970542907715,0.0,-81.12603759765625,210.0286865234375,315.3874206542969,0.3592671155929565,0.1869187504053115,0.0947500839829444,0.9094014167785645,0
36909,-160.44972229003906,302.9130249023437,-243.1046295166016,-111.838623046875,249.8666839599609,282.6075439453125,81.28689641482197,-44.674067807616666,-140.10732699837536,73.0313949584961,-11.756952285766602,40.73864364624024,0.4319417476654053,2.2957091331481934,0.0,-80.35972595214844,209.4078826904297,315.9890441894531,0.3616510331630707,0.1953095048666,0.0935544297099113,0.9068132638931274,0
36911,-160.0924835205078,303.8627319335937,-243.59646606445312,-110.8622589111328,249.9997100830078,283.2140808105469,42.66499909898266,113.42343857511878,-58.74000153585803,80.4857177734375,20.3192195892334,60.50766754150391,0.423658549785614,2.312422513961792,0.0,-79.61224365234375,209.3399353027344,316.6463317871094,0.3648028969764709,0.2033041715621948,0.0880943834781646,0.9043371081352234,1
36913,-160.86700439453125,306.0433654785156,-245.0784149169922,-110.87117004394533,251.5692901611328,284.5417175292969,-92.46783666405828,260.3396153915673,-176.92564401682466,15.269176483154297,105.66250610351562,93.61767578125,0.4439907670021057,2.33826208114624,0.0,-79.76502990722656,210.4231719970703,317.58563232421875,0.3685341477394104,0.2059464752674102,0.0916942507028579,0.9018651843070984,0
36914,-160.92376708984375,306.1766662597656,-245.3242950439453,-110.96449279785156,251.9523468017578,285.1508178710937,-6.778444633819163,15.918411914259195,-29.3623271046672,21.01843643188477,46.13986206054688,73.5754623413086,0.4386425018310547,2.339359998703003,0.0,-79.91911315917969,210.78326416015625,318.226806640625,0.3661397397518158,0.2044963389635086,0.0939509943127632,0.9029374718666076,0
36916,-160.7206268310547,305.7588195800781,-245.6585998535156,-110.94197082519533,252.40771484375,286.1626892089844,24.26038093853276,-49.90207102987915,-39.92493697756436,37.86904525756836,35.388973236083984,62.02593994140625,0.424318790435791,2.3468384742736816,0.0,-79.95697021484375,211.1685791015625,319.2475280761719,0.3559825718402862,0.2021575272083282,0.0983873307704925,0.9070439338684082,0
36918,-160.31272888183594,305.6582946777344,-245.46653747558597,-110.6142578125,252.47769165039065,286.1650085449219,48.68420985620469,-11.998038849793376,22.923393291188404,59.854679107666016,1.2346664667129517,-9.500804901123049,0.4119445085525512,2.349485397338867,0.0,-79.73806762695312,211.2014617919922,319.2626342773437,0.3567714691162109,0.2014451771974563,0.0978987291455268,0.9069452881813048,0
