frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
43032,-136.22816467285156,269.3866271972656,-311.7398376464844,-93.40797424316406,213.13180541992188,346.7106018066406,115.371438666014,125.83725942391902,188.89050946198404,90.53973388671876,55.90837097167969,-64.32431030273438,0.2107581496238708,1.99342679977417,0.0,-67.29449462890625,172.20375061035156,382.8151550292969,0.1485406011343002,0.3599798381328583,-0.2099003791809082,0.8968232870101929,0
43033,-134.9344024658203,270.3201599121094,-310.0273132324219,-92.775634765625,213.46096801757807,346.0230407714844,154.09268339676782,111.18779037380592,203.9690763195977,107.8266143798828,39.628692626953125,-81.60868072509766,0.2281544208526611,2.142108917236328,0.0,-66.87283325195312,172.76535034179688,382.5198974609375,0.1515901982784271,0.353554904460907,-0.2253732532262802,0.8951123952865601,0
43035,-133.48495483398438,271.4264221191406,-307.43170166015625,-91.97384643554688,214.0928497314453,346.2122497558594,172.81388615083415,131.89677702030167,309.4680434733164,64.45584106445312,49.2132568359375,12.863176345825195,0.2552468776702881,2.3086836338043213,0.0,-66.18896484375,173.43222045898438,383.0198364257813,0.1468470692634582,0.3408913314342499,-0.2484795898199081,0.8946993350982666,0
43037,-132.2343292236328,272.40386962890625,-305.5580139160156,-91.06849670410156,214.4005126953125,344.44842529296875,149.5089369204361,116.85122779430822,223.99434365378693,77.91696166992188,22.31875991821289,-119.90245056152344,0.3280229568481445,2.402369737625122,0.0,-65.30867004394531,173.6485595703125,381.2141723632813,0.1577825546264648,0.3397169113159179,-0.2585119605064392,0.8904317021369934,0
43038,-132.06764221191406,272.89410400390625,-304.54315185546875,-91.04173278808594,215.0745391845703,344.0204467773437,19.9066235893406,58.54632027447224,121.20006727636792,35.37823867797852,80.3570327758789,-50.24057388305664,0.3583254814147949,2.4274702072143555,0.0,-65.164794921875,174.3392791748047,380.720947265625,0.1582972258329391,0.3340555429458618,-0.2637143731117248,0.8909565210342407,0
43041,-131.9529266357422,274.56158447265625,-303.0806579589844,-92.49797058105467,215.99688720703125,343.25592041015625,13.71284626959823,199.32692741975188,174.82328592124395,-11.090957641601562,16.63450813293457,-15.054012298583984,0.4069130420684814,2.490514278411865,0.0,-66.39726257324219,174.7703857421875,379.1686401367188,0.180593803524971,0.3187724351882934,-0.2667330801486969,0.8914165496826172,0
43043,-131.75494384765625,275.1240234375,-302.9071350097656,-92.36785888671876,216.27085876464844,342.4914855957031,23.64004998235032,67.15778361074626,20.719433402642608,48.271728515625,20.574535369873047,-40.3333625793457,0.4358503818511963,2.5072572231292725,0.0,-66.31391906738281,174.59295654296875,377.88665771484375,0.1783704608678817,0.3198926746845245,-0.2669953107833862,0.8913843631744385,0
43044,-131.3668975830078,275.68585205078125,-302.98065185546875,-92.12957763671876,216.6240692138672,342.4823913574219,46.31606257043313,67.05821335548535,-8.774754805723205,60.67953872680664,42.477760314941406,-0.4655012488365173,0.4441633224487304,2.5119876861572266,0.0,-66.12564086914062,174.7447509765625,377.6838073730469,0.1783843338489532,0.3196781575679779,-0.2669330537319183,0.8914772272109985,0
43046,-130.9232177734375,277.2398681640625,-304.1881408691406,-92.17185974121094,217.7869415283203,343.11883544921875,52.95210477756336,185.46803862042725,-144.11087318044156,23.898212432861328,69.9969482421875,42.768680572509766,0.4519098997116089,2.525822639465332,0.0,-66.06636047363281,175.6759796142578,378.03070068359375,0.1882938593626022,0.3188509047031402,-0.2657341659069061,0.8900926113128662,0
43048,-130.77194213867188,278.9001159667969,-304.4219970703125,-92.763427734375,218.68431091308597,343.4390869140625,18.077632250264287,198.4017404299229,-27.94611578248441,-19.72789764404297,46.3916244506836,0.4989304542541504,0.4702609777450561,2.5374321937561035,0.0,-66.80029296875,176.65493774414062,378.64947509765625,0.2041068077087402,0.3122313916683197,-0.2678617835044861,0.8883141279220581,0
43050,-130.1667022705078,279.2433776855469,-303.7826538085937,-93.0829620361328,218.6031494140625,343.1776733398437,72.23294847703073,40.9669080786407,76.30305158672854,8.06795883178711,-8.151021957397461,25.928071975708008,0.4907569885253906,2.545088291168213,0.0,-67.26092529296875,176.60618591308594,378.4936218261719,0.2077965885400772,0.3086793422698974,-0.2761543691158294,0.8861582279205322,0
43052,-129.2925262451172,280.0659484863281,-304.25006103515625,-92.5326690673828,218.23036193847656,342.7464599609375,104.42355824052356,98.25912336586045,-55.833521313034,73.75227355957031,-36.12562561035156,-45.97425079345703,0.5133530497550964,2.550337553024292,0.0,-66.76559448242188,176.18075561523438,378.02685546875,0.2229877412319183,0.3113861382007599,-0.28006711602211,0.880271315574646,0
43054,-128.44534301757812,281.2237243652344,-304.46661376953125,-92.1986846923828,217.98614501953125,341.9122619628906,101.22201073088218,138.33182554738596,-25.873863516375422,46.73583221435547,-19.76131248474121,-37.01932907104492,0.5308027267456055,2.5482566356658936,0.0,-66.34780883789062,175.9056396484375,377.1018371582031,0.2444431334733963,0.3096314072608948,-0.2835228145122528,0.874065637588501,1
43055,-128.140380859375,281.8378295898437,-304.6108703613281,-92.26856994628906,218.0854949951172,341.8211669921875,36.42015553428792,73.33961671334691,-17.22786702797748,23.850360870361328,12.125242233276367,-10.262140274047852,0.5312361121177673,2.5468053817749023,0.0,-66.40296936035156,176.09837341308594,377.0981750488281,0.2528553307056427,0.3082824945449829,-0.2849169075489044,0.8716928362846375,0
43057,-127.66455078125,282.4349975585937,-304.16473388671875,-92.39933776855467,218.30450439453125,341.8201904296875,56.805733332410455,71.29134106263518,53.26083989138715,29.508544921875,15.148797988891602,-14.23137092590332,0.541972279548645,2.5494256019592285,0.0,-66.76966857910156,176.50759887695312,377.5062561035156,0.2567915618419647,0.3027049601078033,-0.2861852645874023,0.8720812797546387,1
43059,-127.6934814453125,282.9285888671875,-303.9983215332031,-92.76077270507812,218.92019653320312,341.69073486328125,-3.456012516282499,58.96365658054128,19.87936313427053,8.10472297668457,24.592586517333984,-13.17874813079834,0.5409306883811951,2.551206588745117,0.0,-67.00784301757812,177.2257843017578,377.3502197265625,0.2574833333492279,0.2995204031467438,-0.2850096523761749,0.8733609318733215,1
43061,-127.86659240722656,283.0911560058594,-304.1648864746094,-92.83114624023438,218.9612274169922,341.5965270996094,-20.67298207432032,19.413834378123283,-19.891253620386124,31.808576583862305,-6.924397945404053,-4.042542934417725,0.5337464809417725,2.5555808544158936,0.0,-67.02336120605469,177.185546875,377.1831359863281,0.2556536793708801,0.3029312491416931,-0.2863870859146118,0.8722707629203796,1
43063,-127.4213409423828,283.2372436523437,-303.2108764648437,-93.04251098632812,219.12229919433597,341.2533569335937,53.145317025482655,17.43705501034856,113.87085370346904,1.037067413330078,33.452877044677734,-8.203418731689453,0.5188294649124146,2.567022562026977,0.0,-67.03134155273438,177.2945098876953,376.6131896972656,0.2585530877113342,0.2920718193054199,-0.2886243760585785,0.8743799924850464,1
43064,-127.60804748535156,283.1640930175781,-303.027099609375,-92.96853637695312,218.99644470214844,340.96954345703125,-22.26702583488077,-8.724102799315006,21.917624971829355,40.967098236083984,-14.65820598602295,-33.026790618896484,0.5227860808372498,2.568110466003418,0.0,-66.996337890625,177.09654235839844,376.2991333007813,0.2577086985111236,0.2961813807487488,-0.2875811159610748,0.8735902905464172,1
