frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
35718,-103.4027862548828,252.71038818359372,20.263994216918945,-78.64613342285156,234.5577545166016,37.486175537109375,130.7942171751056,650.0046460716985,479.2759434301697,1.2365856170654297,1.663706660270691,-69.14668273925781,0.6309641599655151,2.609182357788086,0.1617790758609771,-68.6064453125,207.6807403564453,84.6159896850586,-0.2454090267419815,0.1535552740097046,-0.2413410246372223,0.9262557625770568,1
35719,-102.07981872558594,257.1383056640625,22.898700714111328,-78.89472961425781,234.4454040527344,36.95972442626953,157.9893249720335,528.7837216556072,314.6377305360511,2.177797317504883,-13.308566093444824,-62.95145034790039,0.6020987033843994,2.5429346561431885,0.046347826719284,-68.81166076660156,207.55862426757807,84.09771728515625,-0.169512078166008,0.1435611099004745,-0.255430519580841,0.940962851047516,1
35721,-100.52471923828124,262.4179077148437,23.21885681152344,-79.472412109375,234.41403198242188,36.6638069152832,185.7204779802123,630.5257151848637,38.235202265233966,6.078392028808594,-2.587857484817505,1.114559769630432,0.5385867953300476,2.351285934448242,0.0,-68.99388122558594,207.1522216796875,83.64286804199219,-0.0867320150136947,0.1281255632638931,-0.2605537474155426,0.952981173992157,1
35723,-100.37571716308594,266.1850891113281,18.94391822814941,-79.62234497070312,234.08465576171875,37.1058235168457,17.798848773236386,450.0037458504085,-510.6572191065789,40.684906005859375,-40.73366165161133,28.77824592590332,0.5073582530021667,2.1344780921936035,0.0,-68.76496887207031,206.25091552734372,83.82803344726562,-0.0197060219943523,0.1375530958175659,-0.2518446147441864,0.9577395915985109,1
35725,-98.89924621582033,266.147705078125,15.603392601013184,-79.06697082519531,232.91156005859372,37.56315994262695,176.40972248953767,-4.466668941313401,-399.1282049563233,73.50868225097656,-81.93408966064453,23.05447196960449,0.5028358101844788,2.326838493347168,0.0,-68.15339660644531,204.7225646972656,84.17198181152344,0.0085330009460449,0.1254159212112426,-0.2537267804145813,0.9590728878974916,1
35727,-95.4300537109375,264.8972473144531,17.696989059448242,-77.92906188964844,231.20834350585935,37.67342758178711,414.6335093444213,-149.4531335774809,250.22400615998777,93.0784149169922,-104.24006652832033,0.2043223679065704,0.5470187067985535,2.585042953491211,0.0,-67.29676818847656,203.1140594482422,84.40705108642578,0.0207224767655134,0.1011959239840507,-0.2701393663883209,0.9572641849517822,1
35729,-93.9355010986328,263.4129333496094,19.43021011352539,-77.35519409179688,228.958984375,37.27125930786133,178.43747470120434,-177.21506313653663,206.9325532217772,59.06039047241211,-142.66275024414062,-28.78289604187012,0.6237238049507141,2.6261909008026123,0.0,-67.01533508300781,201.21495056152344,84.20857238769531,0.0359724313020706,0.1012253761291503,-0.2777891755104065,0.9546164870262146,1
35731,-93.9773406982422,261.5169677734375,20.158132553100582,-77.29612731933594,226.57261657714844,36.73873901367188,-4.998823766363785,-226.52219119830988,86.96918768320756,31.63869285583496,-137.6460418701172,-31.671525955200195,0.6564199328422546,2.633568525314331,0.0,-67.01286315917969,199.19520568847656,83.9177017211914,0.0461011305451393,0.1058118268847465,-0.2755983769893646,0.954318642616272,1
35732,-94.12811279296876,260.4571533203125,20.46753692626953,-77.33720397949219,225.55763244628903,36.49425506591797,-17.994759704335593,-126.48962959460914,36.927638080131146,27.31001853942871,-120.51563262939452,-28.46982955932617,0.6664872169494629,2.6352927684783936,0.0,-67.01473999023438,198.36387634277344,83.77667236328125,0.04793281853199,0.1077762618660926,-0.273650586605072,0.9545690417289734,1
35734,-95.13504028320312,258.4630432128906,23.350072860717773,-77.74720764160156,223.78961181640625,35.943809509277344,-120.20782301900908,-238.0584870292805,344.11948508172645,-5.746959686279297,-88.24053192138672,-38.877540588378906,0.6794042587280273,2.631671190261841,0.0,-67.19390869140625,197.21478271484372,83.53438568115234,0.0477592907845974,0.106971651315689,-0.2669236063957214,0.9565709233283995,1
35736,-97.0582275390625,254.0363006591797,29.33128929138184,-78.26614379882812,221.6261444091797,34.77326202392578,-229.6099268861581,-528.5101754936622,714.0992969617946,2.831012725830078,-141.14230346679688,-83.80937957763672,0.6887407302856445,2.6385440826416016,0.0,-67.30973815917969,196.41282653808597,82.9517822265625,0.0309514496475458,0.0950057730078697,-0.2562697529792785,0.9614269137382508,1
35738,-101.27272033691406,243.605224609375,36.12599182128906,-79.3817138671875,218.6157073974609,33.13127517700195,-503.6907955231145,-1246.6593836313114,812.0619222262176,-48.64423751831055,-183.23001098632807,-105.53924560546876,0.6919029951095581,2.651896476745605,0.0,-67.48387145996094,195.9493865966797,82.33978271484375,-0.0206924844533205,0.0761505663394928,-0.2278724014759063,0.9704880714416504,1
35740,-109.7275848388672,225.6555633544922,37.56117248535156,-80.42962646484375,214.364013671875,31.789743423461918,-1008.85345891444,-2141.793974243803,171.2489865180105,-23.377853393554688,-278.4265441894531,-83.90333557128906,0.6958029866218567,2.702502489089966,0.0,-67.73664855957031,195.2405548095703,82.1722183227539,-0.1505904644727707,0.0993183776736259,-0.1957018822431564,0.963928997516632,1
35742,-115.53401184082033,208.55963134765625,32.5352897644043,-81.41697692871094,210.22247314453125,31.355852127075195,-692.8634907631204,-2040.006207624916,-599.7234865830978,-32.30039596557617,-239.4927215576172,9.156645774841309,0.7032163143157959,2.736994504928589,0.0,-68.06350708007812,193.50299072265625,82.35847473144531,-0.2824792861938476,0.1226908788084983,-0.1454675048589706,0.9402082562446594,1
35743,-118.09344482421876,200.6563873291016,28.313295364379883,-82.0594482421875,208.56121826171875,31.82669258117676,-305.7864943629829,-944.2346403304256,-504.4198754871759,-45.06161880493164,-199.50534057617188,57.23998260498047,0.7079934477806091,2.769821882247925,0.0,-68.4942626953125,192.56103515625,83.02082061767578,-0.3638125956058502,0.1343078762292862,-0.1147365644574165,0.9145694375038148,1
35745,-121.6241455078125,189.62681579589844,18.5683708190918,-82.24186706542969,205.8173370361328,32.854915618896484,-421.7944438708946,-1317.6455349498428,-1164.1754420711368,27.34233665466309,-130.05374145507812,77.76921844482422,0.7238959074020386,2.8507025241851807,0.1767182648181915,-68.65766906738281,190.67254638671875,84.3675537109375,-0.4974134862422943,0.1744657158851623,-0.0551728121936321,0.847996175289154,1
35747,-122.306396484375,184.61996459960935,10.62144947052002,-82.61038208007812,205.08270263671875,34.04196548461914,-81.40232408512384,-597.3891393748345,-948.181665279255,6.557779312133789,-59.60284423828125,37.802284240722656,0.7221619486808777,2.904492855072021,0.3184878528118133,-68.92446899414062,189.7208709716797,85.54058837890625,-0.5838055610656738,0.1927457302808761,-0.0182559769600629,0.7884711623191833,1
35749,-122.44049072265624,182.02362060546875,9.772979736328123,-83.0352783203125,203.4266357421875,34.148193359375,-16.01783974049613,-310.1387691402342,-101.3515002668646,5.196863174438477,-112.87734985351562,-3.7470552921295166,0.7198554277420044,2.9184763431549072,0.3098669946193695,-69.18785095214844,188.2025909423828,85.68540954589844,-0.5935254693031311,0.1876195520162582,-0.0145907392725348,0.7825046181678772,1
35751,-122.7370147705078,181.1251678466797,13.118428230285645,-83.4984130859375,201.56039428710935,33.72285079956055,-35.36550596076995,-107.15568139124662,399.00129352655495,2.371307373046875,-99.7036590576172,-28.77521705627441,0.7135075330734253,2.891541004180908,0.2376534938812255,-69.46444702148438,187.0023193359375,85.38688659667969,-0.5573387742042542,0.1743638515472412,-0.0283955037593841,0.8112733364105225,1
35752,-122.742431640625,181.9720764160156,15.8198881149292,-83.4373779296875,200.8995361328125,33.446712493896484,-0.6458992743864655,100.98407725710422,322.1179281627992,39.51865005493164,-79.03682708740234,-32.51137924194336,0.7183066606521606,2.870947360992432,0.1837754249572754,-69.37092590332031,186.56089782714844,85.16519927978516,-0.5246829390525818,0.1675553768873214,-0.0393141470849514,0.8337189555168152,1
35754,-122.08648681640624,186.0265655517578,22.96560287475586,-83.14065551757812,200.25148010253903,32.712371826171875,78.12070549326017,482.8752968303161,851.0293208824805,49.64487457275391,-16.359704971313477,-38.07234573364258,0.7191668152809143,2.8153114318847656,0.0254571679979562,-69.07354736328125,186.24734497070312,84.54122161865234,-0.4322521686553955,0.1530347019433975,-0.0763610079884529,0.8853854537010193,1
35756,-118.09700012207033,195.59954833984372,30.53746032714844,-82.643310546875,201.150634765625,31.90361595153809,475.61836004198994,1141.2712269084295,902.7011994028288,59.58316040039063,86.46802520751953,-57.682987213134766,0.6986537575721741,2.742290735244751,0.0,-68.62690734863281,186.89337158203125,83.72650146484375,-0.3131237924098968,0.1243393346667289,-0.1261122226715088,0.9330535531044006,1
35758,-114.80224609375,213.0747985839844,37.12025833129883,-82.09074401855469,203.4564666748047,31.25640296936035,392.7261235483456,2083.004445074592,784.6524262661696,67.89881134033203,144.98974609375,-15.797619819641112,0.6978426575660706,2.693081378936768,0.0,-68.38592529296875,188.62681579589844,83.08399963378906,-0.1447418332099914,0.1249676421284675,-0.1686781346797943,0.9669439196586608,1
35760,-109.55970764160156,229.4416656494141,37.21189880371094,-80.95521545410156,206.6012420654297,32.186248779296875,625.6759176350897,1953.3198780406965,10.936922483699163,110.85154724121094,191.06930541992188,65.63760375976562,0.6802364587783813,2.6385316848754883,0.0,-67.50834655761719,189.8967437744141,83.74958801269531,-0.0128217339515686,0.1218471229076385,-0.1926424205303192,0.9735901355743408,1
