frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
92438,-68.47463989257812,361.01617431640625,13.453852653503418,-42.719608306884766,329.24346923828125,44.13645935058594,369.83123934222385,-1027.01357930433,141.99037283113285,32.618080139160156,22.87871742248535,34.49834060668945,0.7319336533546448,1.4610520601272583,0.33501091599464417,-30.773677825927734,283.5787048339844,90.2950668334961,-0.1182062178850174,0.06552904844284058,0.02303454279899597,0.9905567169189453,1
92439,-65.04908752441406,359.59442138671875,14.447396278381348,-42.65956497192383,329.479736328125,44.11601257324219,408.89097270346247,-169.70750287361443,118.59430992070702,39.374122619628906,28.497804641723633,-1.8224143981933594,0.711208701133728,1.6729400157928467,0.3428758978843689,-30.785335540771484,284.16546630859375,90.64494323730469,-0.13793133199214935,0.022400228306651115,0.005265220534056425,0.9901744723320007,1
92441,-65.49813842773438,358.3641662597656,19.309967041015625,-43.236331939697266,329.3681640625,42.361900329589844,-53.684968730667606,-147.07955720135942,581.3304402963695,-23.95795440673828,4.346340656280518,-149.5223388671875,0.7009952664375305,2.093198299407959,0.29298967123031616,-31.371349334716797,285.8168640136719,90.32164001464844,-0.11890648305416107,0.010202287696301937,0.023293880745768547,0.9925797581672668,1
92443,-69.13426208496094,366.572265625,22.572935104370117,-44.10527420043945,328.71728515625,40.23746109008789,-434.3484143487876,980.4878161998931,389.77359902819444,14.164373397827148,-21.380680084228516,-85.95413970947266,0.7173612117767334,2.163409471511841,0.03881683573126793,-32.06818771362305,287.5325012207031,90.06695556640625,0.07952436059713364,0.026658684015274048,0.06459295749664307,0.9943806529045105,1
92445,-68.24081420898438,375.3603210449219,24.108963012695312,-44.50618362426758,328.0788879394531,39.06953811645508,106.74123448703904,1049.9189818294253,183.51100220812077,-5.675640106201172,-15.252063751220703,-38.632171630859375,0.7320482730865479,2.211406707763672,0.0,-32.383548736572266,288.1872253417969,89.76387786865234,0.21635672450065613,0.004727005492895842,0.06696687638759613,0.9740034937858582,1
92447,-68.36703491210938,380.6934814453125,25.181781768798828,-44.86259841918945,328.60247802734375,38.82685470581055,-15.078530196100473,637.1080032591708,128.1606710178894,20.21084213256836,43.72761535644531,-18.945398330688477,0.7515870332717896,2.2444067001342773,0.0,-32.69937515258789,289.0835876464844,89.71988677978516,0.2568528354167938,-0.008483081124722958,0.07010664790868759,0.9638670682907104,1
92449,-68.33229064941406,380.672607421875,25.755765914916992,-45.02419662475586,329.3229675292969,38.79128646850586,4.1498900764854625,-2.4932145914062858,68.55725024083222,28.155508041381836,32.53900909423828,-6.219882011413574,0.7546682953834534,2.271583318710327,0.0,-32.79459762573242,289.85797119140625,89.74028778076172,0.24418219923973083,-0.010417968034744263,0.07251512259244919,0.9669581651687622,1
92450,-67.19865417480469,379.94378662109375,26.413799285888672,-44.98723220825195,329.6515808105469,38.6912956237793,135.32546704355627,-87.00144840590656,78.55134803039255,36.61982345581055,39.56880187988281,-11.340591430664062,0.7531353235244751,2.281208038330078,0.0,-32.777530670166016,290.2048645019531,89.68871307373047,0.2318427413702011,-0.018321186304092407,0.06992924213409424,0.9700635075569153,1
92452,-66.53938293457031,379.36346435546875,27.171506881713867,-45.03401565551758,329.9674377441406,38.784786224365234,78.76597773539834,-69.3336033243686,90.52659357852826,19.653972625732422,9.264217376708984,24.63310432434082,0.7561862468719482,2.3081085681915283,0.0,-32.81254959106445,290.5373229980469,89.8349838256836,0.22365422546863556,-0.02460750751197338,0.07331009209156036,0.9715960621833801,1
92454,-66.69361877441406,379.7564392089844,26.430612564086914,-45.35896682739258,330.09173583984375,39.419132232666016,-18.41060192231089,46.90805717324838,-88.43800741870655,18.465789794921875,10.143661499023438,30.324600219726562,0.7642984986305237,2.321673631668091,0.0,-33.105709075927734,290.6014709472656,90.41268920898438,0.23083356022834778,-0.027687575668096542,0.07630934566259384,0.969601035118103,1
