frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
10623,-114.30525207519531,299.1208190917969,-64.0978775024414,-63.34395217895508,247.9096221923828,118.13864135742188,-32.361606638878584,241.83376744925044,54.11093866825104,-62.43172073364258,190.5342559814453,-5.007024765014648,0.7371475696563721,2.0850026607513428,0.02552095241844654,-36.71028518676758,199.8753204345703,162.08792114257812,0.11084550619125366,0.19886821508407593,0.026534428820014,0.9733759164810181,1
10624,-114.53718566894531,303.3948059082031,-64.8314437866211,-64.35694885253906,249.6735076904297,118.019775390625,-27.6722707785666,509.93441086029634,-87.52265905786771,-88.11097717285156,209.74757385253906,-13.49453067779541,0.7596831917762756,2.186579704284668,0.0,-37.51340866088867,201.60401916503906,161.80824279785156,0.15658175945281982,0.19874291121959686,0.019346481189131737,0.9672688841819763,1
10626,-113.83123779296875,307.86260986328125,-65.96517181396484,-65.3887939453125,252.57017517089844,118.16230010986328,84.29675910563674,533.4974529265892,-135.37769807735458,-31.597850799560547,136.56056213378906,0.887832760810852,0.7785980105400085,2.3250539302825928,0.0,-38.28239059448242,204.07945251464844,161.2537078857422,0.18634627759456635,0.1929803043603897,0.00925160851329565,0.9633005857467651,1
10628,-113.08087158203125,310.53594970703125,-64.80733489990234,-66.58444213867188,253.34336853027344,117.44007873535156,89.54725820571184,319.0312273800373,138.17402701824903,-33.21285629272461,15.593204498291016,-72.39457702636719,0.7811648845672607,2.395193338394165,0.0,-38.75773239135742,205.1097412109375,160.46502685546875,0.2250283658504486,0.1700490266084671,0.00199165940284729,0.959396481513977,1
10630,-113.50387573242188,314.79949951171875,-62.00503921508789,-67.91468811035156,254.34280395507812,116.06036376953125,-50.53678722609766,509.37114708777517,334.79345447864034,-37.7683219909668,96.9110336303711,-40.11598205566406,0.7820433974266052,2.4496452808380127,0.0,-39.335147857666016,206.85391235351562,159.47808837890625,0.2674137055873871,0.15297439694404602,-0.0038915127515792847,0.9513535499572754,1
10632,-113.17921447753906,316.6784362792969,-60.199134826660156,-68.5574951171875,254.51930236816406,115.80282592773438,38.77941366424784,224.43104948010296,215.70764069829602,-5.899009704589844,13.517049789428711,-4.520409107208252,0.7792090177536011,2.521240711212158,0.0,-39.27186965942383,207.11947631835938,159.12689208984375,0.28168046474456787,0.13973093032836914,-0.00613836944103241,0.9492595791816711,1
10633,-113.35093688964844,317.51409912109375,-60.036678314208984,-68.69764709472656,254.77740478515625,116.0102767944336,-20.5226834025234,99.87073744647205,19.415308291791007,15.470136642456055,31.062828063964844,25.379676818847656,0.7813265919685364,2.558913230895996,0.0,-39.208621978759766,207.33824157714844,159.23895263671875,0.28495553135871887,0.1403915286064148,-0.009517490863800049,0.9481561183929443,1
10635,-113.78868103027344,319.3007507324219,-60.49704360961914,-68.94145202636719,255.258056640625,116.69795227050781,-52.274893494322896,213.35984659963287,-54.97628535173135,12.00987434387207,30.452545166015625,32.23348617553711,0.782583475112915,2.585902214050293,0.0,-39.099788665771484,207.75599670410156,159.72000122070312,0.2973146140575409,0.14244727790355682,-0.013999967835843563,0.9439898133277893,1
10637,-114.72462463378906,320.5146179199219,-60.56894302368164,-69.73143005371094,256.0775146484375,116.9024887084961,-111.82121794042177,145.02594687789679,-8.590133015997708,-19.27035903930664,54.05351257324219,7.723137378692627,0.7837589979171753,2.5989699363708496,0.0,-39.60908889770508,208.54446411132812,159.68789672851562,0.3013598322868347,0.14347922801971436,-0.014910101890563965,0.9425357580184937,1
10639,-115.72998046875,320.9725646972656,-60.109619140625,-70.30563354492188,256.5886535644531,116.6628189086914,-119.75966960797086,54.55138652957976,54.715429666801356,1.8276405334472656,33.990638732910156,-20.53769874572754,0.7843150496482849,2.606015205383301,0.0,-40.055545806884766,209.05908203125,159.3563232421875,0.30044832825660706,0.14707621932029724,-0.014057113789021969,0.942285418510437,1
