frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
164,-179.16966247558594,282.5760803222656,-83.43196105957031,-124.3048095703125,234.71348571777344,129.462890625,108.63860222452786,230.9988252713811,-41.09111967991339,-112.36602783203124,240.71438598632807,162.1906280517578,0.6728692650794983,1.7585560083389282,0.1217226833105087,-94.59716796875,187.90338134765625,170.9661865234375,0.0661572143435478,0.260901004076004,0.0631274357438087,0.9610248804092408,0
166,-179.05931091308594,293.41717529296875,-81.89994812011719,-125.8766632080078,237.31643676757807,129.70416259765625,13.189955055713654,1295.8000066224486,183.1164086703211,-54.157222747802734,108.10623168945312,-24.61195373535156,0.7133995890617371,2.1817567348480225,0.0,-95.32745361328124,190.53610229492188,170.67477416992188,0.2198434621095657,0.2334539592266082,0.0209415685385465,0.946958065032959,0
167,-179.4629669189453,295.2590026855469,-82.3946762084961,-126.29165649414062,237.97210693359372,129.41275024414062,-48.21180278412066,219.98389154230244,-59.08925590716535,-17.502120971679688,78.78005981445312,-34.27623748779297,0.7483760118484497,2.2991256713867188,0.0,-95.3002471923828,191.24774169921875,170.11558532714844,0.2513763010501861,0.2334843724966049,0.0201549232006073,0.9390893578529358,1
169,-181.1117706298828,297.1615905761719,-83.04828643798828,-126.783203125,238.68370056152344,129.01434326171875,-196.8381324065849,227.13549505360425,-78.02955320978072,-0.1246795654296875,18.015962600708008,-21.125322341918945,0.7706431150436401,2.4238946437835693,0.0,-95.39781188964844,192.2655487060547,169.62661743164062,0.2764954268932342,0.2408347576856613,0.0202549248933792,0.930128276348114,0
171,-181.6492462158203,298.7388916015625,-83.88006591796875,-127.17195129394533,238.89691162109372,130.1272735595703,-64.22475678473711,188.47697901539505,-99.39211416849868,2.478599548339844,12.42558479309082,74.56747436523438,0.7615964412689209,2.4450550079345703,0.0,-95.43434143066406,192.63851928710935,170.7115936279297,0.2743467986583709,0.2335814535617828,0.0142915099859237,0.9327214360237122,1
173,-182.8752593994141,299.86346435546875,-83.52006530761719,-127.81552124023438,236.7116851806641,130.38107299804688,-146.5296026431024,134.4057315029204,43.026247263886034,8.387825012207031,-165.68617248535156,-9.665148735046388,0.7511780261993408,2.459839344024658,0.0,-94.9333953857422,191.96087646484372,171.57958984375,0.3140274882316589,0.2112377285957336,0.0065833181142807,0.9255927801132202,1
174,-182.8399200439453,298.2324523925781,-82.18106079101562,-127.74836730957033,234.8695831298828,130.33926391601562,4.223378676921129,-194.92096147499976,160.02338041272014,40.23285675048828,-220.168212890625,-4.382246017456055,0.7448184490203857,2.488957166671753,0.0,-94.3258056640625,191.04324340820312,172.05587768554688,0.3229649364948272,0.2036518901586532,0.0088853379711508,0.924197256565094,1
176,-183.14903259277344,295.8860168457031,-82.53665161132812,-126.96961975097656,233.48898315429688,131.5720977783203,-36.90847037825733,-280.1676839217544,-42.458040956407785,96.989501953125,-47.90460205078125,81.1815185546875,0.743879497051239,2.4998605251312256,0.0,-93.11212158203124,191.00865173339844,174.30931091308594,0.3187330961227417,0.2159745544195175,0.0005705505027435,0.9229105114936828,1
178,-183.8785858154297,295.48193359375,-82.91913604736328,-126.64398193359376,233.6237030029297,132.29074096679688,-87.14898749208078,-48.26987966964953,-45.6897869775421,34.715755462646484,30.86625099182129,46.95047378540039,0.7466756701469421,2.509830474853516,0.0,-92.67611694335938,191.44395446777344,175.31016540527344,0.3113739490509033,0.2247202694416046,-0.003353789448738,0.9233286380767822,1
180,-184.4003753662109,295.1223449707031,-83.5551528930664,-126.67514038085938,234.00099182128903,132.9638671875,-62.29413724318147,-42.92968880198896,-75.93122670985758,14.56626319885254,38.94549560546875,45.9463005065918,0.7490675449371338,2.5192553997039795,0.0,-92.6279754638672,191.9302215576172,176.04159545898438,0.3035845160484314,0.2334428578615188,-0.0081399977207183,0.92372864484787,1
