frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
48045,-143.6009979248047,293.7581481933594,-78.10559844970703,-87.809326171875,229.7541046142578,115.43416595458984,-16.118961248081177,-44.88967641349882,4.169576445827261,39.85986328125,-20.562057495117188,-0.5487421154975891,0.8047776222229004,2.7023425102233887,0.0,-53.9033317565918,185.8899688720703,152.88262939453125,0.3095346689224243,0.3292941153049469,-0.08991780132055283,0.887506902217865,1
48046,-143.89501953125,293.5391540527344,-78.42627716064453,-87.97215270996094,229.8023223876953,115.7396011352539,-35.12569840089418,-26.162438292056322,-38.31032630614936,12.777828216552734,6.009148597717285,37.048301696777344,0.8041385412216187,2.696906805038452,0.0,-54.052303314208984,185.91329956054688,153.11685180664062,0.30537864565849304,0.3316356837749481,-0.08931131660938263,0.8881357908248901,1
48048,-144.25247192382812,293.58660888671875,-78.87216186523438,-88.30986022949219,229.4944610595703,115.92533111572266,-42.651459362125024,5.662342637078837,-53.2032621766557,6.662172317504883,-15.068917274475098,-2.2952370643615723,0.8016242384910583,2.683969020843506,0.0,-54.3953971862793,185.73167419433594,153.39483642578125,0.3075028359889984,0.3330143094062805,-0.09325345605611801,0.8864802122116089,1
48050,-144.69610595703125,293.197265625,-78.65254211425781,-88.68257141113281,228.89480590820312,115.93804168701172,-53.00076217809692,-46.5146676665172,26.23787473444827,8.106025695800781,-37.810333251953125,-1.5504858493804932,0.7993775010108948,2.6732521057128906,0.0,-54.65482711791992,185.31460571289062,153.51205444335938,0.3073529899120331,0.32977762818336487,-0.09579452872276306,0.8874706625938416,1
48052,-145.77334594726562,291.8768310546875,-77.76639556884766,-89.14773559570312,228.2833251953125,115.67098999023438,-128.68200909742154,-157.7328867567703,105.85488735273248,1.3343315124511719,-40.020042419433594,-17.28156852722168,0.79743891954422,2.6678061485290527,0.0,-54.8737907409668,185.10108947753906,153.42694091796875,0.2988571524620056,0.32657673954963684,-0.09548726677894592,0.8915796279907227,1
48054,-146.36477661132812,290.6137390136719,-76.81621551513672,-89.46702575683594,227.61502075195312,115.51637268066406,-70.62420875765383,-150.8289667838253,113.46336696459912,21.348587036132812,-40.85358428955078,-7.701555252075195,0.797091543674469,2.6582345962524414,0.0,-54.92219924926758,184.76715087890625,153.4076690673828,0.2930566370487213,0.32142695784568787,-0.0957585945725441,0.8953394889831543,1
48056,-146.9644775390625,289.0290222167969,-75.94061279296875,-89.79217529296875,227.16014099121094,115.36109924316406,-71.59183299494907,-189.1822657249868,104.52877585531678,14.468242645263672,-22.998079299926758,-6.442911624908447,0.7980034947395325,2.6539864540100098,0.0,-55.01176834106445,184.58590698242188,153.38345336914062,0.2811460494995117,0.317110151052475,-0.09374618530273438,0.9008938074111938,1
48057,-147.2958221435547,288.47796630859375,-75.26193237304688,-89.98443603515625,226.8622283935547,115.11937713623047,-39.58243878907524,-65.82915931055322,81.07518823212013,9.170455932617188,-35.42223358154297,-28.33238983154297,0.7981641292572021,2.6518304347991943,0.0,-55.0845832824707,184.43597412109375,153.22044372558594,0.2780309021472931,0.3142898976802826,-0.0944904163479805,0.9027692079544067,1
48059,-147.80111694335938,287.2091064453125,-74.17562866210938,-90.45491027832031,225.7769775390625,114.64502716064453,-60.321702448418364,-151.47550924960524,129.68209695629776,10.53085708618164,-71.55550384521484,-29.508378982543945,0.7951958775520325,2.6434338092803955,0.0,-55.15536880493164,183.73001098632812,152.85882568359375,0.2771102488040924,0.3081281781196594,-0.09498796612024307,0.9051210880279541,1
48061,-148.1669158935547,286.837158203125,-73.09883880615234,-91.13447570800781,224.83480834960938,114.10188293457031,-43.62886467925273,-44.36229113675654,128.42879644257482,-8.844173431396484,-54.1282958984375,-19.731246948242188,0.788475751876831,2.6227002143859863,0.0,-55.30550765991211,183.3203582763672,152.46820068359375,0.2847203314304352,0.29823628067970276,-0.09840663522481918,0.9057072401046753,1
