frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
36779,-28.804981231689453,374.7956848144531,-250.3644256591797,2.1551666259765625,321.4324951171875,284.36187744140625,39.26833263511071,483.7526806187816,64.65956054395065,-4664.56640625,1174.28271484375,1855.988037109375,0.4832794666290283,2.671947956085205,0.0,12.95254898071289,268.60308837890625,296.9384765625,0.2212104946374893,0.1613709181547165,-0.0304885488003492,0.9612990021705629,0
36780,-28.415874481201172,377.4994201660156,-249.37078857421875,2.5309314727783203,324.767822265625,284.00360107421875,46.48270690033678,322.98832576163113,118.69992316397838,77.09120178222656,398.7433471679687,-42.18959426879883,0.5698233246803284,2.7309091091156006,0.0,12.445396423339844,272.1258544921875,295.4137268066406,0.2128296047449112,0.1506457924842834,-0.0245649740099906,0.965093731880188,0
36782,-27.466167449951172,378.4368286132813,-245.84417724609375,3.5879898071289062,327.8664245605469,282.4833984375,113.35574209690094,111.88779980689289,420.9315410256386,101.30453491210938,103.82999420166016,-120.11466979980467,0.643407940864563,2.789996862411499,0.0516967810690403,12.582582473754885,275.45806884765625,293.5006103515625,0.1817762702703476,0.1439189314842224,-0.0228664353489875,0.9724823236465454,0
36784,-27.238265991210938,377.6456298828125,-242.63543701171875,4.368032455444336,328.7813415527344,280.74212646484375,27.22439516489976,-94.51412470685318,383.3060683552176,59.96697235107422,70.19197845458984,-84.09684753417969,0.6643003821372986,2.8255834579467773,0.1296063065528869,12.634513854980469,276.4222717285156,291.3465270996094,0.1542945504188537,0.1485731601715088,-0.0202865153551101,0.9765795469284058,0
36786,-26.86406707763672,376.84423828125,-240.31101989746097,4.792219161987305,328.8322448730469,279.0766906738281,44.681651910126675,-95.69108644034714,277.54970050870907,57.073970794677734,19.196712493896484,-97.31037902832033,0.6651477217674255,2.833585739135742,0.1738042682409286,12.604652404785156,276.5091552734375,289.4851989746094,0.1411463618278503,0.1482288688421249,-0.0227637719362974,0.9785640835762024,0
36788,-26.806732177734375,377.655029296875,-239.21875,4.874629974365234,329.1386413574219,277.3008117675781,6.8461397048668005,96.81343429349364,130.4237441100413,25.967483520507812,15.504714012145996,-122.4285888671875,0.6687459945678711,2.824744701385498,0.1693203896284103,12.381877899169922,276.8185119628906,287.58319091796875,0.1511955708265304,0.1505549252033233,-0.0216313004493713,0.9767318964004515,0
36790,-26.826400756835938,378.5357971191406,-237.29383850097656,4.70610237121582,329.8995056152344,275.61322021484375,-2.349453280097805,105.20957504562102,229.93474068085197,26.544004440307617,55.60123825073242,-88.08012390136719,0.6663650274276733,2.826066017150879,0.169587954878807,12.15760612487793,277.6146240234375,285.9055480957031,0.1529911905527115,0.1473657935857772,-0.0222460534423589,0.9769248366355896,0
36791,-26.782390594482425,378.724609375,-236.1834259033203,4.523283004760742,330.4187927246094,274.87933349609375,5.259410491446033,22.563905840739608,132.69925293698907,10.36534309387207,62.26778030395508,-87.01748657226562,0.6698052883148193,2.8305842876434326,0.177079290151596,11.960006713867188,278.15606689453125,285.195556640625,0.1477144658565521,0.1441076695919037,-0.0234220437705516,0.9781946539878844,0
36793,-26.925701141357425,379.6864013671875,-234.2367706298828,4.13890266418457,331.6343078613281,273.3499755859375,-17.09968320466578,114.76013966742904,232.27312441635877,11.790842056274414,74.8889389038086,-99.82305908203124,0.6749266982078552,2.834221839904785,0.1811297982931137,11.604900360107422,279.4405212402344,283.9817199707031,0.1476606130599975,0.1410250216722488,-0.0238180216401815,0.9786424040794371,0
36795,-26.72904586791992,380.1474304199219,-232.83218383789065,4.159631729125977,333.1114196777344,272.35003662109375,23.486524363048375,55.06066473503597,167.74969383480493,40.07015228271485,93.66375732421876,-52.90678024291992,0.6747927069664001,2.836941957473755,0.1954477876424789,11.468582153320312,280.9339294433594,283.0146789550781,0.1317252367734909,0.1394329965114593,-0.0220989696681499,0.9811822175979614,0
36797,-26.884063720703125,381.1127014160156,-231.46713256835935,4.063823699951172,334.3132019042969,271.4033508300781,-18.51671883033123,115.30060124583542,163.05393277667463,17.7242431640625,59.40922546386719,-66.7162857055664,0.6765995621681213,2.845691442489624,0.1994115710258484,11.292448043823242,282.1585998535156,282.26531982421875,0.1310886144638061,0.1380400210618972,-0.0184670779854059,0.9815394282341005,0
36799,-27.38177490234375,382.8372802734375,-230.1044464111328,3.78243637084961,335.4574279785156,270.0335693359375,-59.40692086145282,205.8461281992495,162.6505324523896,13.851886749267578,74.78951263427734,-93.66717529296876,0.6841835379600525,2.857112169265747,0.1851266175508499,10.952308654785156,283.3847351074219,281.3290710449219,0.1412297338247299,0.1417394578456878,-0.0209540165960788,0.9795534610748292,0
36800,-27.619888305664062,383.3674926757813,-229.21034240722656,3.742624282836914,335.97479248046875,269.1614990234375,-28.445791756967083,63.34087612759322,106.81253532785922,27.44684600830078,61.9883918762207,-103.43035888671876,0.6860233545303345,2.856593608856201,0.1816246062517166,10.870275497436523,283.95556640625,280.6507873535156,0.1407113522291183,0.1445888727903366,-0.0215575415641069,0.9791984558105468,0
36802,-28.14742660522461,384.4681396484375,-228.0492401123047,3.4172325134277344,336.8312683105469,267.59869384765625,-63.01807461542194,131.47984346514568,138.70164710027166,3.0720081329345703,25.55824089050293,-96.5753402709961,0.6821385025978088,2.853855609893799,0.1780147403478622,10.412120819091797,284.8263244628906,279.1661376953125,0.1449647545814514,0.1480532139539718,-0.0210724789649248,0.9780702590942384,0
36804,-28.68817901611328,385.3648681640625,-227.05191040039065,2.864168167114258,337.34063720703125,266.23974609375,-64.54176573053701,107.02946600690484,119.03677048184908,0.238189697265625,50.54469680786133,-48.686805725097656,0.6809255480766296,2.8461506366729736,0.1713785380125045,9.744148254394531,285.3027038574219,277.72967529296875,0.150268942117691,0.148332804441452,-0.0209622606635093,0.9772293567657472,0
36806,-28.92919158935547,385.6165466308594,-225.3585205078125,2.1839561462402344,337.7985534667969,264.8450927734375,-28.784876401768997,30.05873702885583,202.2467878009193,-7.064476013183594,22.57923889160156,-93.55211639404295,0.6809031367301941,2.852712392807007,0.1789518445730209,8.933710098266602,285.73876953125,276.2329406738281,0.1441884934902191,0.1435244679450988,-0.0231800824403762,0.9788120985031128,0
36808,-29.37497329711914,385.8517456054687,-223.7474822998047,1.5906047821044922,338.27105712890625,263.62860107421875,-53.246739453286864,28.0935226874426,192.4316996796988,-3.938671112060547,35.118595123291016,-65.96411895751953,0.6845342516899109,2.8569462299346924,0.1878136843442917,8.288623809814453,286.2052307128906,275.0184631347656,0.140949860215187,0.1404082775115966,-0.0224298685789108,0.979752779006958,0
36810,-30.131271362304688,386.3357849121094,-222.66647338867188,0.8578605651855469,338.6524963378906,262.6202087402344,-90.32821522495942,57.81107830395922,129.1099502693396,-15.973526000976562,14.032296180725098,-63.108245849609375,0.686229944229126,2.850594997406006,0.1885571479797363,7.533407211303711,286.57867431640625,274.0223388671875,0.1437938511371612,0.1400233805179596,-0.0209619477391242,0.9794270396232604,0
36812,-31.109169006347656,386.07672119140625,-221.14459228515625,0.1180572509765625,338.4677429199219,261.4176330566406,-116.58293644868536,-30.885041467146948,181.435520429397,1.725566864013672,-8.004892349243164,-67.7719497680664,0.6845650672912598,2.849184513092041,0.1934715211391449,6.80180549621582,286.42657470703125,272.939208984375,0.1422038525342941,0.1412799805402755,-0.0197247434407472,0.9795044660568236,0
36814,-31.706768035888672,385.2174987792969,-219.6677703857422,-0.5325508117675781,338.3534851074219,260.7518615722656,-71.23980256106006,-102.42793573765084,176.05199361336415,-6.408393859863281,-14.274894714355469,-47.00349807739258,0.689125657081604,2.8533895015716553,0.2131511718034744,6.138370513916016,286.3258972167969,272.3609313964844,0.1316545158624649,0.1377581357955932,-0.0174938552081584,0.9815211296081544,0
36815,-32.01741409301758,384.8768310546875,-219.1236114501953,-0.8126602172851562,338.2339782714844,260.352294921875,-37.011537117068656,-40.58843125356361,64.83313783770427,-1.2047233581542969,-13.990832328796388,-47.01871871948242,0.6922374963760376,2.857234477996826,0.2156439870595932,5.846443176269531,286.22705078125,272.12713623046875,0.1300272792577743,0.1374879628419876,-0.0164830032736063,0.9817934036254884,0
36817,-32.511783599853516,383.8938903808594,-217.9720916748047,-1.3201637268066406,337.4811096191406,259.3883972167969,-58.91429610492196,-117.13760074344464,137.22726842970587,-3.5847320556640625,-52.49092102050781,-52.17729568481445,0.6931360363960266,2.867248058319092,0.2190094590187072,5.281389236450195,285.54559326171875,271.5770568847656,0.1284245401620865,0.1390985548496246,-0.0211242847144603,0.9816886186599731,0
36819,-33.19102096557617,382.5474548339844,-217.56927490234375,-2.0425567626953125,336.66400146484375,258.9626159667969,-80.97942062088987,-160.5235165078193,48.02425557898823,-7.246711730957031,-44.7959098815918,-21.432130813598633,0.6927717328071594,2.8680965900421143,0.2218219637870788,4.571296691894531,284.7841796875,271.353515625,0.1223484426736831,0.1388296037912368,-0.0218236800283193,0.9824870824813844,0
