frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
199893,-81.90657043457031,296.3788757324219,-212.08641052246094,-39.20096969604492,239.5020751953125,229.09710693359375,-4.758116971934214,147.62923846254125,-24.548966721864417,14.252477645874023,48.74517059326172,20.469907760620117,0.7300261855125427,1.9681950807571411,0.0,1.4312171936035156,204.2754669189453,249.5225372314453,0.35216233134269714,0.3453001081943512,-0.17852535843849182,0.8513977527618408,1
199894,-81.99613952636719,297.8416748046875,-212.4390106201172,-39.39828872680664,239.9906463623047,229.07748413085938,-10.69481689017266,174.6625751266256,-42.1015040371567,8.643890380859375,58.57455062866211,-1.719712734222412,0.727790355682373,2.032440662384033,0.0,1.224142074584961,204.392822265625,249.03610229492188,0.36129748821258545,0.33933278918266296,-0.17835219204425812,0.8500046133995056,1
199896,-82.10597229003906,299.62249755859375,-211.88294982910156,-39.53761672973633,241.07830810546875,229.2019805908203,-13.112794486805797,212.6101721264422,66.38739326037467,26.60361671447754,66.1843032836914,13.615432739257812,0.7315162420272827,2.136697292327881,0.0,0.9216785430908203,204.98648071289062,248.59129333496094,0.3576778769493103,0.331949383020401,-0.17807431519031525,0.8544973134994507,1
199898,-82.64041137695312,301.6843566894531,-211.3373565673828,-39.99448013305664,242.82891845703125,229.63507080078125,-63.82971167913638,246.2542075761594,65.1618892448023,-0.5245819091796875,106.29895782470703,43.383060455322266,0.7329651117324829,2.242932081222534,0.0,0.22964859008789062,206.0333251953125,247.966552734375,0.35416826605796814,0.3265255391597748,-0.1742427796125412,0.8588278889656067,1
199900,-82.72743225097656,302.5047912597656,-209.21702575683594,-40.70694351196289,243.74862670898438,229.77554321289062,-10.394137232098728,97.99613724276423,253.2611820967868,7.925268173217773,46.120670318603516,13.318734169006348,0.737048327922821,2.3611912727355957,0.0,-0.5474815368652344,206.74571228027344,247.68304443359375,0.3585447371006012,0.3041362166404724,-0.1678602397441864,0.8664697408676147,1
199902,-82.06515502929688,302.3415832519531,-208.5742950439453,-40.613224029541016,243.58790588378906,229.70465087890625,79.06633637752384,-19.484679259359837,76.73276549763978,42.356319427490234,-21.20778465270996,-6.602869033813477,0.7358556985855103,2.4479358196258545,0.0,-0.3712158203125,206.8716278076172,247.85511779785156,0.3705975115299225,0.29560166597366333,-0.16872330009937286,0.8641814589500427,1
199904,-81.72933959960938,301.5228271484375,-207.6373291015625,-40.45515060424805,242.76153564453125,229.53204345703125,40.059100094251335,-97.66862926469184,111.76976741582621,26.23990821838379,-50.98957061767578,-23.429031372070312,0.7339342832565308,2.4961960315704346,0.0,-0.14331436157226562,206.18991088867188,247.72315979003906,0.37606313824653625,0.2857494354248047,-0.16508713364601135,0.8658348321914673,1
199905,-81.78544616699219,301.31805419921875,-207.8712615966797,-40.39535903930664,242.5157012939453,229.7642364501953,-6.701959266792983,-24.460237519815564,-27.943360761273652,39.419029235839844,-29.431926727294922,28.667322158813477,0.7343804836273193,2.520930528640747,0.0,0.07559585571289062,206.05226135253906,247.87225341796875,0.382646769285202,0.2817875146865845,-0.16357648372650146,0.8645345568656921,1
199907,-82.07643127441406,301.8294982910156,-208.8181610107422,-40.35463333129883,242.4446258544922,230.32742309570312,-34.75417412118986,61.084971588570625,-113.09412843547761,41.59117889404297,3.570862054824829,38.935791015625,0.743929386138916,2.5406742095947266,0.0,0.42101097106933594,206.20030212402344,248.1536407470703,0.39979979395866394,0.27541446685791016,-0.16330669820308685,0.8588584661483765,1
199909,-82.96197509765625,302.2208251953125,-210.0332489013672,-40.074222564697266,242.7615509033203,231.15988159179688,-105.70291630108841,46.71072613867,-145.03893565759063,56.491729736328125,19.448461532592773,59.744876861572266,0.7481603026390076,2.5519230365753174,0.0,0.9278297424316406,206.50811767578125,248.3930206298828,0.398174911737442,0.28361353278160095,-0.16509370505809784,0.8566003441810608,1
199910,-83.60885620117188,301.8602294921875,-210.25721740722656,-39.86391067504883,243.20196533203125,231.92025756835938,-77.14639526139945,-43.00428392738104,-26.710260641761124,57.01887512207031,52.238487243652344,90.3629150390625,0.7517356872558594,2.55513858795166,0.0,1.118875503540039,206.8207244873047,248.87258911132812,0.3808780312538147,0.2870240807533264,-0.16215649247169495,0.8638601303100586,1
199912,-84.62348937988281,300.8856201171875,-209.79147338867188,-39.562076568603516,243.78546142578125,232.75869750976562,-106.05478589166887,-101.73348904727027,9.92459662957117,40.7098274230957,35.77251434326172,43.631744384765625,0.7500615119934082,2.5454139709472656,0.0,1.3879051208496094,207.11361694335938,249.30459594726562,0.34693416953086853,0.297077476978302,-0.16838443279266357,0.8735148906707764,1
199914,-84.89361572265625,300.7846374511719,-209.65345764160156,-39.55752182006836,243.57962036132812,232.5684814453125,-47.200058814603835,-26.59014831483364,62.035194215364754,38.34716796875,-9.360681533813477,-0.2837996482849121,0.7472143769264221,2.5318846702575684,0.0,1.3623466491699219,206.6873016357422,248.7962188720703,0.3341995179653168,0.3057767450809479,-0.18386602401733398,0.8723557591438293,1
199916,-85.67222595214844,300.96844482421875,-210.43325805664062,-39.61959457397461,243.5438690185547,232.85409545898438,-92.80585797457024,21.908780942671,-92.94772124150768,18.691715240478516,-5.42803955078125,26.358116149902344,0.7500777244567871,2.5179262161254883,0.0,1.1550579071044922,206.69647216796875,249.30950927734375,0.32655036449432373,0.3190349042415619,-0.19654621183872223,0.8677275776863098,1
199918,-86.32978820800781,299.9595642089844,-210.23782348632812,-40.27849197387695,242.84524536132812,232.55996704101562,-78.34443502826616,-120.20182288018987,23.2848081830889,-12.727272033691406,-47.06877517700195,-26.53797721862793,0.7464565634727478,2.5278100967407227,0.0,0.5537796020507812,205.96165466308594,248.9410858154297,0.324151873588562,0.31854891777038574,-0.1999799758195877,0.8680208325386047,1
199920,-87.08831787109375,298.84234619140625,-209.07595825195312,-41.04325485229492,241.66770935058594,232.0943145751953,-90.62120412173681,-133.47354354942217,138.8075268380344,-12.369003295898438,-76.99604034423828,-27.786128997802734,0.7472389936447144,2.5427908897399902,0.0,-0.12842178344726562,204.8693084716797,248.47071838378906,0.32304736971855164,0.3147745430469513,-0.202927827835083,0.8691246509552002,1
199922,-87.70790100097656,297.5464172363281,-208.49984741210938,-41.54531478881836,240.53042602539062,232.0952911376953,-73.91241201781668,-154.5962603786029,68.72643832396716,3.310800552368164,-82.79766845703125,-12.260196685791016,0.7514569163322449,2.549872875213623,0.0,-0.4979820251464844,204.10169982910156,248.82652282714844,0.32443732023239136,0.3133021593093872,-0.2044994831085205,0.8687704801559448,1
199924,-88.46676635742188,295.8489685058594,-208.36886596679688,-42.22648239135742,238.79420471191406,232.04632568359375,-90.67334022093564,-202.8203619234264,15.65037203580141,-12.104694366455078,-111.54849243164062,0.4224638342857361,0.749921977519989,2.5556323528289795,0.0,-0.9466438293457031,202.71315002441406,249.00416564941406,0.3303755223751068,0.3112752437591553,-0.20249801874160767,0.8677293658256531,1
199925,-88.59603881835938,294.6395263671875,-207.95594787597656,-42.58109664916992,237.67831420898438,232.0114288330078,-15.42937714420259,-144.35355184180662,49.28403858584352,-9.998523712158203,-132.51910400390625,-3.531367063522339,0.7493441700935364,2.5590803623199463,0.0,-1.1396217346191406,201.80076599121094,249.03070068359375,0.33397769927978516,0.306153267621994,-0.20154687762260437,0.8683938980102539,1
199927,-88.76290893554688,291.5788879394531,-207.52694702148438,-42.84938430786133,234.54481506347656,231.52383422851562,-19.93960403650999,-365.7210732307285,51.26206725370139,27.069725036621094,-207.63711547851562,-31.291215896606445,0.7464308738708496,2.5740625858306885,0.0,-1.2989959716796875,199.13380432128906,249.0226593017578,0.33748766779899597,0.3071858584880829,-0.20570866763591766,0.865692138671875,1
199929,-88.64924621582031,287.52081298828125,-207.70849609375,-42.879940032958984,230.54598999023438,231.5974578857422,13.57815273036249,-484.7777847549878,-21.687858932185918,29.270957946777344,-273.5578918457031,11.94563102722168,0.7445544004440308,2.569762706756592,0.0,-1.1307449340820312,195.807861328125,249.9132843017578,0.3442092835903168,0.30858325958251953,-0.2105729579925537,0.8613682985305786,1
199931,-88.59782409667969,281.75482177734375,-207.96817016601562,-43.390377044677734,225.70108032226562,232.3870086669922,6.145335556939244,-689.0799407288432,-31.03303279168904,-0.7247200012207031,-308.4093017578125,47.10851287841797,0.7416223883628845,2.5723752975463867,0.0,-1.2776985168457031,191.67642211914062,251.02157592773438,0.3492830693721771,0.30139127373695374,-0.21039660274982452,0.8619152307510376,1
199933,-88.99369812011719,274.3441162109375,-207.6265869140625,-43.5613899230957,219.66397094726562,233.02577209472656,-47.25537453498691,-884.61390840495,40.774699905188754,29.256851196289062,-379.2815856933594,33.89598846435547,0.7311595678329468,2.5884480476379395,0.0,-1.2600555419921875,186.23602294921875,252.17611694335938,0.3395223319530487,0.30038148164749146,-0.2043362408876419,0.8676071763038635,1
