frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
201164,-95.10931396484376,278.3407897949219,-213.2312469482422,-52.02034378051758,223.61981201171875,222.91989135742188,110.88474661367944,797.5703559976537,-55.54809239984024,31.383697509765625,231.79446411132807,-38.77448272705078,0.6517749428749084,2.1015467643737797,0.0,-5.153656005859375,192.1427154541016,240.8554229736328,0.4448872208595276,0.3466929793357849,-0.1571394503116607,0.8106703758239746,0
201165,-94.06561279296876,283.68914794921875,-212.6994171142578,-51.52093124389648,225.68333435058597,223.32028198242188,124.66238583438098,638.8218254211824,63.52314029051922,91.80705261230467,246.56265258789065,48.41128158569336,0.6673818230628967,2.2358527183532715,0.0,-4.949222564697266,193.38902282714844,240.57388305664065,0.4431498646736145,0.3371566832065582,-0.1777186840772628,0.8113936185836792,0
201167,-94.16676330566406,290.24578857421875,-209.0666046142578,-51.08576583862305,229.5036163330078,223.6954345703125,-12.080718307523057,783.0798512399197,433.8780230283737,51.64842224121094,221.99853515625,3.147751569747925,0.6987021565437317,2.3822412490844727,0.0,-5.112911224365234,196.45672607421875,240.56483459472656,0.4254083633422851,0.3212773501873016,-0.1863419413566589,0.8252788782119751,0
201169,-94.16909790039062,293.632568359375,-207.05653381347656,-50.80504989624024,232.2645263671875,223.77279663085935,-0.2785690964665264,404.11818545963615,239.8461713446304,43.007598876953125,155.0162811279297,9.50596809387207,0.7146828174591064,2.4434123039245605,0.0,-5.203697204589844,198.89051818847656,240.57730102539065,0.423487901687622,0.308342844247818,-0.1892243772745132,0.8305280208587646,0
201171,-93.77557373046876,296.3155212402344,-205.55545043945312,-50.54289627075195,234.3138427734375,223.77224731445312,46.99544226750732,320.4035910777748,179.26237429492176,51.67981719970703,106.73522186279295,-3.758865118026733,0.7195301055908203,2.460658550262451,0.0,-5.075572967529297,200.8816375732422,240.57310485839844,0.4216704666614532,0.2976605296134949,-0.1908603906631469,0.8349637985229492,0
201173,-93.63711547851562,298.3168640136719,-204.98243713378903,-50.100399017333984,236.33924865722656,223.9621734619141,16.51896038581617,238.77307077404112,68.3641744951019,54.286170959472656,110.7764892578125,17.912282943725586,0.720319926738739,2.4593498706817627,0.0,-4.728733062744141,202.79571533203125,240.66546630859372,0.4136683940887451,0.296460211277008,-0.1938256174325943,0.8387022018432617,0
201175,-94.09748840332033,299.4926147460937,-204.91058349609372,-49.54312515258789,238.37628173828125,224.2143096923828,-55.00493009237107,140.47760708420537,8.585005992674269,55.18998718261719,127.58391571044922,17.70766258239746,0.7194424867630005,2.452188491821289,0.0,-4.268070220947266,204.76368713378903,240.8046722412109,0.3938106894493103,0.3096797168254852,-0.2036495208740234,0.8411530256271362,0
201176,-93.87445068359376,299.8694763183594,-203.88890075683597,-49.36432266235352,239.29368591308597,224.16064453125,26.641266172286123,45.01511882897466,122.037303078454,53.65903091430664,110.37808227539062,-5.817593574523926,0.7200020551681519,2.455862283706665,0.0,-4.210163116455078,205.405517578125,240.57408142089844,0.3794434666633606,0.3050709962844848,-0.2083968520164489,0.8482482433319092,0
201178,-95.015625,301.40313720703125,-203.16232299804688,-48.6981315612793,241.111083984375,224.16091918945312,-136.33739423798397,183.22821167646907,86.80507168837357,66.67500305175781,107.7396240234375,16.73540687561035,0.7295324206352234,2.4527392387390137,0.0,-3.9543724060058594,206.67282104492188,240.4371337890625,0.3560065925121307,0.3208215236663818,-0.2129671573638916,0.8514562845230103,0
201180,-96.16165161132812,299.9657592773437,-200.74545288085935,-48.194522857666016,241.8555450439453,224.3521881103516,-136.858967974782,-171.65226191282272,288.62362068891525,35.99934387207031,29.00775718688965,15.873149871826172,0.7320817708969116,2.461975336074829,0.0,-3.8693161010742183,206.87640380859372,240.428466796875,0.3161250948905945,0.3201009035110473,-0.2106674909591674,0.8678821921348572,0
