frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
6206,-63.07600021362305,255.83773803710938,5.526156902313232,-104.71867370605469,224.36158752441406,59.12735366821289,-7.786034412682056,56.75311928289011,-53.5992695815803,16.856529235839844,170.0240478515625,51.9898796081543,0.7378645539283752,2.5365731716156006,0.0,-125.59315490722656,198.22801208496094,109.98526763916016,0.0938560888171196,-0.1342260241508484,0.03249027580022812,0.985960841178894,1
6207,-63.116703033447266,255.2410430908203,5.506380081176758,-104.81683349609375,224.65704345703125,59.3838005065918,-4.859135746373795,-71.23392815818079,-2.360972997666977,20.38876724243164,35.794803619384766,31.46712875366211,0.7434161305427551,2.5596563816070557,0.0,-125.60862731933594,198.16436767578125,110.11956024169922,0.07054753601551056,-0.13741981983184814,0.03082895465195179,0.9875162839889526,1
6209,-63.53322982788086,250.9619140625,6.716787338256836,-104.9306640625,223.59852600097656,60.00796127319336,-49.76557410758687,-511.25957710447256,144.61641569659696,32.86642837524414,-91.82929229736328,43.625083923339844,0.7468419075012207,2.6355676651000977,0.0,-125.44017028808594,196.73533630371094,110.6677474975586,0.027635997161269188,-0.14511819183826447,0.03290490061044693,0.9884807467460632,1
6211,-64.38821411132812,244.9040069580078,8.540177345275879,-104.94891357421875,222.6804656982422,59.9594841003418,-102.15950665879063,-723.8411432364956,217.87140087835724,38.1998291015625,-57.92030715942383,-11.19015121459961,0.7440669536590576,2.6843960285186768,0.0,-124.83717346191406,195.85276794433594,110.79439544677734,-0.0268558282405138,-0.1439511477947235,0.03709451109170914,0.9885245561599731,1
6213,-65.34825134277344,238.0541229248047,10.214635848999023,-104.65422058105469,221.89935302734375,59.99086380004883,-114.66326026129536,-818.1245580199175,199.9910679714958,48.828094482421875,-28.214073181152344,7.621755599975586,0.7428739070892334,2.7119638919830322,0.0,-124.18069458007812,195.55252075195312,111.26468658447266,-0.08560691773891449,-0.13212844729423523,0.03259202837944031,0.9869910478591919,1
6215,-66.20429992675781,232.47235107421875,10.084271430969238,-103.92642211914062,220.9501190185547,60.71953582763672,-102.2812493655365,-666.9137818020536,-15.576026639559132,75.66522979736328,-68.65799713134766,55.44746017456055,0.7426612377166748,2.732543468475342,0.0,-123.43289184570312,195.05899047851562,112.2410659790039,-0.12435655295848846,-0.11775844544172287,0.023591352626681328,0.9849425554275513,1
6217,-66.49517822265625,230.9718780517578,9.161170959472656,-103.17012023925781,219.87802124023438,61.7393913269043,-34.746026282780804,-179.23466896696482,-110.26629933044751,77.46143341064453,-65.13330841064453,59.25265884399414,0.741950511932373,2.7329540252685547,0.0,-122.62095642089844,194.10447692871094,113.36782836914062,-0.12945900857448578,-0.11224066466093063,0.02220705896615982,0.9849615693092346,1
6219,-66.13095092773438,230.38258361816406,8.797386169433594,-102.38729858398438,218.9438018798828,62.40481948852539,43.50887499866076,-70.39433399448171,-43.4560154521605,85.66802215576172,-50.260528564453125,31.759408950805664,0.7428571581840515,2.729605197906494,0.0,-121.72805786132812,193.11801147460938,114.04899597167969,-0.1272876113653183,-0.1102437898516655,0.024842338636517525,0.9854070544242859,1
6220,-65.74613952636719,229.6772003173828,8.346272468566895,-101.94642639160156,218.62319946289062,62.66633605957031,27.569699028506875,-40.20277370233089,-22.342973961494863,84.75033569335938,-37.956241607666016,31.79560089111328,0.7408899068832397,2.725879669189453,0.0,-121.23565673828125,192.7059326171875,114.30504608154297,-0.12898990511894226,-0.10938048362731934,0.027594193816184998,0.9852086305618286,1
6222,-65.76206970214844,229.55101013183594,7.901106834411621,-101.12178039550781,218.42489624023438,63.38302230834961,16.478107992792502,-59.08222251245752,-84.65555125729588,79.20843505859375,-6.639711380004883,54.80903244018555,0.7382586002349854,2.7205586433410645,0.0,-120.20086669921875,192.21640014648438,114.98975372314453,-0.13670095801353455,-0.10609238594770432,0.030945373699069023,0.9844285845756531,1
