frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
6206,-63.07600021362305,255.83773803710935,5.526156902313232,-104.71867370605467,224.3615875244141,59.12735366821289,-7.786034412682056,56.75311928289011,-53.5992695815803,16.856529235839844,170.0240478515625,51.9898796081543,0.7378645539283752,2.5365731716156006,0.0,-125.59315490722656,198.2280120849609,109.98526763916016,0.0938560888171196,-0.1342260241508484,0.0324902758002281,0.985960841178894,0
6207,-63.11670303344727,255.2410430908203,5.506380081176758,-104.81683349609376,224.65704345703125,59.3838005065918,-4.859135746373795,-71.23392815818079,-2.360972997666977,20.38876724243164,35.794803619384766,31.46712875366211,0.7434161305427551,2.559656381607056,0.0,-125.60862731933594,198.16436767578125,110.11956024169922,0.0705475360155105,-0.1374198198318481,0.0308289546519517,0.9875162839889526,0
6209,-63.53322982788086,250.9619140625,6.716787338256836,-104.9306640625,223.59852600097656,60.00796127319336,-49.76557410758687,-511.25957710447256,144.61641569659696,32.86642837524414,-91.82929229736328,43.62508392333984,0.7468419075012207,2.6355676651000977,0.0,-125.44017028808594,196.7353363037109,110.6677474975586,0.0276359971612691,-0.1451181918382644,0.0329049006104469,0.9884807467460632,0
6211,-64.38821411132812,244.9040069580078,8.540177345275879,-104.94891357421876,222.6804656982422,59.9594841003418,-102.15950665879063,-723.8411432364956,217.87140087835724,38.1998291015625,-57.92030715942383,-11.19015121459961,0.7440669536590576,2.6843960285186768,0.0,-124.83717346191406,195.85276794433597,110.79439544677734,-0.0268558282405138,-0.1439511477947235,0.0370945110917091,0.9885245561599731,0
6213,-65.34825134277344,238.0541229248047,10.214635848999023,-104.65422058105467,221.89935302734372,59.99086380004883,-114.66326026129536,-818.1245580199175,199.9910679714958,48.82809448242188,-28.214073181152344,7.621755599975586,0.7428739070892334,2.711963891983032,0.0,-124.18069458007812,195.55252075195312,111.26468658447266,-0.0856069177389144,-0.1321284472942352,0.0325920283794403,0.986991047859192,0
6215,-66.20429992675781,232.47235107421875,10.084271430969238,-103.92642211914062,220.9501190185547,60.71953582763672,-102.2812493655365,-666.9137818020536,-15.576026639559132,75.66522979736328,-68.65799713134766,55.44746017456055,0.7426612377166748,2.732543468475342,0.0,-123.43289184570312,195.0589904785156,112.2410659790039,-0.1243565529584884,-0.1177584454417228,0.0235913526266813,0.9849425554275512,0
6217,-66.49517822265625,230.9718780517578,9.161170959472656,-103.1701202392578,219.8780212402344,61.7393913269043,-34.746026282780804,-179.23466896696482,-110.26629933044752,77.46143341064453,-65.13330841064453,59.25265884399414,0.741950511932373,2.7329540252685547,0.0,-122.62095642089844,194.1044769287109,113.36782836914062,-0.1294590085744857,-0.1122406646609306,0.0222070589661598,0.9849615693092346,0
6219,-66.13095092773438,230.3825836181641,8.797386169433594,-102.38729858398438,218.9438018798828,62.40481948852539,43.50887499866076,-70.39433399448171,-43.4560154521605,85.66802215576172,-50.260528564453125,31.759408950805664,0.7428571581840515,2.729605197906494,0.0,-121.72805786132812,193.11801147460935,114.04899597167967,-0.1272876113653183,-0.1102437898516655,0.0248423386365175,0.985407054424286,0
6220,-65.74613952636719,229.6772003173828,8.346272468566895,-101.94642639160156,218.62319946289065,62.66633605957031,27.569699028506875,-40.20277370233089,-22.342973961494863,84.75033569335938,-37.956241607666016,31.79560089111328,0.7408899068832397,2.725879669189453,0.0,-121.23565673828124,192.7059326171875,114.30504608154295,-0.1289899051189422,-0.1093804836273193,0.0275941938161849,0.9852086305618286,0
6222,-65.76206970214844,229.55101013183597,7.901106834411621,-101.1217803955078,218.4248962402344,63.38302230834961,16.478107992792502,-59.08222251245752,-84.65555125729588,79.20843505859375,-6.639711380004883,54.80903244018555,0.7382586002349854,2.7205586433410645,0.0,-120.20086669921876,192.2164001464844,114.98975372314452,-0.1367009580135345,-0.1060923859477043,0.030945373699069,0.9844285845756532,0
6224,-66.03211975097656,230.15843200683597,6.945028305053711,-100.54910278320312,218.5504150390625,64.39546203613281,-32.234945866744965,72.5058608353138,-114.12380694596504,66.61499786376953,12.18287467956543,63.89160919189453,0.735188901424408,2.715752124786377,0.0,-119.23182678222656,191.93264770507807,115.93872833251952,-0.1382718384265899,-0.1016572341322898,0.0337052047252655,0.984586536884308,0
6226,-65.65234375,230.8274078369141,6.668308258056641,-99.82691955566406,218.58721923828125,65.20658874511719,45.357821384212,79.8978506620042,-33.04953033590573,73.53041076660156,0.6733294725418091,42.74673843383789,0.7313942313194275,2.703700065612793,0.0,-117.96861267089844,191.66162109375,116.76254272460938,-0.1335534900426864,-0.0992375239729881,0.0346672460436821,0.9854509234428406,0
6228,-65.1171875,232.9856719970703,6.56906795501709,-99.00367736816406,219.0519256591797,65.81464385986328,63.86536118388176,257.56649598805234,-11.843303329857008,85.56900024414062,37.86367034912109,40.01402282714844,0.7253027558326721,2.6835620403289795,0.0,-116.70216369628906,191.9116973876953,117.43024444580078,-0.1152617409825325,-0.0997436642646789,0.0386992581188678,0.9875567555427552,0
6230,-64.47531127929688,236.72628784179688,6.375748157501221,-97.7751007080078,219.97596740722656,66.4252700805664,76.60535007272847,446.427484038868,-23.07194173429525,103.6358642578125,61.70011138916016,38.55470275878906,0.7252643704414368,2.666914701461792,0.0,-115.20733642578124,192.6249847412109,118.04210662841795,-0.0869144052267074,-0.0973517000675201,0.0436006635427475,0.9904885292053224,0
6231,-63.91476058959961,238.74871826171875,6.283361434936523,-96.99301147460938,220.6298675537109,66.70682525634766,66.96518535289215,241.6060321084224,-11.036814536848397,126.13121032714844,78.79582214355469,34.43773651123047,0.7238943576812744,2.6591362953186035,0.0,-114.36067199707033,193.17282104492188,118.30696105957033,-0.0736899524927139,-0.0963089391589164,0.0466504134237766,0.9915231466293336,0
6233,-63.04972457885742,242.87075805664065,5.986594200134277,-95.2940673828125,222.4555511474609,67.23672485351562,103.29336583719125,492.2099880755413,-35.436775084795954,127.70968627929688,111.17215728759766,41.02891540527344,0.7213453054428101,2.645216464996338,0.0,-112.58586120605467,194.7488555908203,118.77017974853516,-0.051350463181734,-0.0918418988585472,0.0499214269220829,0.9931948781013488,0
6235,-62.41171646118164,247.6111602783203,5.491305351257324,-93.7375946044922,224.921142578125,67.87683868408203,76.1618880496826,565.8830558978952,-59.1248493794119,130.25999450683594,151.44081115722656,35.14932632446289,0.71635901927948,2.62925386428833,0.0,-110.89533996582033,196.96078491210935,119.3336181640625,-0.0269093383103609,-0.0871135592460632,0.0528833121061325,0.9944297075271606,0
