frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
14841,-202.6126708984375,304.46612548828125,-140.9793243408203,-151.80624389648438,277.30450439453125,167.16758728027344,97.68292359472252,-175.6183456024155,652.2995744205546,69.40719604492188,-22.942310333251953,-69.22657012939453,0.7265633344650269,2.8229591846466064,0.07421842217445374,-128.1944122314453,235.81057739257812,190.1221466064453,-0.14501342177391052,0.4124738872051239,-0.10613532364368439,0.8930686712265015,1
14842,-201.06396484375,303.75946044921875,-137.1755828857422,-151.45806884765625,276.9292907714844,166.64842224121094,184.90049936715513,-84.36895963083953,454.1298798301723,73.8548355102539,-44.636775970458984,-61.491031646728516,0.7308594584465027,2.818209648132324,0.052748557180166245,-127.90997314453125,235.8194122314453,190.26693725585938,-0.14248259365558624,0.38363808393478394,-0.12386814504861832,0.9039785265922546,1
14844,-200.25628662109375,306.2627868652344,-131.24362182617188,-151.3677215576172,276.4130859375,165.48533630371094,96.42000163067132,298.84517168300226,708.1529240144882,23.930782318115234,-20.17451286315918,-74.20250701904297,0.7469887137413025,2.808884859085083,0.0,-127.84053039550781,236.3199462890625,190.4258270263672,-0.07744091749191284,0.35705214738845825,-0.16474269330501556,0.9161749482154846,1
14846,-198.73622131347656,307.60345458984375,-128.4608154296875,-151.41055297851562,274.7799987792969,164.39735412597656,181.69076020736247,160.24767939187586,332.624004477635,37.6827392578125,-123.67166900634766,-66.48151397705078,0.7583228349685669,2.8066508769989014,0.0,-127.810791015625,235.64845275878906,190.68687438964844,-0.0318073146045208,0.3431236743927002,-0.18490362167358398,0.9203613996505737,1
14848,-198.74267578125,307.47723388671875,-126.59371185302734,-151.64544677734375,272.4808654785156,163.53099060058594,-0.771020281710662,-15.077729953452945,223.03538822889095,19.007781982421875,-145.14300537109375,-38.320858001708984,0.7662825584411621,2.8109683990478516,0.0,-127.94654846191406,234.09051513671875,190.79647827148438,0.005668748635798693,0.33978813886642456,-0.18961116671562195,0.9211729168891907,1
14850,-198.6661376953125,304.76263427734375,-124.80437469482422,-151.76412963867188,269.1199035644531,162.6438446044922,9.144092227332294,-324.3163045477122,213.77414655708708,27.8253173828125,-217.7124481201172,-51.57920837402344,0.7730716466903687,2.8131139278411865,0.0,-127.90716552734375,231.639404296875,190.9393768310547,0.024150880053639412,0.3342427909374237,-0.1857484132051468,0.9236860871315002,1
14852,-198.49188232421875,301.6470947265625,-123.87153625488281,-152.0733642578125,265.3856506347656,162.44044494628906,20.810200944542885,-372.06889919936657,111.40290977619588,12.822847366333008,-218.41416931152344,3.7399659156799316,0.7749366164207458,2.8101980686187744,0.0,-127.81002807617188,228.75680541992188,191.4886016845703,0.04448448494076729,0.32522478699684143,-0.1864853799343109,0.9259984493255615,1
14853,-198.76638793945312,300.3309631347656,-123.37767791748047,-152.42544555664062,263.48583984375,162.13528442382812,-32.80072354711592,-157.26479204185307,59.011218341533095,-9.998390197753906,-227.4251708984375,-35.94762420654297,0.776789665222168,2.8051466941833496,0.0,-127.97634887695312,227.343505859375,191.64849853515625,0.061093512922525406,0.32457998394966125,-0.18622513115406036,0.9253299832344055,1
14855,-199.22308349609375,297.00909423828125,-122.4148941040039,-152.99636840820312,259.26708984375,161.58099365234375,-54.53587871277705,-396.67791070928797,114.9699411673937,9.044500350952148,-270.5583190917969,-24.132524490356445,0.7782873511314392,2.804048538208008,0.0,-128.21176147460938,224.09170532226562,191.9001922607422,0.08745163679122925,0.3179210126399994,-0.181130051612854,0.9265367388725281,1
14857,-199.77903747558594,292.28424072265625,-121.56147766113281,-153.4606170654297,254.78440856933594,161.4069366455078,-66.35791232809424,-563.9521020054817,101.86262817494571,10.85731315612793,-278.52642822265625,-11.381123542785645,0.7796143293380737,2.7988510131835938,0.0,-128.4449462890625,220.2892608642578,192.3308868408203,0.09888955950737,0.3104419708251953,-0.1728401482105255,0.9295014142990112,1
