frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
10864,30.40835189819336,285.59228515625,-50.66130828857422,77.05723571777344,232.8279266357422,69.21064758300781,116.90951581316769,147.95007317513227,46.63851602753857,20.04362297058105,58.521728515625,-10.50329303741455,0.7061206698417664,1.8938236236572263,0.0,104.40499877929688,191.6997833251953,92.16612243652344,0.450838029384613,0.2216090559959411,0.110841229557991,0.8575247526168823,0
10865,31.34844207763672,286.4896850585937,-50.18026351928711,76.97256469726562,233.29759216308597,69.08301544189453,112.24362021201524,107.14654404390603,57.43513502163114,22.03575897216797,56.62023162841797,-14.693999290466309,0.7136016488075256,2.008864641189575,0.0,104.19845581054688,192.00498962402344,92.00570678710938,0.4503283202648163,0.2169636934995651,0.102509781718254,0.8600133061408997,0
10867,32.52259063720703,287.33563232421875,-49.23712158203125,76.83736419677734,233.71055603027344,68.92848205566406,140.167092739488,100.98719439469278,112.5900656337908,25.5073184967041,17.439912796020508,-2.4140162467956543,0.7270116209983826,2.154740333557129,0.0,103.8279266357422,192.1561737060547,91.8205108642578,0.447305679321289,0.2104445844888687,0.0905662402510643,0.8645394444465637,0
10869,33.817989349365234,287.2447814941406,-47.44073486328125,76.67344665527344,233.77029418945312,68.8883285522461,154.62523486017017,-10.8444070587866,214.42565573006868,31.318363189697266,4.09364128112793,3.422927141189575,0.7336835861206055,2.297413825988769,0.0,103.43223571777344,192.0588836669922,91.83541870117188,0.4416466057300567,0.1943520605564117,0.0788546502590179,0.8723287582397461,0
10871,35.30698776245117,286.44287109375,-45.85588073730469,76.71992492675781,233.8179168701172,68.90469360351562,177.68713638815098,-95.69463703455403,189.12591763888489,39.22224807739258,12.098621368408203,1.6690635681152344,0.7375363707542419,2.3682215213775635,0.0,103.1614227294922,191.80979919433597,91.85873413085938,0.4270837008953094,0.1812749505043029,0.0708162188529968,0.8830198049545288,0
10873,37.54447937011719,287.410400390625,-45.45985412597656,76.79984283447266,233.7910614013672,68.84661865234375,266.8905397663184,115.4079932179302,47.23850391083397,35.2485466003418,-1.9065762758255005,-7.927063941955566,0.7369133234024048,2.403807640075684,0.0,102.74942016601562,191.4157257080078,91.8018035888672,0.4380050897598266,0.1664837598800659,0.0542948544025421,0.881752073764801,0
10874,38.17845916748047,287.6583251953125,-45.070796966552734,76.85224151611328,233.82437133789065,68.81375122070312,75.57074784021825,29.55277593433857,46.375831868033856,38.44662094116211,4.232157230377197,-3.297271013259888,0.7380715012550354,2.419903516769409,0.0,102.47067260742188,191.2039337158203,91.75666809082033,0.4360257685184479,0.1646562367677688,0.0510582886636257,0.8832682967185974,1
10876,38.88541030883789,288.09429931640625,-44.43593978881836,76.82469177246094,234.11187744140625,68.63356018066406,84.3304008342966,52.00624234741554,75.7304955588188,29.822933197021484,17.094419479370117,-9.786035537719728,0.7425519824028015,2.4431300163269043,0.0,101.89064025878906,191.1251220703125,91.57315063476562,0.4300457835197449,0.1637836694717407,0.044146254658699,0.886728048324585,1
10878,39.45286178588867,288.4615783691406,-44.045555114746094,76.74122619628906,234.0836944580078,68.42798614501953,67.65308104560245,43.787989856209606,46.54270375898341,24.03462219238281,-9.00553035736084,-12.08087921142578,0.7461525201797485,2.45796799659729,0.0,101.3363800048828,190.8213806152344,91.37091827392578,0.4287102520465851,0.1609443724155426,0.0378628969192504,0.8881840109825134,1
10880,39.34735107421875,288.6094970703125,-43.62400436401367,76.45248413085938,233.94509887695312,68.0493392944336,-12.586104027432157,17.644845069153234,50.28571523769642,12.525873184204102,-13.760388374328612,-24.947784423828125,0.750144898891449,2.4759089946746826,0.0,100.60881042480467,190.43505859375,90.98085021972656,0.4306793808937073,0.1617569029331207,0.0351432412862777,0.8871949911117554,1
10882,38.97538375854492,288.7393493652344,-42.7020263671875,75.8604965209961,233.7971343994141,67.51547241210938,-44.43169337406289,15.510925580747426,110.13076129660476,-6.926906585693359,-5.613772869110107,-31.31161880493164,0.7574801445007324,2.501051187515259,0.0,99.6008758544922,190.0627593994141,90.4490966796875,0.4316619634628296,0.1597917377948761,0.0339355170726776,0.8871206045150757,1
10884,37.8624382019043,288.2552185058594,-41.44720458984375,74.82505798339844,233.4702911376953,66.74784088134766,-132.92958316975273,-57.82431400381029,149.8751981346868,-40.71006393432617,-28.281801223754883,-50.6667366027832,0.7620365023612976,2.5203027725219727,0.0,98.28443908691406,189.6750640869141,89.79933166503906,0.4290951192378998,0.1602170467376709,0.0363244265317916,0.8881939053535461,1
10885,36.76147079467773,287.5708312988281,-40.5420150756836,74.11834716796875,233.03005981445312,66.27485656738281,-131.48147362098098,-81.73197309672832,108.10097596608102,-52.17627334594727,-52.30013275146485,-55.84698867797852,0.7627338171005249,2.526122808456421,0.0,97.48770141601562,189.24449157714844,89.46066284179688,0.4248813390731811,0.1642082631587982,0.0420840382575988,0.8892358541488647,1
10887,34.64392852783203,286.09771728515625,-39.07527542114258,72.33838653564453,231.81944274902344,65.3065185546875,-253.00198617219576,-176.00629614456557,175.24469362737727,-77.1016845703125,-72.19073486328125,-59.2569465637207,0.764102041721344,2.5375471115112305,0.0,95.71630096435548,188.2095947265625,88.9083251953125,0.4261996746063232,0.1647417694330215,0.0470565073192119,0.8882564902305603,1
