frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
20078,-46.83443832397461,362.8023376464844,-97.74928283691406,10.933561325073242,320.9158020019531,154.53814697265625,185.81002993904985,52.49088036920875,338.20079318457283,-64.65568542480469,132.7553253173828,-75.34119415283203,0.6570417881011963,2.1637182235717773,0.0,35.632972717285156,280.0717468261719,198.0649871826172,0.21411679685115814,0.2087378054857254,0.15250074863433838,0.9419798254966736,1
20079,-45.072513580322266,361.52545166015625,-93.9671401977539,10.339075088500977,321.2321472167969,153.68858337402344,210.36511983547825,-152.45388572802767,451.5691674052505,-39.41080856323242,38.365501403808594,-101.70832061767578,0.6327681541442871,2.386401891708374,0.0,35.3161735534668,280.4255065917969,197.22483825683594,0.19128119945526123,0.19724233448505402,0.13978883624076843,0.9512970447540283,1
20081,-40.37082290649414,360.2049560546875,-89.70162963867188,9.46394157409668,321.0020446777344,151.84996032714844,560.3699512209278,-157.38297335105017,508.3839218157227,-9.820438385009766,-30.90829849243164,-92.34983825683594,0.6349146366119385,2.596769332885742,0.0,35.28535461425781,280.2998046875,194.966796875,0.16156567633152008,0.182036355137825,0.09640097618103027,0.9651249051094055,1
20083,-40.96909713745117,363.9826965332031,-88.56795501708984,8.690391540527344,321.7147521972656,149.86611938476562,-71.35715144342976,450.5773197154049,135.2152365486254,-21.885372161865234,107.42921447753906,-95.88662719726562,0.6586440801620483,2.6218514442443848,0.0,34.52214050292969,281.1988830566406,193.08226013183594,0.19681525230407715,0.1803797036409378,0.08681882172822952,0.9597861170768738,1
20085,-42.678714752197266,367.97064208984375,-87.83355712890625,8.180801391601562,324.30279541015625,148.24618530273438,-203.94674328516703,475.73708977969363,87.60909824434202,17.345367431640625,146.432861328125,-93.98168182373047,0.6968749165534973,2.620490312576294,0.0,33.899906158447266,283.2839660644531,191.29747009277344,0.21187128126621246,0.17824029922485352,0.09868921339511871,0.9558249711990356,1
20087,-43.727848052978516,367.904296875,-86.9566879272461,8.223783493041992,325.31365966796875,147.7078857421875,-125.15341763524339,-7.914466517511755,104.6036545833922,41.71568298339844,45.35771179199219,-19.31318473815918,0.7181921005249023,2.626805305480957,0.0,33.83172607421875,284.1134338378906,190.80557250976562,0.19968102872371674,0.17714005708694458,0.11250625550746918,0.9571265578269958,1
20089,-44.03178787231445,367.99688720703125,-85.96820068359375,8.797611236572266,325.33624267578125,147.9112548828125,-36.25909150473308,11.045743624214083,117.92350701912073,77.88419342041016,-11.878207206726074,16.476667404174805,0.7206116914749146,2.6407129764556885,0.0,34.28902816772461,283.97991943359375,191.06051635742188,0.19678948819637299,0.17674314975738525,0.11975497752428055,0.956919252872467,1
20090,-43.713375091552734,367.659423828125,-85.3416519165039,9.225717544555664,325.12091064453125,147.96261596679688,38.02448201313382,-40.29948217095807,74.82172124990029,83.15586853027344,-25.370418548583984,6.737176895141602,0.7191162705421448,2.651602029800415,0.0,34.63214111328125,283.68115234375,191.0946044921875,0.1936718225479126,0.17591187357902527,0.12197117507457733,0.9574284553527832,1
20092,-43.00233840942383,366.7474670410156,-83.5162582397461,9.808931350708008,324.6018981933594,147.52578735351562,84.85149671352701,-108.8282788626384,217.8331856249133,64.95426940917969,-32.51092529296875,-31.063154220581055,0.7151917219161987,2.680511236190796,0.0,35.07085037231445,282.9819641113281,190.56117248535156,0.18375809490680695,0.17346519231796265,0.12285565584897995,0.9597131013870239,1
20094,-42.40133285522461,366.1915283203125,-80.88272094726562,10.177213668823242,324.0415344238281,146.45816040039062,71.73520713113248,-66.35609105974436,314.3354364093393,52.570396423339844,-38.250885009765625,-70.02207946777344,0.7127887010574341,2.7003772258758545,0.0,35.32656478881836,282.5864562988281,189.6971435546875,0.18614183366298676,0.16925257444381714,0.12445925176143646,0.9597992897033691,1
20096,-41.94247817993164,365.3915710449219,-79.05986785888672,10.712600708007812,323.2713928222656,145.25062561035156,54.81407193216728,-95.56166254146956,217.75521900126478,64.32292175292969,-45.775245666503906,-73.56674194335938,0.7161608338356018,2.712611675262451,0.0,35.7100944519043,281.9854736328125,188.6943359375,0.18743731081485748,0.16827452182769775,0.1250339150428772,0.9596444368362427,1
20098,-41.47440719604492,364.68902587890625,-77.94351196289062,11.224443435668945,322.5234069824219,144.473388671875,55.88536568975542,-83.8804259779863,133.2873851089971,60.84416580200195,-43.59665298461914,-45.65508270263672,0.7237316966056824,2.7174863815307617,0.0,36.0815315246582,281.3750915527344,188.0323486328125,0.18624764680862427,0.16859835386276245,0.12138523161411285,0.9602874517440796,1
20100,-41.33024978637695,364.85040283203125,-77.61986541748047,11.49156379699707,322.33868408203125,144.12339782714844,17.214651793183293,19.27093488909304,38.64846486999886,45.7725715637207,4.291009902954102,-10.237832069396973,0.728698194026947,2.7168898582458496,0.0,36.2540397644043,281.2763366699219,187.7834014892578,0.19045551121234894,0.16855914890766144,0.11983565986156464,0.959663450717926,1
20101,-41.42753219604492,365.20806884765625,-77.65680694580078,11.51668930053711,322.4742431640625,144.0806121826172,-11.605340509093367,42.667897660285234,-4.40695308172144,35.20967483520508,16.516826629638672,-4.506109237670898,0.7298334836959839,2.7155957221984863,0.0,36.26419448852539,281.4291076660156,187.74880981445312,0.1932777464389801,0.16912296414375305,0.11913252621889114,0.9590873718261719,1
20103,-41.44565963745117,365.239501953125,-77.7685775756836,11.629993438720703,322.7138671875,144.1636505126953,-2.1644993741065264,3.7532564904540777,-13.345924171153456,35.34257125854492,10.012917518615723,7.928903102874756,0.7328019738197327,2.714750051498413,0.0,36.272621154785156,281.6314392089844,187.83633422851562,0.19067725539207458,0.16960588097572327,0.12009356170892715,0.9594027400016785,1
20105,-41.4470329284668,365.1646728515625,-77.68893432617188,11.751537322998047,322.72235107421875,144.00527954101562,-0.16385765746235847,-8.928421691060066,9.502833812497556,39.35649490356445,-1.8877683877944946,-13.977273941040039,0.7325887084007263,2.7155230045318604,0.0,36.30147933959961,281.64154052734375,187.6806640625,0.19004005193710327,0.17073874175548553,0.11927220970392227,0.9594306349754333,1
20107,-41.50668716430664,364.7890319824219,-77.28983306884766,11.671459197998047,322.385498046875,143.692626953125,-7.125446149380878,-44.868712957017124,47.670957094291225,20.770782470703125,-20.79814338684082,-25.72562026977539,0.7307196259498596,2.7158024311065674,0.0,36.16545867919922,281.35992431640625,187.40101623535156,0.1895151138305664,0.17077140510082245,0.11766444891691208,0.9597271680831909,1
20109,-41.85121536254883,364.504638671875,-76.7724609375,11.405387878417969,322.0350036621094,143.2010955810547,-41.13878600031603,-33.958310530753806,61.777414744661655,13.15760612487793,-26.40151596069336,-34.778507232666016,0.7303425669670105,2.7157421112060547,0.0,35.88578796386719,281.1267395019531,186.97567749023438,0.19056741893291473,0.1714223176240921,0.11617854982614517,0.9595837593078613,1
20111,-42.23637771606445,363.98211669921875,-76.38493347167969,10.929645538330078,321.62664794921875,142.89303588867188,-46.04512616666034,-62.466100168414414,46.32786899828352,1.7485542297363281,-24.806188583374023,-20.280214309692383,0.7303192615509033,2.715816020965576,0.0,35.45694351196289,280.8588562011719,186.72694396972656,0.190265953540802,0.17090508341789246,0.11483453214168549,0.9598975777626038,1
20112,-42.306331634521484,363.8587341308594,-76.42298889160156,10.85093879699707,321.4967956542969,142.94273376464844,-8.3522636735579,-14.731465604621917,-4.54368973756209,22.798297882080078,-15.241888999938965,6.556329727172852,0.7307179570198059,2.716714382171631,0.0,35.39009475708008,280.7144470214844,186.7515411376953,0.18993574380874634,0.17077931761741638,0.11423642188310623,0.960056722164154,1
20114,-42.40043258666992,363.7608947753906,-77.02957153320312,10.781152725219727,321.3022766113281,143.39247131347656,-11.236232484341599,-11.682620835024863,-72.42969838657882,32.04424285888672,-7.372324466705322,32.64006042480469,0.7330873012542725,2.7170917987823486,0.0,35.4057731628418,280.5047912597656,187.1442413330078,0.19085796177387238,0.17159736156463623,0.11263364553451538,0.9599173069000244,1
20116,-42.59892654418945,363.96331787109375,-77.58045959472656,10.671356201171875,321.15338134765625,143.81785583496094,-23.68631611642195,24.15518081258051,-65.7375616520876,30.139047622680664,-8.38784408569336,31.003480911254883,0.7311290502548218,2.714449882507324,0.0,35.3673095703125,280.3590393066406,187.53021240234375,0.19445647299289703,0.1722240298986435,0.11115636676549911,0.959254801273346,1
20118,-42.988956451416016,364.2585144042969,-78.14507293701172,10.382848739624023,321.02520751953125,144.0804901123047,-46.592371270409785,35.26372264767997,-67.44783920556074,11.81259536743164,-11.506413459777832,11.2307710647583,0.7306805849075317,2.705857276916504,0.0,35.19216537475586,280.234619140625,187.74461364746094,0.20185495913028717,0.17201535403728485,0.1126677542924881,0.9575861692428589,1
20120,-43.2936897277832,364.760986328125,-78.44197082519531,10.09164047241211,321.5115966796875,144.34771728515625,-36.38364943326451,59.99266816070303,-35.4481427493738,18.118356704711914,36.14304733276367,18.229520797729492,0.733127772808075,2.707975387573242,0.0,35.0526123046875,280.6837158203125,187.86968994140625,0.20051425695419312,0.17161056399345398,0.11351610720157623,0.9578402638435364,1
20122,-43.49753189086914,365.2776794433594,-78.83065032958984,9.872438430786133,322.1010437011719,144.62042236328125,-24.336134084500372,61.68651638366282,-46.403336736839265,17.024194717407227,34.183902740478516,15.489153861999512,0.7332699298858643,2.70806622505188,0.0,34.95022201538086,281.19793701171875,187.9859161376953,0.19946430623531342,0.17136600613594055,0.11467958986759186,0.9579646587371826,1
20123,-43.61660385131836,365.5314636230469,-79.02468872070312,9.763755798339844,322.3971252441406,144.75088500976562,-14.218679387005977,30.305001033470035,-23.17060760234017,19.201370239257812,35.66593933105469,16.21991539001465,0.7336500287055969,2.7068657875061035,0.0,34.86260986328125,281.3456726074219,187.97914123535156,0.1990809142589569,0.17133529484272003,0.11579252034425735,0.9579160213470459,1
20125,-43.797733306884766,366.0247802734375,-79.44428253173828,9.648653030395508,322.9656066894531,145.06898498535156,-21.634859900688753,58.92380443867296,-50.11804009764455,27.47014617919922,29.303197860717773,14.953855514526367,0.7339881658554077,2.7094359397888184,0.0,34.847068786621094,281.8120422363281,188.14151000976562,0.19836650788784027,0.17192375659942627,0.11653747409582138,0.9578684568405151,1
20127,-43.8653678894043,366.87908935546875,-79.91413879394531,9.591005325317383,323.7464599609375,145.4178466796875,-8.061652957694605,101.8287255037576,-56.0041621432174,27.01677703857422,49.89085006713867,27.29180145263672,0.7330752015113831,2.7086806297302246,0.0,34.84872817993164,282.52874755859375,188.38987731933594,0.1987271010875702,0.17216166853904724,0.11614440381526947,0.9577987194061279,1
20129,-44.01547622680664,367.6744689941406,-80.64818572998047,9.440921783447266,324.4945068359375,146.01507568359375,-17.89797644742066,94.83607830223627,-87.52315161045408,23.23902130126953,51.22868728637695,37.15852737426758,0.7312543392181396,2.7055957317352295,0.0,34.750736236572266,283.1369323730469,188.82485961914062,0.19987480342388153,0.17213484644889832,0.11746025830507278,0.9574041962623596,1
20131,-44.25859451293945,368.56304931640625,-81.06832885742188,9.118978500366211,325.4479675292969,146.44857788085938,-28.990970860118978,105.95996968983673,-50.10053895361489,7.872245788574219,59.62038803100586,20.176589965820312,0.7283799052238464,2.7046775817871094,0.0,34.517486572265625,284.04400634765625,189.15992736816406,0.1998186856508255,0.1719878613948822,0.11756330728530884,0.9574296474456787,1
20133,-44.5444450378418,369.1377258300781,-81.19952392578125,8.681331634521484,326.1581115722656,146.57960510253906,-34.066775851591956,68.48815822578035,-15.635419904021546,6.543174743652344,33.82411193847656,3.00872802734375,0.7301527857780457,2.7047579288482666,0.0,34.1718635559082,284.7390441894531,189.18402099609375,0.19894593954086304,0.1709739863872528,0.11709153652191162,0.9578506946563721,1
20134,-44.675472259521484,369.2239685058594,-81.20451354980469,8.414777755737305,326.4415283203125,146.61521911621094,-15.617690681945533,10.27963057346642,-0.5947344652377069,0.41530609130859375,34.048709869384766,4.868513584136963,0.7302162051200867,2.706369638442993,0.0,33.95894241333008,285.01373291015625,189.14964294433594,0.19698168337345123,0.17016439139842987,0.11637470126152039,0.9584879875183105,1
20136,-44.941097259521484,369.1246337890625,-81.20476531982422,8.128456115722656,326.7535400390625,146.76190185546875,-31.702118396759033,-11.855514175258577,-0.0300485382322222,15.357654571533203,22.168603897094727,4.46218204498291,0.727400004863739,2.7106781005859375,0.0,33.79270935058594,285.2841796875,189.15647888183594,0.19031566381454468,0.17159080505371094,0.11288750171661377,0.9599963426589966,1
20138,-45.07596206665039,368.84033203125,-81.28642272949219,7.857875823974609,326.81634521484375,146.89410400390625,-16.088959298387635,-33.91633078549057,-9.741479400952812,19.294715881347656,-4.699263095855713,10.381329536437988,0.7253822088241577,2.7167983055114746,0.0,33.69416427612305,285.51568603515625,189.33583068847656,0.18732400238513947,0.1717403382062912,0.10936931520700455,0.9609647989273071,1
