frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
97823,20.16449737548828,233.2200469970703,-88.38252258300781,33.219032287597656,187.32867431640625,137.194091796875,119.25280275684781,-224.27332334592938,145.21732264151797,3.262420654296875,63.40314865112305,-69.29396057128906,0.4742034673690796,1.8220670223236084,0.1148485615849495,39.9205207824707,141.58731079101562,171.6217041015625,0.13232752680778503,-0.1160891205072403,0.05504050850868225,0.9828444719314575,1
97824,21.025630950927734,232.34962463378906,-87.4532241821289,32.931617736816406,187.76150512695312,136.3551025390625,102.93116382253356,-104.04145120456815,111.07889492297545,-2.3604087829589844,52.300655364990234,-100.25537109375,0.45474129915237427,1.977685570716858,0.12226737290620804,39.683902740478516,142.06153869628906,170.9832305908203,0.11936581134796143,-0.12678003311157227,0.04811851307749748,0.983546257019043,1
97826,22.195274353027344,230.36968994140625,-86.2210464477539,32.46084976196289,188.79559326171875,135.09130859375,139.93553802734823,-236.8783733061282,147.41711353696883,9.013517379760742,73.09385681152344,-59.370548248291016,0.4320039749145508,2.234508514404297,0.16026222705841064,39.30997848510742,143.1432647705078,169.98272705078125,0.08289674669504166,-0.13871553540229797,0.03588944673538208,0.9862038493156433,1
97828,21.723129272460938,233.39410400390625,-87.17648315429688,32.00033950805664,189.99285888671875,134.97520446777344,-56.445176362176426,361.5701871663332,-114.22292770480271,2.284597396850586,69.08429718017578,0.636489748954773,0.4465552568435669,2.344041347503662,0.07053117454051971,39.13201904296875,144.3365020751953,169.89256286621094,0.1503862589597702,-0.13441437482833862,0.04219783470034599,0.9785377383232117,1
97830,21.350322723388672,238.2881317138672,-87.87664794921875,31.6905574798584,190.6995849609375,135.10435485839844,-44.38114461916848,582.6146351412171,-83.35184856061824,14.130632400512695,42.61799621582031,3.8702452182769775,0.46059370040893555,2.381674289703369,0.0,39.047393798828125,145.03701782226562,170.04681396484375,0.24053098261356354,-0.12161499261856079,0.053103506565093994,0.9615272283554077,1
97832,21.222408294677734,242.92333984375,-88.05513763427734,31.557674407958984,191.048583984375,135.04347229003906,-15.284517259337008,553.8618229059502,-21.327763407025486,26.777048110961914,17.066486358642578,-7.037313938140869,0.492051362991333,2.3948235511779785,0.0,39.04765701293945,145.28126525878906,169.89505004882812,0.2984621822834015,-0.111930251121521,0.06056419014930725,0.9458984732627869,1
97833,21.137523651123047,244.2846221923828,-88.1077880859375,31.475299835205078,190.95681762695312,135.02745056152344,-10.137497120187618,162.57352697884198,-6.287872337445151,22.34027099609375,-10.722942352294922,-1.297179937362671,0.5096254944801331,2.3937721252441406,0.0,39.032779693603516,145.17486572265625,169.85568237304688,0.3115178942680359,-0.10964026302099228,0.06113239750266075,0.9419121146202087,1
97835,21.070581436157227,247.34674072265625,-88.38875579833984,31.292457580566406,190.84608459472656,134.95765686035156,-7.990238141035661,365.4951705057174,-33.536370632238686,26.87303352355957,-2.3890621662139893,-4.155241012573242,0.5412772297859192,2.4120078086853027,0.0,39.02212905883789,145.05203247070312,169.77297973632812,0.34154069423675537,-0.10757718235254288,0.059902776032686234,0.9317664504051208,1
97837,21.4141845703125,249.97616577148438,-87.68799591064453,31.328542709350586,190.89144897460938,134.6142120361328,40.98971582247759,313.67404663795605,83.59629409969784,36.0609130859375,2.3682374954223633,-25.345571517944336,0.57349693775177,2.4465115070343018,0.0,39.13200759887695,145.12155151367188,169.496826171875,0.3587244153022766,-0.10622035712003708,0.05907976254820824,0.9254963994026184,1
97839,21.401611328125,251.09364318847656,-85.38928985595703,31.344196319580078,190.75338745117188,133.87338256835938,-1.5059177987277508,133.84209950221702,275.31978706642985,29.030242919921875,-11.120369911193848,-58.03697204589844,0.6027864813804626,2.489262580871582,0.0,39.09882354736328,145.1344451904297,169.06619262695312,0.3584606945514679,-0.10097421705722809,0.06421651691198349,0.9258435964584351,1
97841,21.357709884643555,249.9680633544922,-82.02467346191406,31.177093505859375,189.8142852783203,132.9253387451172,-5.2414070430531865,-134.38332777959295,401.70260170061374,19.769454956054688,-69.79515075683594,-65.72911834716797,0.625648558139801,2.5184452533721924,0.0,38.73794937133789,144.560302734375,168.6545867919922,0.34296122193336487,-0.0955951139330864,0.07048963755369186,0.9318102598190308,1
97843,21.998817443847656,245.43887329101562,-77.91818237304688,31.023635864257812,187.7660369873047,132.06375122070312,76.5318822741392,-540.6697140890174,490.2102432907559,25.34906768798828,-128.306396484375,-49.6674690246582,0.634843111038208,2.543933629989624,0.0,38.320228576660156,143.0780792236328,168.4999237060547,0.3094821572303772,-0.09516990184783936,0.07473243772983551,0.9431747198104858,1
97844,22.570098876953125,242.8496551513672,-76.14768981933594,30.935075759887695,186.5671844482422,131.85462951660156,68.23081350990105,-309.24243251257576,211.45820650295354,21.570804595947266,-143.58969116210938,-24.47319984436035,0.6393916606903076,2.555041790008545,0.0,38.12419509887695,142.16685485839844,168.61322021484375,0.29037198424339294,-0.09875743836164474,0.07299245893955231,0.949001133441925,1
97846,23.352493286132812,238.8109893798828,-74.07827758789062,31.013154983520508,183.80332946777344,131.1999053955078,93.37686736835167,-482.00492445286363,246.97931017773226,42.25965118408203,-161.20457458496094,-31.11366844177246,0.6316701769828796,2.5485799312591553,0.0,38.019775390625,140.05661010742188,168.7614288330078,0.2768719494342804,-0.1003190279006958,0.06959297508001328,0.9531185030937195,1
97847,23.747177124023438,237.10604858398438,-73.53903198242188,31.12801170349121,182.4228973388672,131.02191162109375,47.08332592668012,-203.38882789830677,64.3286452582106,45.8153076171875,-163.41709899902344,-20.48151397705078,0.6288758516311646,2.5460011959075928,0.0,38.05481719970703,138.8872833251953,168.8427734375,0.2733016908168793,-0.10117915272712708,0.06583967804908752,0.9543238878250122,1
97850,24.526283264160156,232.86700439453125,-72.67900085449219,31.34193992614746,178.6724853515625,130.67127990722656,92.86128232209012,-505.2496174443513,102.50669230055064,33.40755844116211,-182.71739196777344,-29.042110443115234,0.6119227409362793,2.546643018722534,0.0,38.15764617919922,135.7273712158203,169.28038024902344,0.2717728912830353,-0.10046356171369553,0.05470902845263481,0.9555383324623108,1
97852,24.666851043701172,229.58627319335938,-72.03153228759766,31.28029441833496,175.77554321289062,130.3975067138672,16.75598024993087,-391.07018259563483,77.17963927978417,20.313859939575195,-179.66957092285156,-15.513310432434082,0.5932525396347046,2.5414857864379883,0.0,38.05693435668945,133.08261108398438,169.40882873535156,0.2679423391819,-0.09709614515304565,0.04546092450618744,0.9574510455131531,1
97853,24.67015838623047,227.6061553955078,-71.44381713867188,31.096981048583984,174.11471557617188,130.1501922607422,0.3941901027574204,-236.00302396644838,70.04762672598008,10.227649688720703,-198.78501892089844,-29.01642417907715,0.5823787450790405,2.546234369277954,0.0,37.8795051574707,131.56434631347656,169.3798065185547,0.2640560269355774,-0.09665942192077637,0.04110109061002731,0.9587711095809937,1
97855,24.641775131225586,223.36024475097656,-70.64219665527344,30.866666793823242,170.43968200683594,129.99252319335938,-3.3850933771173004,-506.3832178572193,95.60426345909946,17.952638626098633,-222.0143585205078,-2.0076613426208496,0.5721190571784973,2.55708646774292,0.0,37.560115814208984,128.21658325195312,169.6190948486328,0.2578774094581604,-0.09612268209457397,0.034624502062797546,0.9607605338096619,1
97857,24.388458251953125,218.63096618652344,-70.2717056274414,30.593544006347656,166.67230224609375,130.12118530273438,-30.271691759000532,-565.1548501495272,44.274152698460966,14.90290641784668,-235.25648498535156,8.881682395935059,0.5612128973007202,2.555511713027954,0.0,37.24219512939453,124.82979583740234,170.21327209472656,0.2487531155347824,-0.09396335482597351,0.026560567319393158,0.963632345199585,1
97859,23.960420608520508,214.32054138183594,-70.21306610107422,30.236974716186523,163.00726318359375,130.3099365234375,-51.127965280611534,-514.8688512332737,7.004336450714618,10.731254577636719,-208.2591552734375,13.280007362365723,0.5431209802627563,2.5514769554138184,0.0,36.747711181640625,121.57417297363281,170.9111328125,0.24520477652549744,-0.09259185194969177,0.02151276171207428,0.9647997617721558,1
97860,23.711885452270508,212.52767944335938,-70.25739288330078,30.017942428588867,161.2415313720703,130.3751983642578,-29.67859647423029,-214.09295493201353,-5.293241819599643,6.152830123901367,-209.69537353515625,8.383406639099121,0.5376534461975098,2.5504884719848633,0.0,36.47502899169922,119.99414825439453,171.21514892578125,0.2463870495557785,-0.09162568300962448,0.01903982274234295,0.9646427631378174,1
97862,23.051239013671875,209.0401611328125,-70.08590698242188,29.649852752685547,158.20205688476562,130.2643585205078,-78.85177543762256,-416.2544359448366,20.46778270008508,10.585599899291992,-168.63223266601562,-4.489651203155518,0.5198736786842346,2.5447888374328613,0.0,35.967132568359375,117.22225189208984,171.43836975097656,0.24376094341278076,-0.08727598190307617,0.013659447431564331,0.9658037424087524,1
97864,22.274446487426758,205.7013397216797,-70.2540054321289,29.21311378479004,155.4359130859375,130.46754455566406,-92.76857427299547,-398.7392921507126,-20.075184801535215,7.019191741943359,-164.97496032714844,15.891275405883789,0.5026276111602783,2.529604196548462,0.0,35.4349479675293,114.60625457763672,171.8270263671875,0.23944127559661865,-0.08252090215682983,0.007899567484855652,0.9673653841018677,1
97866,21.520740509033203,202.6657257080078,-70.6030502319336,28.706464767456055,152.73248291015625,130.8746795654297,-89.98519206351193,-362.42290479526855,-41.67256761866156,0.7954349517822266,-154.65834045410156,20.312959671020508,0.47933852672576904,2.5213069915771484,0.0,34.82831573486328,111.95543670654297,172.2976531982422,0.2375301569700241,-0.07966738939285278,0.0059551517479121685,0.9680894017219543,1
97868,21.15563201904297,199.1813507080078,-70.73248291015625,28.268009185791016,150.19383239746094,131.19717407226562,-43.602564417757094,-416.11655044555664,-15.457314318045974,7.1836395263671875,-135.12010192871094,17.036645889282227,0.45041191577911377,2.5192458629608154,0.0,34.306053161621094,109.49833679199219,172.71685791015625,0.22927336394786835,-0.08020120859146118,0.004258826375007629,0.9700429439544678,1
97870,21.034740447998047,196.65757751464844,-70.88583374023438,27.8373966217041,147.96875,131.54335021972656,-14.431559497286798,-301.2781013830099,-18.306417966959998,3.2125930786132812,-133.07373046875,24.358360290527344,0.41923797130584717,2.5146756172180176,0.0,33.833499908447266,107.41495513916016,173.24819946289062,0.22883276641368866,-0.08134063333272934,0.0024847460445016623,0.970058262348175,1
