frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
4100,-153.42703247070312,297.5762939453125,-120.1068115234375,-102.95417785644533,245.5677947998047,151.19711303710938,2.248553069774061,395.6179950416554,-16.75772378820693,-0.3140373229980469,147.4649200439453,-11.092576026916504,0.6893606781959534,2.1336591243743896,0.0595169514417648,-77.28959655761719,197.86343383789065,186.2477569580078,0.2472689896821975,0.2918793559074402,0.1067821979522705,0.9177483320236206,0
4101,-153.18760681152344,301.6037292480469,-120.26998901367188,-103.52766418457033,246.62879943847656,151.318115234375,28.54610107897315,480.18067752127536,-19.45522942696698,-36.3866081237793,127.14410400390624,15.09086799621582,0.7058423757553101,2.207857608795166,0.0,-77.74949645996094,199.03836059570312,186.46153259277344,0.3027190268039703,0.2759024798870086,0.0839213952422142,0.9084030985832214,0
4103,-150.94802856445312,305.2617492675781,-118.902587890625,-103.72288513183594,246.54563903808597,151.02383422851562,267.1181807211833,436.29806368099526,163.09218076313846,37.697566986083984,-33.16923904418945,-17.30058479309082,0.735245406627655,2.340959310531616,0.0,-77.77073669433594,199.2828369140625,186.5463104248047,0.3516393601894378,0.2460521161556244,0.053932350128889,0.9016093015670776,0
4105,-149.77772521972656,310.011962890625,-119.1007308959961,-103.81495666503906,245.5814971923828,151.04263305664062,139.7952042076504,567.4230416037608,-23.66860013088444,10.18231964111328,-56.26895904541016,15.862122535705566,0.740054726600647,2.3463034629821777,0.0,-77.53976440429688,198.59507751464844,186.83941650390625,0.4068039059638977,0.2216705977916717,0.0349418073892593,0.8855234384536743,0
4107,-150.49522399902344,314.7928771972656,-118.58248138427734,-104.15943908691406,244.9535980224609,150.68890380859375,-85.73746933601797,571.2950399238616,61.92819124087691,-1.2451286315917969,-34.60911178588867,-24.53643226623535,0.7389273643493652,2.393379211425781,0.0,-77.38226318359375,198.1050720214844,186.50698852539065,0.4413879513740539,0.2033606618642807,0.0238108318299055,0.8736441731452942,0
4109,-151.59780883789062,317.0007019042969,-118.8265380859375,-105.05918884277344,244.50146484375,150.8494873046875,-131.6693923942512,263.655845283065,-29.144965978630356,-20.51980972290039,-45.08100128173828,24.815963745117188,0.7447670102119446,2.4281933307647705,0.0,-77.5321044921875,197.87905883789065,186.57980346679688,0.4576175808906555,0.1894459128379821,0.0222550928592681,0.868447482585907,0
4111,-152.13938903808594,315.3065795898437,-116.30615234375,-104.63533020019533,243.1210174560547,150.69692993164062,-64.6800227140775,-202.3262108543422,301.00547803286463,66.27433776855469,-73.02159118652344,-1.8809795379638672,0.754294753074646,2.470385789871216,0.0,-76.73908996582031,196.7580108642578,186.62632751464844,0.4415156245231628,0.189411386847496,0.0181720405817031,0.8768449425697327,0
4112,-151.93675231933594,314.65869140625,-115.6992416381836,-104.44532775878906,242.7649078369141,150.57147216796875,24.1819541156292,-77.31669967994094,72.42659141356125,54.863224029541016,-42.218048095703125,-14.342594146728516,0.7589766979217529,2.4894015789031982,0.0,-76.4700927734375,196.5248870849609,186.60403442382807,0.4400793313980102,0.18961201608181,0.0159703772515058,0.8775661587715149,0
4114,-152.7024688720703,314.6598205566406,-116.11963653564452,-104.802978515625,243.04757690429688,151.02645874023438,-91.4033766926732,0.134786375099793,-50.18242459965404,4.521583557128906,27.579954147338867,27.016963958740234,0.7629634141921997,2.4948410987854004,0.0,-76.66336059570312,196.8544921875,186.99658203125,0.43939009308815,0.1936950534582138,0.016736701130867,0.877005398273468,0
4116,-153.1979217529297,314.0838317871094,-115.77938842773438,-105.28434753417967,243.47483825683597,151.3799285888672,-59.138938264222816,-68.75197541108355,40.61316953756614,-2.9954910278320312,31.759435653686523,23.67066192626953,0.764642059803009,2.4981017112731934,0.0,-76.91200256347656,197.4065399169922,187.3397521972656,0.4301457107067108,0.1954661756753921,0.0152144124731421,0.8812128901481628,0
